username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-05-30 22:10	1	0	"What They Hoped You Didn’t Notice...upcoming changes in Obamacare & Medicare http://j.mp/mpSInp"				"75323109363826688"	https://twitter.com/Doug_Caldwell/status/75323109363826688
	2011-05-30 22:09	0	0	"I love how the ABC gets liberals riled up in the exact same way that ACA /TT/Murdoch papers get bogans riled up."				"75322892656717824"	https://twitter.com/frozensummers/status/75322892656717824
	2011-05-30 22:09	0	0	"@Adam_ aca @jonesph91 @1stLadyOfFooty @LFC HAHA ;) don't get too worked up you gotta work Freddy into the groud tom ;)"		@Adam_ @jonesph91 @1stLadyOfFooty @LFC		"75322872603750401"	https://twitter.com/MrCPT/status/75322872603750401
	2011-05-30 22:08	0	0	"Tonight: a feature on how Indiana's individual market is coping with the ACA 's MLR requirement, and a review of HBO's 'Too big to fail.'"				"75322774649974784"	https://twitter.com/JournoMAP/status/75322774649974784
	2011-05-30 22:08	0	0	"The Administration's Argument For Obamacare Makes No Sense (Forbes): Next week, a three-j... http://feedzil.la/klo7qo #economy #business"			#economy #business	"75322758086660096"	https://twitter.com/EconomyUS/status/75322758086660096
	2011-05-30 22:06	0	0	"The Administration's Argument For Obamacare Makes No Sense http://dlvr.it/TX12V #business"			#business	"75322288974733312"	https://twitter.com/SmallBizCounsel/status/75322288974733312
	2011-05-30 22:04	0	0	"The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel from the 11th Cir... http://onforb.es/kEg0ND"				"75321640405311488"	https://twitter.com/NieuwsLines/status/75321640405311488
	2011-05-30 22:03	0	0	"@Ash_Hopkins1 orr.. i could go to do an ACA course now i have A levels but no where round here really does em :/ seeee .. well confusing lol"		@Ash_Hopkins1		"75321530652962817"	https://twitter.com/lizzietaylor1/status/75321530652962817
	2011-05-30 22:03	0	0	"@Mr_CapeTown @jonesph91 @1stLadyOfFooty@LFC boet I have seen my side lift every trophy supported them longer than u been alive#notimeforkids"		@Mr_CapeTown @jonesph91 @1stLadyOfFooty @LFC	#notimeforkids	"75321498260348928"	https://twitter.com/Adam_aca/status/75321498260348928
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense http://onforb.es/iGBYqs"				"75320772750614528"	https://twitter.com/YekshaBA/status/75320772750614528
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320771794309120"	https://twitter.com/shahbazz/status/75320771794309120
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense http://onforb.es/iGBYqs #forbes #money #in"			#forbes #money #in	"75320771735584768"	https://twitter.com/hani_ezz/status/75320771735584768
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND #forbes"			#forbes	"75320771525877760"	https://twitter.com/netbaes/status/75320771525877760
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://migre.me/4GcAh"				"75320771509092352"	https://twitter.com/DJTG_OFC/status/75320771509092352
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/jYxkjd"				"75320769567129600"	https://twitter.com/heavenstraight/status/75320769567129600
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/lgAJjS"				"75320769290313728"	https://twitter.com/ninock/status/75320769290313728
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320769265143809"	https://twitter.com/rvasava/status/75320769265143809
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320769139314688"	https://twitter.com/CompleteNews/status/75320769139314688
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320769051238400"	https://twitter.com/bestcopydotnet/status/75320769051238400
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320768791187456"	https://twitter.com/shuraport/status/75320768791187456
	2011-05-30 22:00	0	0	"RobertPaisola.com The Administration's Argument For Obamacare Makes No Sense: Policy that b... http://onforb.es/kAqoEN ForbesExperts.com"				"75320768766021632"	https://twitter.com/ForbesExperts/status/75320768766021632
	2011-05-30 22:00	1	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kEg0ND"				"75320768669564929"	https://twitter.com/BangaloreNews/status/75320768669564929
	2011-05-30 22:00	0	0	"[FORBES]: The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we s... http://onforb.es/kAqoEN"				"75320768606633985"	https://twitter.com/business_finder/status/75320768606633985
	2011-05-30 22:00	0	0	"[FORBES]: The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we s... http://onforb.es/kAqoEN"				"75320768560504833"	https://twitter.com/wcompanyportal/status/75320768560504833
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense: Policy that boils down to "because we said so." http://onforb.es/kAqoEN"				"75320768162041856"	https://twitter.com/mignews/status/75320768162041856
	2011-05-30 22:00	0	0	"The Administration's Argument For Obamacare Makes No Sense http://onforb.es/kAqoEN #HSC"			#HSC	"75320768078163968"	https://twitter.com/hkshco/status/75320768078163968
	2011-05-30 22:00	0	0	"That's bolshie! RT @mikehollihan Obamacare isn't socialism? Shyeah! Try again. http://bit.ly/jDogVx"		@mikehollihan		"75320723626926080"	https://twitter.com/RedScareBot/status/75320723626926080
	2011-05-30 21:59	0	0	"You Hand In Mine :D"				"75320377462620160"	https://twitter.com/Danno_ACA/status/75320377462620160
	2011-05-30 21:59	0	0	"The Administration's Argument For Obamacare Makes No Sense http://onforb.es/jnc2K3"				"75320349541138432"	https://twitter.com/UniBul/status/75320349541138432
	2011-05-30 21:58	0	0	"@Adam_ aca @jonesph91 @1stLadyOfFooty @LFC how many trophies have YOU seen your team lift? I cannot count mine on two hands. Urs mere fingers"		@Adam_ @jonesph91 @1stLadyOfFooty @LFC		"75320314820702208"	https://twitter.com/MrCPT/status/75320314820702208
	2011-05-30 21:58	0	0	"The Administration's Argument For Obamacare Makes No Sense http://onforb.es/kAqoEN"				"75320312627081217"	https://twitter.com/topshop4U/status/75320312627081217
	2011-05-30 21:58	0	0	"The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel from ... http://brk.bz/jpbT8S #Business #BRK"			#Business #BRK	"75320312119562241"	https://twitter.com/BusinessNewsBRK/status/75320312119562241
	2011-05-30 21:58	0	0	"The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel from the 11th Cir... http://onforb.es/kEg0ND"				"75320311054217216"	https://twitter.com/forzamonza/status/75320311054217216
	2011-05-30 21:58	0	0	"Forbes Business The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel f... http://onforb.es/ihVubk"				"75320310848684032"	https://twitter.com/promootjezaak/status/75320310848684032
	2011-05-30 21:58	0	0	"The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel from the 11th Cir... http://onforb.es/kEg0ND"				"75320310819328000"	https://twitter.com/eensing/status/75320310819328000
	2011-05-30 21:57	0	0	"Lucas_Wyrsch: The Administration's Argument For Obamacare Makes No Sense http://dlvr.it/TWz7F http://goo.gl/fb/MKX9f"				"75320052404064256"	https://twitter.com/fitherbal/status/75320052404064256
	2011-05-30 21:56	0	0	"@Mr_CapeTown @jonesph91 @1stLadyOfFooty@LFC y dream about biggest eng club in england when u r already best eng side in european history#lfc"		@Mr_CapeTown @jonesph91 @1stLadyOfFooty @LFC	#lfc	"75319626430545920"	https://twitter.com/Adam_aca/status/75319626430545920
	2011-05-30 21:55	1	0	"@TheGameOfLife Every doctor I know says Obamacare will destroy America http://pajamasmedia.com/tatler/2011/05/30/weinergate-what-we-know/"		@TheGameOfLife		"75319461892206592"	https://twitter.com/BayShoreIsHome/status/75319461892206592
	2011-05-30 21:55	0	0	"The Administration's Argument For Obamacare Makes No Sense: Next week, a three-judge panel from the 11th Cir... http://onforb.es/kEg0ND"				"75319419361955842"	https://twitter.com/pvivekrss/status/75319419361955842
	2011-05-30 21:55	0	0	"FORBES.com: The Administration's Argument For Obamacare Makes No Sense http://bit.ly/iq12mH"				"75319335140335616"	https://twitter.com/frontpagebg/status/75319335140335616
	2011-05-30 21:54	0	0	"@Gay4Play because there is a pathetic rivalry between the two cities. ACA is 'made in melbourne' as if it matters"		@Gay4Play		"75319109310619648"	https://twitter.com/travisgc/status/75319109310619648
	2011-05-30 21:53	0	0	"@mrbenjaminlaw @Jeff_Sparrow Remember the 'shock horror' story on ACA a while back about abbatoir workers using drugs? who can blame them?"		@mrbenjaminlaw @Jeff_Sparrow		"75318874693836800"	https://twitter.com/SpikeEcks/status/75318874693836800
	2011-05-30 21:53	0	0	"@Mr_CapeTown @Adam_ aca @1stLadyOfFooty @LFC Maybe you could ask Pique to dedicate the win to the manu fans? but i don't think he'll do it.."		@Mr_CapeTown @Adam_ @1stLadyOfFooty @LFC		"75318853885898752"	https://twitter.com/PBentleyJones/status/75318853885898752
	2011-05-30 21:52	0	0	"RT @EDGOLB @fiverrules @NYTimeskrugman first you have to reform the private system before you put seniors on it ()Can't count on OBAMACARE ?"		@EDGOLB @fiverrules @NYTimeskrugman		"75318780150022144"	https://twitter.com/fiverrules/status/75318780150022144
	2011-05-30 21:52	0	0	"Obamacare isn't socialism? Shyeah! Try again. http://bit.ly/jDogVx"				"75318598339530752"	https://twitter.com/mikehollihan/status/75318598339530752
	2011-05-30 21:51	0	0	"@julicasaes ahaaam, hahaha"		@julicasaes		"75318492949254144"	https://twitter.com/z_aca/status/75318492949254144
	2011-05-30 21:51	0	0	"The Administration's Argument For Obamacare Makes No Sense http://dlvr.it/TWz7F"				"75318431074889728"	https://twitter.com/Lucas_Wyrsch/status/75318431074889728
	2011-05-30 21:51	0	0	"@Adam_ aca @jonesph91 @1stLadyOfFooty @LFC clearly weren't watching Twitter! night dream about the best side in English Domestic history haha"		@Adam_ @jonesph91 @1stLadyOfFooty @LFC		"75318417053327361"	https://twitter.com/MrCPT/status/75318417053327361
	2011-05-30 21:50	0	0	"I wonder how hackers taking over @RepWeiner 's computer, camera, and belt mechanism shows the need for ObamaCare ."		@RepWeiner		"75318137653968896"	https://twitter.com/lheal/status/75318137653968896
	2011-05-30 21:49	0	0	"@Mr_CapeTown @jonesph91 @1stLadyOfFooty@LFC um..no,no one was worried it was pretty obvious you could never win #wewonit5times#europeangiant"		@Mr_CapeTown @jonesph91 @1stLadyOfFooty @LFC	#wewonit5times #europeangiant	"75317905755086848"	https://twitter.com/Adam_aca/status/75317905755086848
	2011-05-30 21:49	0	0	"@Mr_CapeTown @Adam_ aca @1stLadyOfFooty @LFC Well while your at it, thank your manager for "the final of the decade" #Istanbul > #Wembley"		@Mr_CapeTown @Adam_ @1stLadyOfFooty @LFC	#Istanbul #Wembley	"75317823932608512"	https://twitter.com/PBentleyJones/status/75317823932608512
	2011-05-30 21:47	0	0	"Prostate Cancer - Obamacare : *http://prostatecancer.treatments101.com/prostate-cancer-obamacare.html - <object width="425" height="3..."				"75317508801961984"	https://twitter.com/RRodriguez001/status/75317508801961984
	2011-05-30 21:45	0	0	"@1stLadyOfFooty what a voring match up reckon no one would bother turning up to watch T-bag vs the don"		@1stLadyOfFooty		"75316980860715008"	https://twitter.com/Adam_aca/status/75316980860715008
	2011-05-30 21:44	0	0	"@Adam_ aca @jonesph91 @1stLadyOfFooty @LFC 1st in England, 2nd in Europe ;) @LFC fans were more worried about us losing than their own club!"		@Adam_ @jonesph91 @1stLadyOfFooty @LFC @LFC		"75316790821003264"	https://twitter.com/MrCPT/status/75316790821003264
	2011-05-30 21:44	1	0	"WOLF: Obamacare waiver corruption must stop - Washington Times http://www. washingtontimes.com/news/2011/may/ 20/obamacare-waiver-corruption-must-stop/?sms_ss=twitter&at_xt=4de40f9274b9695a,0 … via @AddThis"		@AddThis		"75316751625240577"	https://twitter.com/StopTaxingUs/status/75316751625240577
	2011-05-30 21:44	0	0	"Dems can't run away from #HCR in 2012. @KHNews poll: 51% say expand ACA or keep it as is; only 38% say replace w/GOP plan or nothing at all."		@KHNews	#HCR	"75316578857656320"	https://twitter.com/LukeBrinker/status/75316578857656320
	2011-05-30 21:43	0	0	"How YOU can apply 4 your OWN #ObamaCare waiver: http://bit.ly/lyPcSs (Look 4 May 15, 2011 post)"			#ObamaCare	"75316532913250304"	https://twitter.com/JHStY/status/75316532913250304
	2011-05-30 21:42	6	0	"Anthony Wieners, the "I am Mr. ObamaCare " successfully claimed ObamaCare waiver for its NY State. #weinergate"			#weinergate	"75316054112477184"	https://twitter.com/StopTaxingUs/status/75316054112477184
	2011-05-30 21:41	0	0	"The dirty little secret on Capitol Hill is that Obamacare already ended the program.| The Foundry: http:// bit.ly/kWDZS0 via @addthis"		@addthis		"75315945001852928"	https://twitter.com/mhirtzsr/status/75315945001852928
	2011-05-30 21:41	0	0	"@jonesph91 @Mr_CapeTown @1stLadyOfFooty @LFC agreed I know messi gives u okes nightmares but I am trying to sleep now #YNWA #messicre"		@jonesph91 @Mr_CapeTown @1stLadyOfFooty @LFC	#YNWA #messicre	"75315849602400256"	https://twitter.com/Adam_aca/status/75315849602400256
	2011-05-30 21:40	0	0	"@tracygrimshaw I'm sure you have this sorted out on ACA tonight, it needs full exposure!"		@tracygrimshaw		"75315651811614721"	https://twitter.com/crikey62/status/75315651811614721
	2011-05-30 21:40	0	0	"@Mr_CapeTown @1stLadyOfFooty @LFC u okes should be embarrassed to be in europe after sat night and we gave u 3 as well#onlyasgoodaslastgame"		@Mr_CapeTown @1stLadyOfFooty @LFC	#onlyasgoodaslastgame	"75315610715824128"	https://twitter.com/Adam_aca/status/75315610715824128
	2011-05-30 21:39	1	0	"Of all the many things wrong with ObamaCare , the fact that it was enacted over the objections of the citizens of... http://fb.me/xCqBwCMo"				"75315443962871808"	https://twitter.com/repealhealthact/status/75315443962871808
	2011-05-30 21:39	1	0	"#NP Lo nuevo de Arctic Monkeys - Suck It and See < por aca : http://soundcloud.com/dominorecordco"			#NP	"75315393706737664"	https://twitter.com/herenvaryar/status/75315393706737664
	2011-05-30 21:38	0	0	"@Jazmania_ ACA :O i wanna see you ! i miss you! D;"		@Jazmania_		"75315249959546881"	https://twitter.com/alyssamania/status/75315249959546881
	2011-05-30 21:37	3	0	"How many #liberals who supported #obamacare realize there's a 3.8% tax on home sales in starting in '13? ($380… (cont) http://deck.ly/~lrmYQ"			#liberals #obamacare	"75315018832412672"	https://twitter.com/Pedlar7/status/75315018832412672
