username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-08-01 23:53	0	0	"GOP Continues to Rail Obama and Obamacare , like "Dirt in ice cream". Why does @RepTrentFranks have to start talking like this #NOW ?!?!!"		@RepTrentFranks	#NOW	"98179506598195202"	https://twitter.com/bendroz/status/98179506598195202
	2011-08-01 23:50	0	0	"#hopeandchange ? RT @McCormackJohn : Obamacare 2 force all health insurance companies to provide free birth control by 2013 http://j.mp/oS2aNC"		@McCormackJohn	#hopeandchange	"98178712373166080"	https://twitter.com/fgonzalez1978/status/98178712373166080
	2011-08-01 23:49	0	0	"Logo Design - for Training Academy by AustralianFirm: Need a Logo Created for a new Training Aca ... http://bit.ly/p3lCbv #trabajos #jobs"			#trabajos #jobs	"98178669851328513"	https://twitter.com/TypeToCSS/status/98178669851328513
	2011-08-01 23:49	0	0	"Cost Shifting on the Increase under Obamacare http://bit.ly/njHKMb :: Heritage.org"				"98178631767048192"	https://twitter.com/FreeToProsper/status/98178631767048192
	2011-08-01 23:47	0	0	"@HouseFloor teaparty wants no obamacare , while receiving free Healthcare, Wtf?"		@HouseFloor		"98178001044389888"	https://twitter.com/graveytrain/status/98178001044389888
	2011-08-01 23:46	3	0	"IBD: How #ObamaCare Threatens Solvency Of Health Insurers http://is.gd/qeYSAO #insurance #tcot #sgp #p2 #hcr"			#ObamaCare #insurance #tcot #sgp #p2 #hcr	"98177750187257856"	https://twitter.com/MLAS/status/98177750187257856
	2011-08-01 23:46	0	0	"How ObamaCare Threatens Solvency Of Health Insurers: By JOHN R. GRAHAM Posted 06:33 PM ET One of the most remark... http://bit.ly/oiZdW5"				"98177690292596736"	https://twitter.com/kjmyers00/status/98177690292596736
	2011-08-01 23:45	2	0	"Getting rid of Obamacare would reassure business that we can keep the govt environment stable enough for them to expand. #tcot"			#tcot	"98177539406700544"	https://twitter.com/whufflepuppy/status/98177539406700544
	2011-08-01 23:45	0	0	"Sox game with @Bobra_Streisand ! http://yfrog.com/kjq60dvj"		@Bobra_Streisand		"98177500877824000"	https://twitter.com/aca_andy/status/98177500877824000
	2011-08-01 23:44	0	0	"@KatyinIndy @narniadad @jimdemint hmmmm I seem to remember that same thought process about #ObamaCare - Elect @GOP and they'd repeal it!"		@KatyinIndy @narniadad @jimdemint @GOP	#ObamaCare	"98177302906679296"	https://twitter.com/Jarjarbug/status/98177302906679296
	2011-08-01 23:44	0	0	"Federal Court May Overturn Obamacare ...How does it Affect YOU? http:// ht.ly/4uyai"				"98177234342379520"	https://twitter.com/ninja4truth/status/98177234342379520
	2011-08-01 23:43	3	0	"The best thing we could do to create jobs right now is GET RID OF OBAMACARE #tcot #ocra"			#tcot #ocra	"98177037239455744"	https://twitter.com/whufflepuppy/status/98177037239455744
	2011-08-01 23:43	0	0	"RT @MicheleBachmann : A new analysis shows sluggish job growth since the passage of Obamacare : http:// tiny.cc/8di2n . I support repeal! #tcot"		@MicheleBachmann	#tcot	"98177027324129280"	https://twitter.com/BluTurds/status/98177027324129280
	2011-08-01 23:42	1	0	""Since an outright [ ObamaCare ] repeal would take time, an executive order is the first step in returning power to the states." ~ Mitt Romney"				"98176867089129472"	https://twitter.com/Mittisms/status/98176867089129472
	2011-08-01 23:42	0	0	"Obamacare Preview: Patients pack health centers As doctors winnow their client lists http:// bit.ly/pRaKF8"				"98176811653013504"	https://twitter.com/HawaiiFreePress/status/98176811653013504
	2011-08-01 23:41	0	0	"It has virtually been a monthly occurrence for me to rearrange my room... here I go again..."				"98176681830912000"	https://twitter.com/McKenzie_ACA/status/98176681830912000
	2011-08-01 23:41	0	0	"massa dat b den!2dae u no do.bt u sef u no noe sae i change eerh? RT @tECh_aSHaWo C u oo..u neva fast for accra aca ......"		@tECh_aSHaWo		"98176457620201474"	https://twitter.com/Mister_Manaf/status/98176457620201474
	2011-08-01 23:41	0	0	"@joelangeway Obamacare is going to destroy that. Hopefully we can repeal that once we kick the Regime out."		@joelangeway		"98176456290615296"	https://twitter.com/MichaelSadick/status/98176456290615296
	2011-08-01 23:41	0	1	"The TeaParty Reps didn't do anything the Dems in the House & Senate didn't do during ObamaCare -Hell. #TCOT"			#TCOT	"98176445611909120"	https://twitter.com/daytrend/status/98176445611909120
	2011-08-01 23:40	0	0	"Remember Obamacare ? http://goo.gl/fb/YXIKE"				"98176431498080256"	https://twitter.com/iotw/status/98176431498080256
	2011-08-01 23:39	0	0	"I'm trying to find a reference by the GOP during the Obamacare debate wherein the Dems were referred to as "terrorists". Anyone have one?"				"98176149183660032"	https://twitter.com/raindogtweets/status/98176149183660032
	2011-08-01 23:39	0	0	"Obamacare Free Birth Control Decision Is About Raw Politics http://bit.ly/qHadiR"				"98176141248049153"	https://twitter.com/America1First/status/98176141248049153
	2011-08-01 23:38	1	0	"RT @BrentTeichman : Obama Administration: Insurers MUST cover birth control with no co-pays... http://yhoo.it/q3Oedm #ObamaCare #tcot"		@BrentTeichman	#ObamaCare #tcot	"98175879125024768"	https://twitter.com/Shopgirl49/status/98175879125024768
	2011-08-01 23:37	2	1	"How ObamaCare Threatens Solvency Of Health Insurers - Investors.com http://www. investors.com/NewsAndAnalysi s/Article.aspx?id=580085&p=1 … #tcot #sgp #anystreet #Twisters"			#tcot #sgp #anystreet #Twisters	"98175613797539841"	https://twitter.com/hbcampbell/status/98175613797539841
	2011-08-01 23:36	1	0	"rt @ObozoLies Allen West you screwed us by voting for Obamacare and you screwed us on the Debt Bill. || OMG, is this true? Used to like him."		@ObozoLies		"98175296330670080"	https://twitter.com/MareK8ie/status/98175296330670080
	2011-08-01 23:36	0	0	"ObamaCare Forces Private Insurance Companies to Give Women "Free" Birth Control - Katie Pavlich: http:// bit.ly/ojqtRt via @addthis"		@addthis		"98175248104558592"	https://twitter.com/amronsomar/status/98175248104558592
	2011-08-01 23:36	0	0	"Obamacare Free Birth Control Decision Is About Raw Politics: Well, the politicians behind the rule get brownie p... http://bit.ly/r6DX19"				"98175207545638913"	https://twitter.com/_politics_/status/98175207545638913
	2011-08-01 23:36	0	0	"Expect Rep Gabrielle Giffords to be brand new conservative- considering w. Obamacare , she'd not be well now. Ya think?"				"98175182480486400"	https://twitter.com/Barbara_Stanley/status/98175182480486400
	2011-08-01 23:35	0	0	"C u oo..u neva fast for accra aca RT @mnerf @tECh_aSHaWo chaley moro di33 if u no fast u go fall gutter insyd den dislocate ur ankle..."		@mnerf @tECh_aSHaWo		"98175030499880960"	https://twitter.com/Based_Degaul/status/98175030499880960
	2011-08-01 23:35	0	0	"@Foxnews Will someone inform Shep that there are going to be plenty of tax increases...They are all in #ObamaCare ...Taxed Enough Already!"		@Foxnews	#ObamaCare	"98174995351613440"	https://twitter.com/gardenofthegods/status/98174995351613440
	2011-08-01 23:34	2	1	"amen! “ @ambujam12 : zero copay birth control thanks to #ACA and @Rep_Giffords returns. I don't think I can handle anymore today! @obama2012 ”"		@ambujam12 @Rep_Giffords @obama2012	#ACA	"98174885343408128"	https://twitter.com/sara_ela/status/98174885343408128
	2011-08-01 23:34	1	1	"Obama Administration: Insurers MUST cover birth control with no co-pays... http://yhoo.it/q3Oedm #ObamaCare #tcot"			#ObamaCare #tcot	"98174704761843713"	https://twitter.com/BrentTeichman/status/98174704761843713
	2011-08-01 23:34	0	0	"Remember Obamacare ? http://dlvr.it/dSLt4"				"98174684008423424"	https://twitter.com/ChristopherGary/status/98174684008423424
	2011-08-01 23:33	0	0	"Obamacare : The Obama regime will force insurance companies to provide "free" birth control http://wp.me/p2QhJ-5SU"				"98174659190730752"	https://twitter.com/mpinkeyes/status/98174659190730752
	2011-08-01 23:33	0	0	"CBS Spins New ObamaCare Birth Control Mandate as 'Good News' | NewsBusters.org: http:// newsbusters.org/blogs/matthew- balan/2011/08/01/cbs-spins-new-obamacare-birth-control-mandate-good-news#.Tjc31z0cKCY.tweet … via @AddThis"		@AddThis	#	"98174645664088064"	https://twitter.com/mzee26/status/98174645664088064
	2011-08-01 23:33	0	0	"zero copay birth control thanks to #ACA and @Rep_Giffords returns. I don't think I can handle anymore today! @obama2012"		@Rep_Giffords @obama2012	#ACA	"98174612638154753"	https://twitter.com/ambujam12/status/98174612638154753
	2011-08-01 23:33	0	0	""[ Obamacare is] bad law, bad policy and it is bad for America's families." ~ Mitt Romney #tcot #gop #teaparty #tlot #p2 #tiot"			#tcot #gop #teaparty #tlot #p2 #tiot	"98174563816439808"	https://twitter.com/Mittisms/status/98174563816439808
	2011-08-01 23:32	0	0	"@oreillyfactor Sounds kinda like obamacare , doesn't it?"		@oreillyfactor		"98174363269992448"	https://twitter.com/txron2/status/98174363269992448
	2011-08-01 23:31	0	0	"@GustavoYacaman @lamegabogota HEY ACA !!!!!"		@GustavoYacaman @lamegabogota		"98174075163250689"	https://twitter.com/cl1032/status/98174075163250689
	2011-08-01 23:30	0	0	"Do Libs truly BELIEVE Dems r for the SENIORS Ask urselves Y Dems r taking HALF TRILLION $ from Medicare to fund Obamacare ? #teaparty"			#teaparty	"98173876042862592"	https://twitter.com/amronsomar/status/98173876042862592
	2011-08-01 23:29	0	0	"It is bad enough with the incoming burdens of obamacare and various related taxes being piled on, but to now have to fret until end of year?"				"98173659402870784"	https://twitter.com/paulvseale/status/98173659402870784
	2011-08-01 23:29	0	0	"@PolitiComm the uncertainty of what their costs will be due to obamacare , more mandates, regs,taxes.u should know this "biz owner""		@PolitiComm		"98173435682881536"	https://twitter.com/paiges23/status/98173435682881536
	2011-08-01 23:25	0	1	"@marvinfan room on the 3rd floor, motion in the ocean, just my luck y wonderland :) los que no se venden aca"		@marvinfan		"98172650513379328"	https://twitter.com/juulimcfly/status/98172650513379328
	2011-08-01 23:25	0	0	"solo una semana mas aca en summer school!! God help me keep on pushing!"				"98172570704154624"	https://twitter.com/huskymelvin/status/98172570704154624
	2011-08-01 23:25	0	0	"New post: Obama-Named Judge Falsely Claims No Abortion in Obamacare Law http://christiannewsupdates.com/?p=31151"				"98172524831047680"	https://twitter.com/Christ_News/status/98172524831047680
	2011-08-01 23:22	0	0	"Trust Acadiana welcomes Bouncing Buddies as our newest Member/Owner. Serving Aca ...: Trust Acadiana welcomes B... http://on.fb.me/rr1ofS"				"98171737669238784"	https://twitter.com/trustacadiana/status/98171737669238784
	2011-08-01 23:22	0	0	"Agreed RT @Will_ ACA comcast is fucking terrible!!!"		@Will_		"98171698590924801"	https://twitter.com/MostMellow_/status/98171698590924801
	2011-08-01 23:21	0	0	"The Debt-Ceiling Debate is Dead! Or, Will ObamaCare Cover What Krugmans Smoking? http:// reason.com/blog/2011/08/0 1/the-debt-ceiling-debate-is-dea … -Still 7 T in new Debt bc of baseline B"				"98171633424007169"	https://twitter.com/briansmith957/status/98171633424007169
	2011-08-01 23:21	0	0	"Hmmm, Now I need to determine which is worse, Obamacare or the Debt Limit Bill. WOW! This is easy. Both will bankrupt our country."				"98171590713417728"	https://twitter.com/cybertheolibnut/status/98171590713417728
	2011-08-01 23:21	0	0	"Go #Obamacare ! Insurers must now cover birth control with no copays. via Salon.com http://bit.ly/pQ1dfQ"			#Obamacare	"98171561823047680"	https://twitter.com/rachelmercer/status/98171561823047680
	2011-08-01 23:21	0	0	"RT @smitty_one_each : RT @paustin110 : Is NHS Style Rationing Headed Our Way?: http:// bit.ly/nI1YHX #TCOT #teaparty #obamacare #gop"		@smitty_one_each @paustin110	#TCOT #teaparty #obamacare #gop	"98171404901548032"	https://twitter.com/PatientsNOW/status/98171404901548032
	2011-08-01 23:20	0	0	"Hadeeeeh... Make up d pagi hari.. Ckck,,"				"98171285728796672"	https://twitter.com/Aca_Nathasa/status/98171285728796672
	2011-08-01 23:20	0	0	"Commie Pinko Pigs at CBS Spins New ObamaCare Birth Control Mandate as 'Good News' | NewsBusters.org: http:// newsbusters.org/blogs/matthew- balan/2011/08/01/cbs-spins-new-obamacare-birth-control-mandate-good-news#.Tjc0m4YqhSI.tweet …"			#	"98171277067558912"	https://twitter.com/Bobdabull/status/98171277067558912
	2011-08-01 23:19	0	0	"Obama-Named Judge Falsely Claims No Abortion in Obamacare Law | LifeNews.com http://www. lifenews.com/2011/08/01/oba ma-named-judge-falsely-claims-no-abortion-in-obamacare-law/ …"				"98171119596609538"	https://twitter.com/HAF_Law/status/98171119596609538
	2011-08-01 23:19	0	0	"MAKE SURE U AT STUDIO 51 THIS FRIDAY SHIT GONE BE CRAZY YA DIG"				"98171071328559104"	https://twitter.com/BSEAYS_ACA/status/98171071328559104
	2011-08-01 23:19	0	0	"@doriasanti highschools? Aca hacemos 20.9 en los 100"		@doriasanti		"98171003636682752"	https://twitter.com/Franciscoliden/status/98171003636682752
	2011-08-01 23:17	0	0	"@nattiibieber por aca no ye puedo decir mira busca dos canciones i want you back y all i want is everything ambas de victoria"		@nattiibieber		"98170630154883072"	https://twitter.com/paulysaucedo/status/98170630154883072
	2011-08-01 23:17	1	0	"Dems passed Obamacare , Clinton economic plan & Wall St Reform w/o GOP. But to really mess up you need bipartisanship. #debtceiling"			#debtceiling	"98170462298845184"	https://twitter.com/JasStanford/status/98170462298845184
	2011-08-01 23:15	0	0	"@LoLoThick lol yea ok"		@LoLoThick		"98170104788946945"	https://twitter.com/DEESTATE_ACA/status/98170104788946945
	2011-08-01 23:15	0	0	"Hidden piece of ObamaCare : Starting in 2013 there is a 3.8% fed. tax on capital gains (invtesetments, houses,... http://fb.me/16u5M9UdE"				"98170078205448192"	https://twitter.com/TPPEDH/status/98170078205448192
	2011-08-01 23:15	0	0	"Cover: Keniel The Hit Machine Ft Rl Big Papi ,Jetson ‘El Super’ & Castillo – Para Aca No Entran http://dlvr.it/dSHZ6"				"98169936962256896"	https://twitter.com/Jayko_Musik/status/98169936962256896
	2011-08-01 23:15	0	0	"Cover: Keniel The Hit Machine Ft Rl Big Papi ,Jetson ‘El Super’ & Castillo – Para Aca No Entr... http://bit.ly/n00YCF Via @musicaconflow"		@musicaconflow		"98169895077953537"	https://twitter.com/ricardito_00/status/98169895077953537
	2011-08-01 23:15	0	0	"Cover: Keniel The Hit Machine Ft Rl Big Papi ,Jetson ‘El Super’ & Castillo – Para Aca No Entran http://bit.ly/pHYoWq"				"98169894138425344"	https://twitter.com/JaydanPR/status/98169894138425344
	2011-08-01 23:15	0	0	"Cover: Keniel The Hit Machine Ft Rl Big Papi ,Jetson ‘El Super’ & Castillo – Para Aca No Entran http://tinyurl.com/3v9sou8"				"98169890854273026"	https://twitter.com/JaydanPR/status/98169890854273026
	2011-08-01 23:14	0	0	"CBS Spins New ObamaCare Birth Control Mandate as 'Good News' http://ow.ly/5SCwF #tcot"			#tcot	"98169758767263744"	https://twitter.com/danPSCU/status/98169758767263744
	2011-08-01 23:12	0	0	">RT @GlennBeckClips: Just like the Obamacare bill, members of congress clap over passage of unpopular debt bill! Nothing changed. #TCOT P3"		@GlennBeckClips	#TCOT	"98169207853809664"	https://twitter.com/JustMePammy/status/98169207853809664
	2011-08-01 23:10	5	0	"Just like the Obamacare bill, members of congress clap over passage of unpopular debt bill! Nothing changed. #TCOT P3"			#TCOT	"98168778348699648"	https://twitter.com/PeepNuggets/status/98168778348699648
	2011-08-01 23:09	0	0	"Keniel “The Hit Machine Ft RL Big Papi ,Jetson “El Super” Y Castillo – Para Aca No Entran (OFFICIAL COVER)) http://dlvr.it/dSG3P #Canarias"			#Canarias	"98168466409914368"	https://twitter.com/Wradiolaspalmas/status/98168466409914368
	2011-08-01 23:09	0	0	"Keniel “The Hit Machine Ft RL Big Papi ,Jetson “El Super” Y Castillo – Para Aca No Entran (OFFICIAL COVER)) http://dlvr.it/dSG3G #Canarias"			#Canarias	"98168466300866561"	https://twitter.com/nosoyerestu/status/98168466300866561
	2011-08-01 23:08	0	0	"Gabrielle Giffords is voting in Congress? Wow, that Obamacare is quite miraculous!"				"98168287967457280"	https://twitter.com/odaraia/status/98168287967457280
	2011-08-01 23:07	0	0	"@ZaWaLeTa Nop, dont worry :) apenas voy a twittear aca"		@ZaWaLeTa		"98168115959054337"	https://twitter.com/Jhanni/status/98168115959054337
	2011-08-01 23:06	0	0	"Claim that Obamacare abridges liberty is not spurious because claim fails if done diff. Const acts may harm liberty. http://www. scotusblog.com/2011/08/the-he alth-care-mandate/ …"				"98167822416494592"	https://twitter.com/Jon_C_Wood/status/98167822416494592
	2011-08-01 23:05	9	0	"Just like the Obamacare bill, congress is voting for a bill most Americans hate! Nothing changed. Last election meaningless. #TCOT P3"			#TCOT	"98167560738054144"	https://twitter.com/PeepNuggets/status/98167560738054144
	2011-08-01 23:05	0	0	"@linklamont I just tell people "don't you hate it when you pee on your hands?""		@linklamont		"98167448930496512"	https://twitter.com/McKenzie_ACA/status/98167448930496512
	2011-08-01 23:05	0	0	"Mon NEWS #ratings : Ch7 1.443m; TT 1.362m; Ch9 1.202m; ACA 1.008m; ABC1 961K; 7PM 736K; Ch10 608K; 7:30 604K; 6:30 468K. #fb"			#ratings #fb	"98167387030958081"	https://twitter.com/SteveMolk/status/98167387030958081
	2011-08-01 23:04	0	0	"RT @TopFlyghtEnt_G : RT @Google_Snooki I Don't Live In My Hood But Ima Always Gonna Be Down For JOY RD. BITCH !!!"		@TopFlyghtEnt_G @Google_Snooki		"98167163235483648"	https://twitter.com/Will_ACA/status/98167163235483648
	2011-08-01 23:03	1	0	"Great ?! RT @ResistTyranny : Dear Congress: Why was #ObamaCare funding NEVER on the table in #DebtDeal negotiations? #NoNewDebt #teaparty"		@ResistTyranny	#ObamaCare #DebtDeal #NoNewDebt #teaparty	"98167055316025344"	https://twitter.com/cfoltdgovt/status/98167055316025344
	2011-08-01 23:02	0	0	"this why I watch dvds all day"				"98166732774060034"	https://twitter.com/Will_ACA/status/98166732774060034
	2011-08-01 23:02	0	0	"@PolitiComm heard of the new mandated fuel efficiency standards?how about mandated obamacare ?how about energy production?the list goes on"		@PolitiComm		"98166695407001601"	https://twitter.com/paiges23/status/98166695407001601
	2011-08-01 23:02	0	0	"@Sarshboogie lol now that's true lol"		@Sarshboogie		"98166675815399424"	https://twitter.com/DEESTATE_ACA/status/98166675815399424
	2011-08-01 23:02	0	0	"Deja vu all over...feels like the Christmas Eve that Obamacare passed. Have the same sick feeling!"				"98166659210153985"	https://twitter.com/indccc/status/98166659210153985
	2011-08-01 23:01	0	0	"Obamacare Free Birth Control Decision Is About Raw Politics: It's a decision that smacks of special interest pol... http://bit.ly/pe9WtV"				"98166613626470400"	https://twitter.com/BradlyMilitello/status/98166613626470400
	2011-08-01 23:01	0	0	"No one knows what Obamacare will look like in the real world : http://www. politico.com/news/stories/0 711/60326.html#.TjcvyVkt6zM.tweet … via @AddThis"		@AddThis	#	"98166451583713283"	https://twitter.com/FishmanLevine/status/98166451583713283
	2011-08-01 23:01	0	0	"Obamacare Free Birth Control Decision Is About Raw Politics http://bit.ly/nhai1h"				"98166378640580608"	https://twitter.com/free4all2u/status/98166378640580608
	2011-08-01 23:00	0	0	"Q venden aca loco? ( @antweetsocial live on http://twitcam.com/60a75)"		@antweetsocial		"98166233383444480"	https://twitter.com/HA_Gongora/status/98166233383444480
	2011-08-01 22:59	0	0	"Berwick defending the ACA with a personal story http://www. politico.com/news/stories/0 711/60257.html#.TjbZL1I6Saw.tweet …"			#	"98166022300893186"	https://twitter.com/ben_geisler/status/98166022300893186
	2011-08-01 22:59	0	0	"comcast is fucking terrible!!!"				"98165933071278080"	https://twitter.com/Will_ACA/status/98165933071278080
	2011-08-01 22:59	0	0	"Opinion: ObamaCare and the Great Recession Deliver One-Two Punch to Workers' Comp -... http://fb.me/12ScbeQ48"				"98165899802050560"	https://twitter.com/NAIDW/status/98165899802050560
	2011-08-01 22:58	0	1	"@Heritage It cuts Defense50%!Rush:LegislNotInclTxHikeBut-slatedNFewMos&ResultsN1:BushTxCtsExpir; Obamacare TxHikesBegn=LgstTxHiknHistry.""		@Heritage		"98165717500821504"	https://twitter.com/jdbigbird/status/98165717500821504
	2011-08-01 22:58	0	0	"@JacksonLee18 ur gonna read this entire bill? maybe you should have tried that with Obamacare too, no?"		@JacksonLee18		"98165624408244224"	https://twitter.com/ChiefMZdotcom/status/98165624408244224
	2011-08-01 22:58	1	0	"Allen West you screwed us by voting for Obamacare and you screwed us on the Debt Bill. You are toast in 2012"				"98165617793835009"	https://twitter.com/ObozoLies/status/98165617793835009
	2011-08-01 22:57	8	0	"Dear Congress: Why was #ObamaCare funding NEVER on the table in #DebtDeal negotiations? #NoNewDebt #teaparty"			#ObamaCare #DebtDeal #NoNewDebt #teaparty	"98165588832169984"	https://twitter.com/ResistTyranny/status/98165588832169984
	2011-08-01 22:57	0	0	""@VoteSmartToday: Cost Shifting on the Increase under Obamacare http:// tiny.ly/zIM0 ""		@VoteSmartToday		"98165428026740736"	https://twitter.com/jasontromm/status/98165428026740736
	2011-08-01 22:57	0	0	"Cost Shifting on the Increase under Obamacare http://is.gd/7gMDuD"				"98165404526051328"	https://twitter.com/Palin_3D_Store/status/98165404526051328
	2011-08-01 22:57	0	0	"Cost Shifting on the Increase under Obamacare http://is.gd/7gMDuD"				"98165370824822784"	https://twitter.com/KalV194/status/98165370824822784
	2011-08-01 22:56	0	0	"@Sarshboogie naw females have it real bad"		@Sarshboogie		"98165123860004864"	https://twitter.com/DEESTATE_ACA/status/98165123860004864
	2011-08-01 22:55	0	0	"I'm at ACA Clubhouse (701 Hessian Ave., at St John's Walk & Asbury Ave., National Park) http://4sq.com/olihgP"				"98165097742086144"	https://twitter.com/TSSarahNJ/status/98165097742086144
	2011-08-01 22:55	0	0	"Keniel “The Hit Machine Ft RL Big Papi ,Jetson “El Super” Y Castillo – Para Aca No Entran (OFFICIAL COVER)) http://bit.ly/bsCom"				"98165070722367488"	https://twitter.com/BSMusica/status/98165070722367488
	2011-08-01 22:53	0	0	"@Sarshboogie lol that's nothin"		@Sarshboogie		"98164432970059776"	https://twitter.com/DEESTATE_ACA/status/98164432970059776
	2011-08-01 22:52	0	0	""@D_Nice_ ACA : Ok soooo you like me but if I ain't feeling you what's does that tell you? Ain't shit poppin bitch keep it moving!"..damn lol"		@D_Nice_		"98164337771954177"	https://twitter.com/beauty_rush_24/status/98164337771954177
	2011-08-01 22:52	0	0	"RT @IBDeditorials : How ObamaCare Threatens Solvency Of Health Insurers http://bit.ly/oAe6RO"		@IBDeditorials		"98164157244903424"	https://twitter.com/Shopgirl49/status/98164157244903424
	2011-08-01 22:51	0	0	"@keder bush tax cuts expire... Obamacare still in play.. Tax hikes coming no matter how u look at it. Repub had upper hand and they caved"		@keder		"98163925689966592"	https://twitter.com/Wittorical/status/98163925689966592
	2011-08-01 22:50	0	0	"@PolitiComm just gave u a list of everything onagenda. taxes, regs, policies, obamacare ,he is a marxist thru & thru."		@PolitiComm		"98163817053290497"	https://twitter.com/paiges23/status/98163817053290497
	2011-08-01 22:50	0	0	"Chillin http://lockerz.com/s/125771109"				"98163632596205568"	https://twitter.com/DEESTATE_ACA/status/98163632596205568
	2011-08-01 22:49	0	0	"RT @AllAboutTaurus : While traditional learning is done by reading ,writing, and revision a #taurus prefers ... http://tmi.me/dPAWo"		@AllAboutTaurus	#taurus	"98163525725327360"	https://twitter.com/Will_ACA/status/98163525725327360
	2011-08-01 22:49	0	0	"#Repealobamacare 1,200 More #Jobs Killed By #Obamacare http://www. conservativeactionalerts.com/2011/08/1200-m ore-jobs-killed-by-obamacare/ …"			#Repealobamacare #Jobs #Obamacare	"98163434868322306"	https://twitter.com/AmbitEnergyJD/status/98163434868322306
	2011-08-01 22:49	4	0	"Will Taxpayers Foot the Bill to Market an Obamacare Budget Gimmick? http:// blog.heritage.org/?p=72316"				"98163376131293184"	https://twitter.com/Shopgirl49/status/98163376131293184
	2011-08-01 22:48	0	0	"The ratings are in. @TodayTonight @JonathanCreek . #TodayTonight 1.36m #ACA 1m."		@TodayTonight @JonathanCreek	#TodayTonight #ACA	"98163268220231682"	https://twitter.com/Itsrustyruss/status/98163268220231682
	2011-08-01 22:48	0	0	"Michelle Malkin On ObamaCare Requiring Contraception Coverage http://www. thehopeforamerica.com/play.php?id=86 61 … #tcot"			#tcot	"98163143775223810"	https://twitter.com/hopeforamerica/status/98163143775223810
	2011-08-01 22:48	0	0	"You want #entitlement reform? Get rid of #Obamacare . #tcot"			#entitlement #Obamacare #tcot	"98163096027283457"	https://twitter.com/davisrhjr/status/98163096027283457
	2011-08-01 22:47	0	0	"Keniel “The Hit Machine Ft RL Big Papi ,Jetson “El Super” Y Castillo – Para Aca No Entran (OFFICIAL COVER)) http://dlvr.it/dS8SQ"				"98163031913140224"	https://twitter.com/Jayko_Musik/status/98163031913140224
	2011-08-01 22:47	0	0	"Keniel “The Hit Machine Ft RL Big Papi ,Jetson “El Super” Y Castillo – Para Aca No Entran (OFFICIAL COVER)) http://dlvr.it/dS8S5"				"98163028226342913"	https://twitter.com/LoAceptas/status/98163028226342913
	2011-08-01 22:47	0	0	"Keniel "The Hit Machine Ft RL Big Papi ,Jetson "El Super" Y Castillo - Para Aca No Entran (OFFICIAL COVER)) http:// bit.ly/oZYe33"				"98162856687697920"	https://twitter.com/gaboomusic/status/98162856687697920
	2011-08-01 22:46	0	0	"1,200 More Jobs Killed By Obamacare : http:// bit.ly/qSj1Lf via @addthis"		@addthis		"98162751175786496"	https://twitter.com/res416/status/98162751175786496
	2011-08-01 22:46	0	0	"The Dept of Energy 40 year JOB "Reduce our dependency on foreign Oil" -- THEY ROCK, lets have them do Obamacare ! #teaparty #tcot #p2 #orca"			#teaparty #tcot #p2 #orca	"98162726387462144"	https://twitter.com/TheFlaCracker/status/98162726387462144
