username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-05-28 23:29	1	0	"#Obamacare ruling will be a critical milestone for us which will indicate whether the scumbags have won or if the rule of law has prevailed."			#Obamacare	"207252288543268864"	https://twitter.com/ROCnewsletter/status/207252288543268864
	2012-05-28 23:28	0	0	"Wish me luck todayyyy└(˘.˘└)"				"207252145827889153"	https://twitter.com/aca_natasha/status/207252145827889153
	2012-05-28 23:28	0	0	"Latest Obamacare Defense Is Offensive http:// fb.me/QfACEMmx"				"207252067323097088"	https://twitter.com/LeftfootLeeds/status/207252067323097088
	2012-05-28 23:27	0	0	"Tea Party Icon Rep. Allen West Defends Key Provisions Of Obamacare http:// fb.me/GZCKKrnK"				"207251895943823360"	https://twitter.com/ProvoCat1/status/207251895943823360
	2012-05-28 23:27	0	0	"@ForwardRight I am sorry but I have been gone all day and just saw this. Obamacare is directly modeled on Romneycare.Romneycare has a mandate"		@ForwardRight		"207251808320618496"	https://twitter.com/politikat57/status/207251808320618496
	2012-05-28 23:27	0	0	"@Heritage AsYouKnow it's not " Obamacare " but the AFFORDABLE HEALTH CARE ACT. It's urgent that Insurance & Care b reformed, affordable."		@Heritage		"207251760484593665"	https://twitter.com/toxicswaggercop/status/207251760484593665
	2012-05-28 23:26	0	0	"Moi! I'm live on TwitCasting from my iPad. aca estamos con @majitorisez http:// moi.st/4aab68"		@majitorisez		"207251515382050816"	https://twitter.com/1Farsante/status/207251515382050816
	2012-05-28 23:26	2	0	"@BigBucksCo There is absolutely NO REASON that Casey should win again after voting FOR Obamacare !"		@BigBucksCo		"207251442875109379"	https://twitter.com/JadedByPolitics/status/207251442875109379
	2012-05-28 23:25	0	0	"@jefferylay They are going to need to redo medicaid after ObamaCare is struck down, logic would dictate to redo both then. I say logic..."		@jefferylay		"207251224993599488"	https://twitter.com/ChuckNellis/status/207251224993599488
	2012-05-28 23:23	0	0	"@wadebrown2012 I am voting for you tomorrow in the TX Primary! I am counting on you to help bring in the Fair Tax & repeal Obamacare !"		@wadebrown2012		"207250777952108544"	https://twitter.com/maphipps/status/207250777952108544
	2012-05-28 23:23	0	0	"ObamaCare Supporters Won't Be Able To Bend Justice Roberts http:// news.investors.com/article/612797 /201205251837/george-will-doesnt-think-progressives-can-intimidate-court-on-obamacare.htm …"				"207250768682688512"	https://twitter.com/clasicaliberal/status/207250768682688512
	2012-05-28 23:23	0	0	"@gigi_ aca yup sama""		@gigi_		"207250699334057984"	https://twitter.com/_AngeloTuwahatu/status/207250699334057984
	2012-05-28 23:22	0	0	"Republicans still confused on Obamacare repeal/reform message http:// p.ost.im/p/etKFRa"				"207250496304578560"	https://twitter.com/PolitStandpoint/status/207250496304578560
	2012-05-28 23:22	0	0	""What would the Framers say about Obamacare ? Well the first thing they'd say is 'how the hell did that black guy get to be president?'""				"207250448531472384"	https://twitter.com/josephdiebold/status/207250448531472384
	2012-05-28 23:21	0	0	"Krauthammer: 'Obama's Attack On The Court' Will Cause The S.C. To Overturn Obamacare - Charles Krauthammer - Fox Nation http:// nation.foxnews.com/charles-krauth ammer/2012/05/25/krauthammer-obamas-attack-court-will-cause-sc-overturn-obamacare …"				"207250228557000705"	https://twitter.com/VietnamMongoose/status/207250228557000705
	2012-05-28 23:20	0	0	"Take a look at why Obamacare is bad medicine for millions of women: http:// tinyurl.com/6ron4dp TruthTeam2012 AttackWatch Romney repeal"				"207249930811744256"	https://twitter.com/TruthTeamHeat/status/207249930811744256
	2012-05-28 23:16	0	0	"@Rocio_JDB_NIALL ooooooo sometimes i get a good feeling. sos re puta hasta por aca :S"		@Rocio_JDB_NIALL		"207248960933474306"	https://twitter.com/JessiGadaleta/status/207248960933474306
	2012-05-28 23:14	0	0	"Has ObamaCare set the stage for this century's Roe vs. Wade case? http:// shar.es/q4NAr via @sharethis"		@sharethis		"207248561077878784"	https://twitter.com/realJohnsHead/status/207248561077878784
	2012-05-28 23:14	0	0	"Are Republicans Bending On ‘ Obamacare ’? http:// tpmdc.talkingpointsmemo.com/2012/05/are-re publicans-bending-on-obamacare.php … via @TPM"		@TPM		"207248476097097728"	https://twitter.com/Mitch_Cumstein/status/207248476097097728
	2012-05-28 23:12	0	0	"come a get me :$ RT @nte77 @ArielSandoval_ ven aca ;)"		@nte77 @ArielSandoval_		"207247924298645504"	https://twitter.com/ArielSandoval_/status/207247924298645504
	2012-05-28 23:11	0	0	"Top Five Ways Obamacare Crushes the Middle Class http:// herit.ag/LXO"				"207247840416759808"	https://twitter.com/AA_50_50/status/207247840416759808
	2012-05-28 23:11	0	0	"@barbie_ aca hermana are you there? no tengo whtsapp checas dm plis??"		@barbie_		"207247837254258688"	https://twitter.com/Lolaliberato/status/207247837254258688
	2012-05-28 23:11	0	0	"@Will_ ACA E warren.. Tex my phone"		@Will_		"207247637785743360"	https://twitter.com/CocaineNae/status/207247637785743360
	2012-05-28 23:10	81	10	"Top Five Ways Obamacare Crushes the Middle Class http:// herit.ag/LXO"				"207247438174625792"	https://twitter.com/Heritage/status/207247438174625792
	2012-05-28 23:10	0	0	"#p2 Rep. Allen West defends key provisions of ‘ Obamacare ’ [Raw Story] http:// bit.ly/JJJURH"			#p2	"207247392943259651"	https://twitter.com/Superfeeder/status/207247392943259651
	2012-05-28 23:09	0	0	"@aca _andy so badass."		@aca		"207247286638620672"	https://twitter.com/lizzylee16/status/207247286638620672
	2012-05-28 23:09	0	0	"@CocaineNae at my moma house right now...where kev house"		@CocaineNae		"207247205252345856"	https://twitter.com/Will_ACA/status/207247205252345856
	2012-05-28 23:08	0	0	"#GOP softening towards ‘ #Obamacare ’? #ACA http:// zite.to/JxbeG8"			#GOP #Obamacare #ACA	"207247000050221056"	https://twitter.com/codyrbarnett/status/207247000050221056
	2012-05-28 23:06	0	0	"Wya we at Kev house.. RT @Will_ ACA : where everybody at??"		@Will_		"207246535627517952"	https://twitter.com/CocaineNae/status/207246535627517952
	2012-05-28 23:05	0	0	"Still want National Health Service style Obamacare ? http://www. dailymail.co.uk/news/article-2 150604/Rats-mice-cockroaches-discovered-inspectors-lurking-dirty-NHS-hospital-kitchens.html …"				"207246239299940352"	https://twitter.com/Le_Nautonnier/status/207246239299940352
	2012-05-28 23:05	1	0	"This Week’s “Non-Story” By The MSM? "Catholic Church has filed 43 lawsuits against ObamaCare " http://www. westernjournalism.com/past-weeks-non story-liberal-media/ … via @WestJournalism"		@WestJournalism		"207246183444393985"	https://twitter.com/BarbArn/status/207246183444393985
	2012-05-28 23:05	1	0	"Obamacare uses fake accounting to hide how it increases the deficit http:// ow.ly/bcBtR TruthTeam2012 AttackWatch Romney"				"207246157154492419"	https://twitter.com/TruthTeamHeat/status/207246157154492419
	2012-05-28 23:04	0	0	"What? Obamacare ? Has Obama given your org money? @WORLD_KIDS @Caterino @MsGaslight @cspanwj #seo #tcot #tlot"		@WORLD_KIDS @Caterino @MsGaslight @cspanwj	#seo #tcot #tlot	"207246079329181697"	https://twitter.com/JanSimpson/status/207246079329181697
	2012-05-28 23:04	0	0	"3/3 Fair is fair. We should know more about him. I'll make a deal. Repeal ObamaCare and I won't ask for your medical records!"				"207246008915206144"	https://twitter.com/ComradeArthur/status/207246008915206144
	2012-05-28 23:04	5	0	""I will halt the expansion of government and I will repeal ObamaCare ." ~ Mitt Romney http:// goo.gl/4nKLb #Mitt2012 #tcot #gop #teaparty"			#Mitt2012 #tcot #gop #teaparty	"207245963474108417"	https://twitter.com/Mittisms/status/207245963474108417
	2012-05-28 23:03	0	0	"Are Republicans Bending On ‘ Obamacare ’? http:// zite.to/JxbeG8 via @zite"		@zite		"207245820251209732"	https://twitter.com/colonialdude/status/207245820251209732
	2012-05-28 23:02	0	0	"Andy Griffith on Obamacare — ToBeRIGHT http:// bit.ly/JcIsXL"				"207245401290584064"	https://twitter.com/starrick1/status/207245401290584064
	2012-05-28 23:02	2	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’ http:// bit.ly/Lyie51"				"207245386681819136"	https://twitter.com/EWDolan/status/207245386681819136
	2012-05-28 23:02	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’: Tea Party darling Rep. Allen West (R-FL), the freshman co... http:// bit.ly/Lyie51"				"207245378163183616"	https://twitter.com/DoubtNQuestion/status/207245378163183616
	2012-05-28 23:02	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’ http:// bit.ly/Lyidht"				"207245377320140800"	https://twitter.com/iUpdateYourTL/status/207245377320140800
	2012-05-28 23:01	0	0	"Obamacare waivers: Ratio of union waivers to private sector waivers - 8:1. Something wrong? http:// goo.gl/bnbyC #sgp #independents"			#sgp #independents	"207245357413974018"	https://twitter.com/preciousliberty/status/207245357413974018
	2012-05-28 23:01	2	0	"Americans Still Want to Repeal Pro-Abortion Obamacare Law ... http:// bit.ly/KLyiQ5 - Freedom"				"207245310563586048"	https://twitter.com/America1First/status/207245310563586048
	2012-05-28 23:01	0	0	"RT @DindaDHL: Maaci aca :) RT" @marsvenn : Be careful @DindaDHL with 36 jhs :)""		@DindaDHL @marsvenn @DindaDHL		"207245296395235328"	https://twitter.com/marsvenn/status/207245296395235328
	2012-05-28 23:01	6	0	"When profit-driven health insurance companies pick winners and losers, we all lose. #hcr #Obamacare #Medicare #Medicaid"			#hcr #Obamacare #Medicare #Medicaid	"207245183878840322"	https://twitter.com/HCAN/status/207245183878840322
	2012-05-28 23:01	1	0	"Rep. Allen West defends key provisions of ' Obamacare ' http:// goo.gl/JrlZV // 2 late to rescind #ALGOP June invite? #alpolitics @juntogunto"		@juntogunto	#ALGOP #alpolitics	"207245162055860225"	https://twitter.com/MaximusShelby/status/207245162055860225
	2012-05-28 23:01	0	0	"Accountant - Newly Qualified ACA or ACCA - £25000 - £30000 per annum - Bristo... #job http:// jobsurl.com/LLEd"			#job	"207245137917652993"	https://twitter.com/AccountJobs/status/207245137917652993
	2012-05-28 23:00	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’: http:// tinyurl.com/6sjmmto"				"207244980476067844"	https://twitter.com/Intelwar/status/207244980476067844
	2012-05-28 23:00	0	0	"Here we go! USPSTF recommends no PSA w/o symptoms! The death panels of Obamacare are coming into focus. ACA must go - http:// townhall.com/columnists/hal scherz/2012/05/28/a_bunch_of_doctors_from_the_government_here_to_help_you …"				"207244902776578048"	https://twitter.com/DrJ4PatientCare/status/207244902776578048
	2012-05-28 22:59	0	0	"where everybody at??"				"207244853426397185"	https://twitter.com/Will_ACA/status/207244853426397185
	2012-05-28 22:59	0	0	"Aca Utilities - 1st Registry Cleaner http://www. coachingtoempowerinc.com/AcaUtilities.h tml …"				"207244852835000320"	https://twitter.com/techhelpguys6/status/207244852835000320
	2012-05-28 22:59	0	1	"No Obamacare for me. I want a paperhanger at an insurance firm desk with a B.A. in business to decide if I live or die. @AddThis #p2 #tcot"		@AddThis	#p2 #tcot	"207244842890309633"	https://twitter.com/RANKIS/status/207244842890309633
	2012-05-28 22:58	0	0	"Health Care Law - Rasmussen Reports™ http:// shar.es/q4PPP 55% favor repeal ObamaCare"				"207244570784829440"	https://twitter.com/gitmo62/status/207244570784829440
	2012-05-28 22:58	0	0	"Obamacare is Unconstitutional - Florida Judge Health Care Ruling — ToBeRIGHT http:// bit.ly/JcIaQF"				"207244564547903490"	https://twitter.com/starrick1/status/207244564547903490
	2012-05-28 22:58	0	0	"@acawahab thank you Aca :D"		@acawahab		"207244556171882496"	https://twitter.com/farahim_ng/status/207244556171882496
	2012-05-28 22:58	0	0	"@ABCWorldNews still no story about the Catholic Church and the stand against Obamacare ! How about a little journalistic integrity? Anyone?"		@ABCWorldNews		"207244399384600576"	https://twitter.com/R0am3r/status/207244399384600576
	2012-05-28 22:57	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’: Tea Party darling Rep. Allen West (R-FL), the freshman co... http:// bit.ly/Lyh8X2"				"207244275124142080"	https://twitter.com/RestoreDemoc/status/207244275124142080
	2012-05-28 22:57	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’: Tea Party darling Rep. Allen West (R... http:// bit.ly/KLxx9K #rawstory @amarchugg"		@amarchugg	#rawstory	"207244273924587520"	https://twitter.com/UpdatesRUs/status/207244273924587520
	2012-05-28 22:57	0	0	"Rep. Allen West defends key provisions of ‘ Obamacare ’: Tea Party darling Rep. Allen West (R... http:// bit.ly/KLxx9K #rawstory @amarchugg"		@amarchugg	#rawstory	"207244273047965696"	https://twitter.com/mynewsupdates/status/207244273047965696
	2012-05-28 22:56	0	0	"Liberals plan propaganda blitz for Obamacare ruling http:// shar.es/q4POj via @sharethis Don't care what they do; just strike it down!"		@sharethis		"207244089085804544"	https://twitter.com/BarbArn/status/207244089085804544
	2012-05-28 22:56	0	0	"The HHS Mandate of Obamacare is a Trainwreck for our Religious Institutions.... how much do we really value liberty?... http:// bit.ly/MSTrb3"				"207244021616222208"	https://twitter.com/chipwoods/status/207244021616222208
	2012-05-28 22:56	0	0	"Watch how quickly the law becomes popular if they do. Are Republicans Bending On ‘ Obamacare ’? http:// tpmdc.talkingpointsmemo.com/2012/05/are-re publicans-bending-on-obamacare.php … via @TPM"		@TPM		"207244020164997120"	https://twitter.com/kdawg2332/status/207244020164997120
	2012-05-28 22:56	6	2	"Rep. Allen West defends key provisions of ' Obamacare ' http:// goo.gl/JrlZV"				"207243918130163712"	https://twitter.com/RawStory/status/207243918130163712
	2012-05-28 22:56	0	0	"a que hora de aca sale Die In Your Arms en UK?"				"207243868322795520"	https://twitter.com/notbulletprooff/status/207243868322795520
	2012-05-28 22:55	0	0	"Humphries Slams Channel Nine Chequebook Journalism - http:// mwyr.es/KY1y88 #qanda #thomson #aca"			#qanda #thomson #aca	"207243771845427201"	https://twitter.com/mwyres/status/207243771845427201
	2012-05-28 22:54	0	0	"You could think of it as pollen or you could think of it as plant semen"				"207243505142210561"	https://twitter.com/aca_andy/status/207243505142210561
	2012-05-28 22:53	0	0	"Mon #ratings Voice 1.979m Revenge 1.469m 7news 1.369m Block 1.333m 9news 1.332m TT 1.288m ACA 1.09m MChef 1.04m ABCnews 1.029m Force 1.024m"			#ratings	"207243267367108609"	https://twitter.com/SteveMolk/status/207243267367108609
	2012-05-28 22:53	0	0	"@BillyHallowell OBAMAcare on overdive in cuba. Only #predatorpoliticians will b able to aford medical care. us serfs will die in rice paties"		@BillyHallowell	#predatorpoliticians	"207243181379686402"	https://twitter.com/kurtis17m/status/207243181379686402
	2012-05-28 22:52	0	0	"The cost of all these excess regulations would insure all the uninsured in America- without Obamacare ! http:// fb.me/1bDBTCgH1"				"207242968673951744"	https://twitter.com/RealHealthRform/status/207242968673951744
	2012-05-28 22:52	0	0	"Krauthammer: 'Obama's Attack On The Court' Will Cause The S.C. To Overturn Obamacare - Charles Krauthammer - Fox Nation http:// nation.foxnews.com/charles-krauth ammer/2012/05/25/krauthammer-obamas-attack-court-will-cause-sc-overturn-obamacare?intcmp=fly …"				"207242922364649472"	https://twitter.com/xandirboy/status/207242922364649472
	2012-05-28 22:52	4	1	"Join me in signing on to the ACLJ's Brief to the Supreme Court: Reject ObamaCare - http:// aclj.us/r9dc | #HCR"			#HCR	"207242905134432256"	https://twitter.com/VoteSmarts/status/207242905134432256
	2012-05-28 22:50	0	0	"Obamacare causes job loss and is a war on women, families, and job creators http:// ow.ly/bcBBI TruthTeam2012 AttackWatch Romney repeal"				"207242373938429952"	https://twitter.com/TruthTeamHeat/status/207242373938429952
	2012-05-28 22:49	0	0	"@gigichibi_fclub love you too"		@gigichibi_fclub		"207242244686753792"	https://twitter.com/gigi_aca/status/207242244686753792
	2012-05-28 22:49	0	0	"@EmRusciano ACA think legal immigrants are either job-stealers or dole bludgers. Their 'opinion' means naught."		@EmRusciano		"207242138642161664"	https://twitter.com/LeahCGuest/status/207242138642161664
	2012-05-28 22:48	0	0	"Happy birthday aca makin uchulele ya ca ;;) @SafaraAnada ◄:•)"		@SafaraAnada		"207242066986680320"	https://twitter.com/wiekehrdna/status/207242066986680320
	2012-05-28 22:47	0	0	"morning..."				"207241610050813952"	https://twitter.com/gigi_aca/status/207241610050813952
	2012-05-28 22:44	0	0	"White House Poised to Launch Two-Week Obamacare PR Media Blitzkrieg!. #teaparty #tcot #tlot #ocra http:// tinyurl.com/83yqcwx"			#teaparty #tcot #tlot #ocra	"207240939255762946"	https://twitter.com/Common_Sense4U/status/207240939255762946
	2012-05-28 22:44	0	0	"#GOP Obamacare Replacement Programs [] http:// fconsmod.blogspot.com/2011/03/gop-he althcare-system.html?spref=tw … [] #p2 #tpot #tcot #tlot #OWS "Own your words & deeds!""			#GOP #p2 #tpot #tcot #tlot #OWS	"207240840156938241"	https://twitter.com/FConSMod/status/207240840156938241
	2012-05-28 22:43	1	0	"Mon TV: Nine #1 28.9% #TheVoiceAU 1.97m #Revenge 1.46m 7News 1.36m #TheBlock 1.33m 9News 1.33m TT 1.28m ACA 1.09m MChef 1.04m ABCNews 1.02m"			#1 #TheVoiceAU #Revenge #TheBlock	"207240759584358402"	https://twitter.com/MediaweekAUS/status/207240759584358402
	2012-05-28 22:41	0	0	"@tracygrimshaw I did not know until last night, that Lionel Richie was his Father in law. It is amazing, what one learns off ACA . Ta Tracy."		@tracygrimshaw		"207240314023456773"	https://twitter.com/pltaylorTaylor/status/207240314023456773
	2012-05-28 22:40	0	0	"Obamacare double-counts Medicare cuts and forces the deficit to skyrocket http:// tinyurl.com/7ehf7hd TruthTeam2012 AttackWatch Romney"				"207239887936700416"	https://twitter.com/TruthTeamHeat/status/207239887936700416
	2012-05-28 22:38	1	0	"President Obama Should Seize the High Ground by Thomas Friedman - http:// NYTimes.com http:// awe.sm/5uaJS #ACA #hcr"			#ACA #hcr	"207239404668989444"	https://twitter.com/BruceLesley/status/207239404668989444
	2012-05-28 22:38	0	0	"Richard Boliter ( @RDBoliter ) for @qmodels by Ricardo Aca ( @Riszard ), Styled by Me. :) #malemodel #nyc #qmodels pic.twitter.com/UEQU9euS"		@RDBoliter @qmodels @Riszard	#malemodel #nyc #qmodels	"207239399254142979"	https://twitter.com/br4ndon/status/207239399254142979
	2012-05-28 22:38	1	0	"In New York 247,371 people in #Medicare donut hole got avg Rx discounts of $705 in 2011 under #Obamacare http:// go.cms.gov/KSB4Vm #hcr"			#Medicare #Obamacare #hcr	"207239328517197824"	https://twitter.com/HCAN/status/207239328517197824
	2012-05-28 22:36	0	0	"I posted 32 photos on Facebook in the album " ACA Charity Fund Raiser Golf Tournament 2012" http:// fb.me/1Vw0JgIIJ"				"207238906079494144"	https://twitter.com/SweetwaterGCC/status/207238906079494144
	2012-05-28 22:35	0	0	"CHALLENGE IDEA: 1000 headshots challenge (golden skulls) with dragunov @YOTESLAYA"		@YOTESLAYA		"207238757089415170"	https://twitter.com/Mechiel_ACA_/status/207238757089415170
	2012-05-28 22:35	0	0	"Here's what American's who think like Chavez have to look forward to thanks to #Obamacare ~ http:// is.gd/XE4thM #tcot #teaparty"			#Obamacare #tcot #teaparty	"207238646535946240"	https://twitter.com/Jeremycrow4life/status/207238646535946240
