username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-02-13 23:52	0	0	"Another lie about #ACA from Newt: http://www. politifact.com/truth-o-meter/ statements/2012/jan/31/newt-gingrich/newt-gingrich-says-obama-administration-would-impo/ … #Obamacare #independents #teaparty #tcot #ocra #gop #p2 #dems"			#ACA #Obamacare #independents #teaparty #tcot #ocra #gop #p2 #dems	"169207467744575489"	https://twitter.com/TruthSerumUSA/status/169207467744575489
	2012-02-13 23:52	0	0	"Hey dudes I need a like just in here / A ver mis queridos querubines, i don't fucking care ayuden por acá y denle like http:// on.fb.me/zK1GPi"				"169207442176098305"	https://twitter.com/josefig/status/169207442176098305
	2012-02-13 23:52	0	0	"Romney tells his favorite #Medicare lie again—meanwhile, the #ACA helps #seniors save: http:// OFA.BO/mpTqQ2 #Obamacare #independents #tcot"			#Medicare #ACA #seniors #Obamacare #independents #tcot	"169207400203689984"	https://twitter.com/TruthSerumUSA/status/169207400203689984
	2012-02-13 23:52	0	0	"CFJ filed amicus briefs in ObamaCare & AZ immigration cases today. Our federalist system of govt at stake in both cases http:// bit.ly/zzMIoR"				"169207379165057024"	https://twitter.com/Curt_Levey/status/169207379165057024
	2012-02-13 23:52	0	0	"Ok, aca #AlPedo :P (@elitakern live on http:// twitcam.livestream.com/8mud2 )"		@elitakern	#AlPedo	"169207258905968641"	https://twitter.com/elinaniita/status/169207258905968641
	2012-02-13 23:51	0	0	"President?s Budget Shows Feds Can?t Create ObamaCare ?Exchanges? #libertarian http:// bit.ly/zfom9j"			#libertarian	"169207207634796544"	https://twitter.com/libertyideals/status/169207207634796544
	2012-02-13 23:51	0	0	"RT @STU_GBP : So, if Planned Parenthood is so great at providing low cost contraception to everybody, why does Obamacare have to mandate it?"		@STU_GBP		"169207141243166720"	https://twitter.com/PoserTheologian/status/169207141243166720
	2012-02-13 23:51	0	0	"ICYMI: ‎@RandyAltschuler speaks out on ObamaCare & it's intrusion on religious freedoms... http:// ow.ly/939Oh #tcot #ftrradio #nypolitics"		@RandyAltschuler	#tcot #ftrradio #nypolitics	"169207109941084160"	https://twitter.com/brodigan/status/169207109941084160
	2012-02-13 23:51	0	0	"@ElisBlack @ariel_saldivar The what? Ah, okay Twitter. Esto se termina aca ."		@ElisBlack @ariel_saldivar		"169207029808893952"	https://twitter.com/ThisIsNikkie04/status/169207029808893952
	2012-02-13 23:51	0	0	"RT @FederalistNo2 #Newt #Gingrich Praises #Obama on the Stimulus & #Obamacare http:// youtu.be/MJaImGbEclI #GOP2012 #withnewt #tcot #tpot #AZprimary"		@FederalistNo2	#Newt #Gingrich #Obama #Obamacare #GOP2012 #withnewt #tcot #tpot #AZprimary	"169206970321092608"	https://twitter.com/DonaldDeez/status/169206970321092608
	2012-02-13 23:50	0	0	"HELP US!! Rt aca #maracaiboquiereanoelschajris con su tour GC @NoelSchajris"		@NoelSchajris	#maracaiboquiereanoelschajris	"169206938226270209"	https://twitter.com/BUSTOSANDREAA/status/169206938226270209
	2012-02-13 23:50	0	0	"@whitehouse 's Obamacare hasn't kicked in and there is a shortaged of Cancer Drugs for Kids, Way to go @BarackObama Good job! Not!"		@whitehouse @BarackObama		"169206937433550848"	https://twitter.com/RickyRayinGA/status/169206937433550848
	2012-02-13 23:50	1	0	"RT @preciousliberty : Mark Levin caller - a neurosurgeon - confirms 'death panels' in Obamacare , MUST HEAR > http:// goo.gl/EEnfp #tlot"		@preciousliberty	#tlot	"169206922296299521"	https://twitter.com/edwinajune/status/169206922296299521
	2012-02-13 23:50	0	0	"Health Premiums to Skyrocket Says Architect of Obamacare - http:// bit.ly/wiDv5M via @addthis"		@addthis		"169206873030000641"	https://twitter.com/NCHornet/status/169206873030000641
	2012-02-13 23:50	5	0	"Mark Levin caller - a neurosurgeon - confirms 'death panels' in Obamacare , MUST HEAR > http:// goo.gl/EEnfp #tlot"			#tlot	"169206767996256256"	https://twitter.com/preciousliberty/status/169206767996256256
	2012-02-13 23:50	5	1	"Five things Twitter users can do to help repeal Obamacare now! (plz retweet) http:// bit.ly/13KFSc #handsoff #tlot"			#handsoff #tlot	"169206766180114432"	https://twitter.com/ccoalition/status/169206766180114432
	2012-02-13 23:49	1	0	"Socialism 101: WH Chief Staff says Obamacare Allows POTUS 2 Order Private Company 2 Deliver a Product & Give It 4 Free http://www. theblaze.com/stories/wh-chi ef-of-staff-obamacare-allows-the-president-to-tell-a-private-company-they-have-to-offer-a-product-and-offer-it-for-free/ …"				"169206506833723392"	https://twitter.com/mathewsjw/status/169206506833723392
	2012-02-13 23:48	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control!: By S. Michael Craven , Christian Post Guest Co... http:// bit.ly/yQIRMc"				"169206372154617856"	https://twitter.com/LifesLongHaul/status/169206372154617856
	2012-02-13 23:47	0	0	"Proud to be part of the Supreme Court case against " Obamacare ". http:// fb.me/E5uoAc1m"				"169206015357759489"	https://twitter.com/lewuhler/status/169206015357759489
	2012-02-13 23:46	0	0	"How long will it be b4 leftist nuns at CHA, etc.who fully supprt Obamacare , help Feds sue Church for male-only priesthood? Watch for it soon"				"169205914396655616"	https://twitter.com/jack3win/status/169205914396655616
	2012-02-13 23:46	0	1	"@BillHaslam There is no policy or law called Obamacare . Worried about invasive unicorns too?"		@BillHaslam		"169205765343674369"	https://twitter.com/memphisjed/status/169205765343674369
	2012-02-13 23:45	0	0	"RT @eyeluv2laff : Obamacare is so unpalatable to Americans u R waiting until after the election before u spring it on the public! #TruthTeam"		@eyeluv2laff	#TruthTeam	"169205681797345280"	https://twitter.com/edonn84/status/169205681797345280
	2012-02-13 23:45	0	1	"When cops pull over your vehicle, search it while holding you at gunpoint, THAT is putting a gun to your head. " Obamacare " is NOT. #tcot"			#tcot	"169205589623308288"	https://twitter.com/Godless_Savage/status/169205589623308288
	2012-02-13 23:45	0	0	"#Liberal Barney Frank shoots down #Obamacare by backing IPAB repeal http:// goo.gl/APQ4B #tcot #p2 #1u #topprog #ows #dem"			#Liberal #Obamacare #tcot #p2 #1u #topprog #ows #dem	"169205502646038528"	https://twitter.com/preciousliberty/status/169205502646038528
	2012-02-13 23:45	0	0	"Obamacare architect: Expect steep increase in health care premiums http:// dailycaller.com/2012/02/11/oba macare-architect-expect-steep-increase-in-health-care-premiums/ …"				"169205470530256898"	https://twitter.com/TXMomlaughs/status/169205470530256898
	2012-02-13 23:44	0	0	"Supreme Court Told ObamaCare Makes Americans Fund Abortions | http:// LifeNews.com http:// fb.me/1hbQ22ovA"				"169205325151473664"	https://twitter.com/FBApostles/status/169205325151473664
	2012-02-13 23:44	0	0	"@jamestaranto @stevegraff What is the difference btwn ObamaCare mandate b4 & after "religious concession" in 3 words or less. There is none"		@jamestaranto @stevegraff		"169205229198389248"	https://twitter.com/founding_ideals/status/169205229198389248
	2012-02-13 23:43	0	0	"BO says he won't read his budget proposal to an attentive audience today."It's too long" & "Too many numbers" he says. Hmm, like Obamacare ?"				"169205206393950209"	https://twitter.com/DLibertyLover/status/169205206393950209
	2012-02-13 23:42	0	0	"#ObamaCare & #PatriotAct are both Unconstitutional . #tcot #P2 #ows #democrats #gop #intellectualhonesty"			#ObamaCare #PatriotAct #tcot #P2 #ows #democrats #gop #intellectualhonesty	"169204751957884929"	https://twitter.com/Ares1369/status/169204751957884929
	2012-02-13 23:41	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control!: By S. Michael Craven , Christian Post Guest Co... http:// bit.ly/wv4ACN"				"169204597334872064"	https://twitter.com/GoodNewsChronic/status/169204597334872064
	2012-02-13 23:41	0	0	"#News Obamacare and the Catholic Church: It Isn't About Birth Control!: This has nothing to do with the Catholic... http:// bit.ly/xArwxJ"			#News	"169204575272837120"	https://twitter.com/mktg4Christ/status/169204575272837120
	2012-02-13 23:41	0	0	"RT @Independent60 : Maybe we should give Obamacare a morning after pill!"		@Independent60		"169204545967230976"	https://twitter.com/jefe_viejo/status/169204545967230976
	2012-02-13 23:41	0	0	"Libertarians, Again: Obamacare and the Insurance Industry Sing Kumbaya: http:// bit.ly/z7Y6X0"				"169204477411340288"	https://twitter.com/marynoblest/status/169204477411340288
	2012-02-13 23:40	5	0	"Mitt Romney Praised Obama For ObamaCare Similarities To RomneyCare In 2010 http://www. buzzfeed.com/andrewkaczynsk i/mitt-romney-praised-obama-for-obamacare-similariti … ROMNEY SUCKS!"				"169204426513465344"	https://twitter.com/checktothepower/status/169204426513465344
	2012-02-13 23:40	0	0	"Appeasing Islam has become a US Infatuation: Sharia Exempts Muslims from ObamaCare http:// bit.ly/Aakotb #Islam #teaparty #ObamaFAIL"			#Islam #teaparty #ObamaFAIL	"169204417508282369"	https://twitter.com/iiotd/status/169204417508282369
	2012-02-13 23:40	3	0	"Appeasing Islam has become a US Infatuation: Sharia Exempts Muslims from ObamaCare http:// bit.ly/Aakotb #Islam #teaparty #ObamaFAIL"			#Islam #teaparty #ObamaFAIL	"169204415843151872"	https://twitter.com/Stand_UpAmerica/status/169204415843151872
	2012-02-13 23:40	0	0	"Obamacare Allows the President to Tell a Private Company They Have to Offer a Product, and Offer It for Free http://www. theblaze.com/stories/wh-chi ef-of-staff-obamacare-allows-the-president-to-tell-a-private-company-they-have-to-offer-a-product-and-offer-it-for-free/ …"				"169204271408087041"	https://twitter.com/Marsh626/status/169204271408087041
	2012-02-13 23:39	0	0	"Obamacare ??? Where is providing HEALTHCARE ....in the Constitution? Let us make our OWN Choices!!!!"				"169204180379115521"	https://twitter.com/bodybynance/status/169204180379115521
	2012-02-13 23:39	1	0	"Jack Lew Exposes the Problem With Obamacare and Big Government | The Right Sphere http://www. therightsphere.com/2012/02/jack-l ew-exposes-the-problem-with-obamacare-and-big-government/ … via @theRightSphere"		@theRightSphere		"169204079707426816"	https://twitter.com/rightwingertoo/status/169204079707426816
	2012-02-13 23:39	0	0	"RT @WashingtonDCTea : @SpeakerBoehner Full repeal is the only solution to Obamacare 's attack on religious freedom... http:// dlvr.it/1ByhLc"		@WashingtonDCTea @SpeakerBoehner		"169203992889536512"	https://twitter.com/Maolex/status/169203992889536512
	2012-02-13 23:39	1	0	"" @theRightSphere : Jack Lew Exposes the Problem With Obamacare and Big Government | The Right Sphere http:// bit.ly/zkuLyu @pattymurray"		@theRightSphere @pattymurray		"169203969300774913"	https://twitter.com/SeattleSports64/status/169203969300774913
	2012-02-13 23:38	0	0	"Obamacare architect: Expect steep increase in health care premiums http:// dailycaller.com/2012/02/11/oba macare-architect-expect-steep-increase-in-health-care-premiums/ …"				"169203869577003009"	https://twitter.com/kristiedavisdea/status/169203869577003009
	2012-02-13 23:38	0	0	"Obamacare is so unpalatable to Americans you are waiting until after the election before you spring it on the public! #TruthTeam"			#TruthTeam	"169203858642448385"	https://twitter.com/eyeluv2laff/status/169203858642448385
	2012-02-13 23:38	0	0	"Video: 3 members of Galaxy goes to Zak. Just for ACA . THis is the first ever recorded run :o http:// tmblr.co/ZjwrPyGNcLCh"				"169203738333036544"	https://twitter.com/1004Prime/status/169203738333036544
	2012-02-13 23:37	0	0	"love the opening grafsMT @jamestaranto Birth Control Yes, Gov Control No: Intolerance at heart of ObamaCare mandate http:// on.wsj.com/znb9tO"		@jamestaranto		"169203559013945348"	https://twitter.com/PruPaine/status/169203559013945348
	2012-02-13 23:37	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control!: This has nothing to do with... http:// brk.bz/xljTRX #Christianity #BRK"			#Christianity #BRK	"169203547425079296"	https://twitter.com/ChristianityBRK/status/169203547425079296
	2012-02-13 23:37	0	0	"Guess how I'm spending my valentine's day? Attending an event to listen to a speaker discuss Obamacare vs Romneycare."				"169203489132646401"	https://twitter.com/CarreMixmag/status/169203489132646401
	2012-02-13 23:37	1	0	"Our #Obamacare brief asks SCOTUS to overturn FDR court packing cases US v Darby & Wickard v Filburn on which Gov relies http:// lawandfreedom.com/site/health/DH HSvFlorida_Amicus.pdf …"			#Obamacare	"169203478936301570"	https://twitter.com/Olsonlaw/status/169203478936301570
	2012-02-13 23:37	0	0	"@BarackObama please dont cut Medicare / Medicaid reimbursements any more to these entitlement programs! Reform these programs! #obamacare"		@BarackObama	#obamacare	"169203472640638977"	https://twitter.com/CoryFerrier1/status/169203472640638977
	2012-02-13 23:36	0	0	"The ObamaCare Mandate Against Freedom of Conscience http:// conservativewatchnews.org/?p=24537 via @CWNEWS7 ( http:// FloppingAces.net )"		@CWNEWS7		"169203433423908864"	https://twitter.com/CWNews7/status/169203433423908864
	2012-02-13 23:36	0	0	"Jack Lew Exposes the Problem With Obamacare and Big Government | The Right Sphere http:// bit.ly/zkuLyu #tcot #p2"			#tcot #p2	"169203432434049025"	https://twitter.com/theRightSphere/status/169203432434049025
	2012-02-13 23:35	0	0	"The Latest Obamacare Overreach http:// shar.es/fTids"				"169203190833758208"	https://twitter.com/beggarz/status/169203190833758208
	2012-02-13 23:35	0	0	"Have we found yet the part of Obamacare that requires individuals get quarterly colonoscopies?"				"169203167974797312"	https://twitter.com/HeraMing/status/169203167974797312
	2012-02-13 23:35	0	0	"Obamacare Allows the President to Tell a Private Company They Have to Offer a Product, and Offer forFree http://www. theblaze.com/stories/wh-chi ef-of-staff-obamacare-allows-the-president-to-tell-a-private-company-they-have-to-offer-a-product-and-offer-it-for-free/ … via @theblaze"		@theblaze		"169203157061214208"	https://twitter.com/DewittTim/status/169203157061214208
	2012-02-13 23:35	0	0	"Obamacare waivers: Union to private sector waivers ratio - 8:1. Something wrong? http:// goo.gl/lTtfU #politics #ows #liberal #dem"			#politics #ows #liberal #dem	"169202982771113984"	https://twitter.com/preciousliberty/status/169202982771113984
	2012-02-13 23:35	0	0	"It’s Not Just Forced Abortion Coverage; #Obamacare Includes Several Dangers To Our Liberties http:// tinyurl.com/7yw6oou"			#Obamacare	"169202949753540609"	https://twitter.com/OGDoccat/status/169202949753540609
	2012-02-13 23:35	0	0	"It’s Not Just Forced Abortion Coverage; #Obamacare Includes Several Dangers To Our Liberties http:// tinyurl.com/7yw6oou"			#Obamacare	"169202947459256320"	https://twitter.com/TeaPartyJedi/status/169202947459256320
	2012-02-13 23:34	0	0	"LLF action w/ ObamaCare Class Action Lawsuit http://www. icontact-archive.com/FEgdUq2-3KhVnI Wd7rSXv3SRU6lqiPq4?w=4 … Obamacare Amicus Brief Filed-More Updates Coming! https://www. paypal.com/us/cgi-bin/web scr?cmd=_flow&SESSION=keE_kMtCD16dMx-7MjL82Wvs3Bkrx3LogFQt-v2damgXhhPdFZfPoyJyA1W&dispatch=5885d80a13c0db1f8e263663d3faee8d4026841ac68a446f69dad17fb2afeca3 …"				"169202865481584641"	https://twitter.com/Surfingranny4DT/status/169202865481584641
	2012-02-13 23:34	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control!: This has nothing to do with the Catholic Churc... http:// bit.ly/xArwxJ"				"169202861635416064"	https://twitter.com/alltop_christ/status/169202861635416064
	2012-02-13 23:34	3	0	"Payback is hell. @tcolins100 : @EternalRiteWing strange the Catholic Church of Bishops backed Obamacare ...they will reap what they sow"		@tcolins100 @EternalRiteWing		"169202841599217664"	https://twitter.com/EternalRiteWing/status/169202841599217664
	2012-02-13 23:33	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control! http:// ow.ly/1hmtwM"				"169202676163284992"	https://twitter.com/poweroG9/status/169202676163284992
	2012-02-13 23:32	1	0	"Why Obamacare Won't Hurt Insurance Companies - http:// bit.ly/zA0Mqt #bastiat #liberty"			#bastiat #liberty	"169202380594876416"	https://twitter.com/BastiatInst/status/169202380594876416
	2012-02-13 23:32	1	0	"Ira Stoll on How Obamacare Is a Boon to Insurance Companies - http:// bit.ly/zAGGA5 #bastiat #liberty"			#bastiat #liberty	"169202358599958529"	https://twitter.com/BastiatInst/status/169202358599958529
	2012-02-13 23:32	0	0	"Cramer: Business leaders fear ObamaCare more than anything http://www. therightscoop.com/cramer-busines s-leaders-fear-obamacare-more-than-anything/ …"				"169202341109706753"	https://twitter.com/GuitarHero1965/status/169202341109706753
	2012-02-13 23:32	0	0	"Major challenge to increasing ranks of the insured through the ACA , other state efforts: Too few health care workers: http:// ow.ly/9382q"				"169202290362822656"	https://twitter.com/chreyman/status/169202290362822656
	2012-02-13 23:32	0	0	"@samuel_dilans pues yo puro texas y blackjack aca no hahah"		@samuel_dilans		"169202208737476609"	https://twitter.com/myryamarvayo/status/169202208737476609
	2012-02-13 23:30	3	0	"@keder Or that Obama cut Medicare to try to pay for Obamacare ?"		@keder		"169201903652192256"	https://twitter.com/dcseth/status/169201903652192256
	2012-02-13 23:30	0	0	"Only Solution to ObamaCare is FULL REPEAL | Before It's News http:// ow.ly/933fd"				"169201739772329985"	https://twitter.com/B4INLibertarian/status/169201739772329985
	2012-02-13 23:30	0	0	"Only Solution to ObamaCare is FULL REPEAL | Before It's News http:// ow.ly/933gr"				"169201714304520192"	https://twitter.com/B4NConservative/status/169201714304520192
	2012-02-13 23:30	0	0	"Only Solution to ObamaCare is FULL REPEAL | Before It's News http:// ow.ly/933gi"				"169201705337106434"	https://twitter.com/B4INTeaParty/status/169201705337106434
	2012-02-13 23:28	0	0	"Health Care Costs To Skyrocket As A Result of Obamacare [Debate Politics - Forum] http:// is.gd/xKW6k6"				"169201267846029312"	https://twitter.com/info_feeder/status/169201267846029312
	2012-02-13 23:28	0	0	"I favorited a @YouTube video http:// youtu.be/Yjq-vyR4C2I?a Judge Napolitano On Alex Jones TV 1/5: Obamacare is Unconst"		@YouTube		"169201262670249989"	https://twitter.com/mysticstoolbox/status/169201262670249989
	2012-02-13 23:28	0	0	"@MentionTo #MentionTo : For that friend that always stay by your side when you need support @Jsosah LA VERDAD DUELE pero estas acá :)"		@MentionTo @Jsosah	#MentionTo	"169201202494582786"	https://twitter.com/MayaaJimenez/status/169201202494582786
	2012-02-13 23:28	0	0	"siguen aca ustedes? ( @guada_maldonado live on http:// twitcam.livestream.com/8msgz )"		@guada_maldonado		"169201192159809538"	https://twitter.com/franqifavale/status/169201192159809538
	2012-02-13 23:27	0	0	"@Ms_TThomas I don't know how he does it"		@Ms_TThomas		"169201169237934080"	https://twitter.com/SOLO_ACA/status/169201169237934080
	2012-02-13 23:27	0	0	"@_100proof_ my skinny fat ass!!!"		@_100proof_		"169201003873312768"	https://twitter.com/SOLO_ACA/status/169201003873312768
	2012-02-13 23:26	0	0	"@Ms_TThomas that is the worst Gatorade that G2 shit"		@Ms_TThomas		"169200736448679938"	https://twitter.com/SOLO_ACA/status/169200736448679938
	2012-02-13 23:26	0	0	"“ @leewil2 : Obamacare and the Catholic Church: It Isn't About Birth Control! http://www. christianpost.com/news/obamacare -and-the-catholic-church-it-isnt-about-birth-control-69398/ … via @christianpost ""		@leewil2 @christianpost		"169200733588168705"	https://twitter.com/myarnell/status/169200733588168705
	2012-02-13 23:24	0	0	"Linking Park versiona Rolling in the deep de Adele acá . Check this http://www. youtube.com/watch?v=dHtwZ0 7N1ic&ob=av2e …"				"169200202119520257"	https://twitter.com/HernanJg/status/169200202119520257
	2012-02-13 23:24	0	0	"@AlanColmes : Obamacare cover breast implant?"		@AlanColmes		"169200190778114048"	https://twitter.com/JoseBernalJr2/status/169200190778114048
	2012-02-13 23:23	0	0	"@JimDeMint Only Solution to ObamaCare ’s Tyrannical Attack on Religious Freedom is Full Repeal http://www. redstate.com/senator_jim_de mint/2012/02/13/only-solution-to-obamacare%e2%80%99s-tyrannical-attack-on-religious-freedom-is-full-repeal/ …"		@JimDeMint		"169200062759583744"	https://twitter.com/RightInAmerica1/status/169200062759583744
	2012-02-13 23:22	0	0	"Just sayin.... Obamacare is actually Romneycare http:// n.pr/ya6ebW"				"169199839714869248"	https://twitter.com/bjersky/status/169199839714869248
	2012-02-13 23:22	0	0	"MT @jamestaranto : #BestoftheWebToday Intolerance at heart of ObamaCare mandate. http:// on.wsj.com/znb9tO (The second graph is particularly apt)"		@jamestaranto	#BestoftheWebToday	"169199818621730817"	https://twitter.com/SWChrisMC/status/169199818621730817
	2012-02-13 23:22	0	0	"@AlanColmes : Dose Obamacare cover penis enhancement"		@AlanColmes		"169199782156435456"	https://twitter.com/JoseBernalJr2/status/169199782156435456
	2012-02-13 23:21	0	0	"@AlanColmes : Dose Obamacare cover laser eye surgery?"		@AlanColmes		"169199564711137282"	https://twitter.com/JoseBernalJr2/status/169199564711137282
	2012-02-13 23:21	1	0	"Obama Killed keystone Jobs, Fast & Furious Killing People, #Obamacare is Killing our Liberties, Deficits Theft from future Generation #tcot"			#Obamacare #tcot	"169199430677954560"	https://twitter.com/thebighoot/status/169199430677954560
	2012-02-13 23:20	0	0	"Obamacare and the Catholic Church: It Isn't About Birth Control! http://www. christianpost.com/news/obamacare -and-the-catholic-church-it-isnt-about-birth-control-69398/ … via @christianpost #WithNewt @chasepolitics"		@christianpost @chasepolitics	#WithNewt	"169199343071526913"	https://twitter.com/leewil2/status/169199343071526913
	2012-02-13 23:20	1	0	"I am proud to sign on the Goldwater Institute's brief opposing Obamacare . -"Extremism in the defense of liberty... http:// fb.me/1EuRvWr61"				"169199296103718912"	https://twitter.com/ErikHelland/status/169199296103718912
	2012-02-13 23:20	0	0	"It’s Not Just Forced Abortion Coverage; Obamacare Includes Several Dangers To Our Liberties http://www. westernjournalism.com/its-not-just-f orced-abortion-coverage-obamacare-includes-several-dangers-to-our-liberties/ … via @WestJournalism"		@WestJournalism		"169199193699794944"	https://twitter.com/isabelleelise/status/169199193699794944
	2012-02-13 23:19	0	0	"RomneyCare and ObamaCare architecht: ObamaCare will cause insurance rates to rise dramatically http:// wp.me/p1MxMa-Nd #tcot #sgp #teaparty"			#tcot #sgp #teaparty	"169199141245812736"	https://twitter.com/ChuckNorton1/status/169199141245812736
	2012-02-13 23:19	0	0	"@GiselaCaa LOL sali de aca con esa mierda ! Just say cause' you're a lightweight! ahaha... nah im jk, that sucks bruh !"		@GiselaCaa		"169199099386658817"	https://twitter.com/DiasDeDanny/status/169199099386658817
	2012-02-13 23:18	0	0	"Sigh. I don't understand why the TNGOP is against Obamacare . It would be helpful if they could explain using facts and not feelings."				"169198694065913859"	https://twitter.com/daisytracey/status/169198694065913859
	2012-02-13 23:16	1	0	"#Obama ’s Latest Attacks on Pro-Lifers Woke a Sleeping Giant http://www. lifenews.com/2012/02/13/oba mas-latest-attacks-on-pro-lifers-woke-a-sleeping-giant/ … via @StevenErtelt #prolife #Catholic #ObamaCare #tcot"		@StevenErtelt	#Obama #prolife #Catholic #ObamaCare #tcot	"169198212211683328"	https://twitter.com/nonsumdignus/status/169198212211683328
	2012-02-13 23:15	0	0	"" @tjholthaus : The Gospel According to Obama - Opinion - By Charles Krauthammer - PatriotPost.US http:// bit.ly/xxH3Y4 " #teaparty #Obamacare"		@tjholthaus	#teaparty #Obamacare	"169198027502927873"	https://twitter.com/barracuda1776/status/169198027502927873
	2012-02-13 23:15	0	0	"@AlisonRose22 did you tell Obama to listen to the people when over 80% of the country said no to Obamacare ? #unconstitutional"		@AlisonRose22	#unconstitutional	"169198020209016832"	https://twitter.com/3viperik/status/169198020209016832
	2012-02-13 23:15	11	0	"Mark Levin caller - a neurosurgeon - confirms 'death panels' in Obamacare , MUST HEAR > http:// goo.gl/EEnfp #ocra"			#ocra	"169197991499022336"	https://twitter.com/preciousliberty/status/169197991499022336
	2012-02-13 23:15	59	4	"So, if Planned Parenthood is so great at providing low cost contraception to everybody, why does Obamacare have to mandate it?"				"169197982456090626"	https://twitter.com/WorldOfStu/status/169197982456090626
	2012-02-13 23:15	8	0	"#Abortion pill still required by #ObamaCare http:// aclj.us/w69l So where's the compromise? #HHSMandate #prolife"			#Abortion #ObamaCare #HHSMandate #prolife	"169197960939311104"	https://twitter.com/ACLJ/status/169197960939311104
