username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-09-06 23:06	0	0	"Light Reading's Jeff Baumgartner relates ACA 's view on Disney-Time Warner Cable deal http://bit.ly/a3RIag"				"23185111537"	https://twitter.com/TedatACA/status/23185111537
	2010-09-06 23:01	2	1	"RT @CSteven : All U Dems who voted 4 Obamacare . Was it worth your career? Because it's over. COUNT ON IT #tcot #oc ... http://tl.gd/3gtemc"		@CSteven	#tcot #oc	"23184838104"	https://twitter.com/Jarhead424/status/23184838104
	2010-09-06 23:01	3	1	"All U Dems who voted 4 Obamacare . Was it worth your career? Because it's over. COUNT ON IT #tcot #ocra #sgp #teaparty #twisters #ampats #912"			#tcot #ocra #sgp #teaparty #twisters #ampats #912	"23184792514"	https://twitter.com/CSteven/status/23184792514
	2010-09-06 23:01	0	0	"All U Dems who voted 4 Obamacare . Was it worth your career? Because it's over. COUNT ON IT #tcot #ocra #sgp #teaparty #twisters #ampats #912"			#tcot #ocra #sgp #teaparty #twisters #ampats #912	"23184791762"	https://twitter.com/CStevenTucker/status/23184791762
	2010-09-06 22:59	0	0	"Join me in St Louis on 9/12. We'll honor the over 3000 killed on 9/11 by protesting Obamacare ."				"23184687867"	https://twitter.com/IdiotSteveKing/status/23184687867
	2010-09-06 22:57	2	0	"RT @Obamacare411 : And the beat goes on! 56% want #obamacare repealed, 39% say likely. #tcot #healthcare http://bit.ly/958sLE"		@Obamacare411	#obamacare #tcot #healthcare	"23184564699"	https://twitter.com/WoodNut4Life/status/23184564699
	2010-09-06 22:52	0	0	"Ever here the story about SNObama and his 40 Thieves. I mean, Czars....... Fixing ObamaCare http://bit.ly/a5f29i"				"23184253445"	https://twitter.com/Forums4Justice/status/23184253445
	2010-09-06 22:49	0	0	"RT @Obamacare411 : And the beat goes on! 56% want #obamacare repealed, 39% say likely. #tcot #healthcare http://bit.ly/958sLE"		@Obamacare411	#obamacare #tcot #healthcare	"23184066034"	https://twitter.com/DCSocialMedia/status/23184066034
	2010-09-06 22:49	0	0	"RT @Obamacare411 : And the beat goes on! 56% want #obamacare repealed, 39% say likely. #tcot #healthcare http://bit.ly/958sLE"		@Obamacare411	#obamacare #tcot #healthcare	"23184063067"	https://twitter.com/stevethepatriot/status/23184063067
	2010-09-06 22:49	0	0	"And the beat goes on! 56% want #obamacare repealed, 39% say likely. #tcot #healthcare http://bit.ly/958sLE"			#obamacare #tcot #healthcare	"23184027451"	https://twitter.com/Obamacare411/status/23184027451
	2010-09-06 22:48	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail http://nblo.gs/7A0Y7"				"23183964890"	https://twitter.com/justpipertoo/status/23183964890
	2010-09-06 22:47	2	0	"Fixing ObamaCare http://bit.ly/a5f29i #tcot #ocra #sgp #twisters #tpp #hcr Restoring Economy Hinges On ObamaCare Repeal http://ht.ly/2AeUr"			#tcot #ocra #sgp #twisters #tpp #hcr	"23183928818"	https://twitter.com/Forums4Justice/status/23183928818
	2010-09-06 22:46	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail | The Blaze http://www. theblaze.com/stories/sen-co burn-democrats-intentionally-set-up-obamacare-to-fail/ …"				"23183859006"	https://twitter.com/NancyLClay/status/23183859006
	2010-09-06 22:43	0	0	"Columbus: ACA English Bulldog For Sale - Great Mom - $1,000 (Urbana) http://bit.ly/aa6PgL #eBC #Pets"			#eBC #Pets	"23183634355"	https://twitter.com/eBC_Pets_M/status/23183634355
	2010-09-06 22:43	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail http://bit.ly/c3bQiV"				"23183621159"	https://twitter.com/justpipertoo/status/23183621159
	2010-09-06 22:42	0	0	"Dayton: ACA English Bulldog For Sale - Great Mom - $1,000 (Urbana) http://bit.ly/cIPRpS #eBC #Pets"			#eBC #Pets	"23183599456"	https://twitter.com/eBC_Pets_M/status/23183599456
	2010-09-06 22:42	0	0	"Group Financial Accountant - ACA Qualified - York, - York - £32 to £40 K (per year): ACA Qualified Group Financial... http://bit.ly/a8B9WF"				"23183594729"	https://twitter.com/OmniJobsUK/status/23183594729
	2010-09-06 22:42	0	0	"Group Financial Accountant - ACA Qualified - Yorks - York - £32 to £40 K (per year): ACA Qualified Group Financial... http://bit.ly/bpnKAn"				"23183594495"	https://twitter.com/OmniJobsUK/status/23183594495
	2010-09-06 22:42	0	0	"Buy Acai online cheap. - Harry Potter and the Order of the Phoenix ...: florida university aca ... http://bit.ly/cGG9cQ http://bit.ly/9J1Hfg"				"23183581489"	https://twitter.com/Apemanboy/status/23183581489
	2010-09-06 22:42	2	0	"Si queres ver el partido de #Lasleonas online, clickea acá : If you want to watch the match online http://bit.ly/bUyAKN #mundialhockey"			#Lasleonas #mundialhockey	"23183572640"	https://twitter.com/RuggerArg/status/23183572640
	2010-09-06 22:41	0	0	"Accounting job Group Financial Accountant - ACA Qualified - York, Yorkshire: ACA Qualified Group... http://bit.ly/cDwc61 #jobs #tweetmyjobs"			#jobs #tweetmyjobs	"23183538976"	https://twitter.com/tntjobs/status/23183538976
	2010-09-06 22:41	0	0	"Accounting job Group Financial Accountant - ACA Qualified - Yorkshire: ACA Qualified Group Finan... http://bit.ly/a9okk6 #jobs #tweetmyjobs"			#jobs #tweetmyjobs	"23183538279"	https://twitter.com/tntjobs/status/23183538279
	2010-09-06 22:41	0	0	"Group Financial Accountant - ACA Qualified - York, - York - £32 to £40 K (per year): ACA Qualified Group Financial... http://bit.ly/aP59N4"				"23183538134"	https://twitter.com/JobsOverseas/status/23183538134
	2010-09-06 22:41	0	0	"Group Financial Accountant - ACA Qualified - Yorks - York - £32 to £40 K (per year): ACA Qualified Group Financial... http://bit.ly/d23BYf"				"23183537841"	https://twitter.com/JobsOverseas/status/23183537841
	2010-09-06 22:41	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: York, Yorkshire SmartSourcing plc ACA Qualified... http://tinyurl.com/25pkvah"				"23183510433"	https://twitter.com/4GlobalJobs/status/23183510433
	2010-09-06 22:41	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire: York, Yorkshire SmartSourcing plcACA Qualifi... http://tinyurl.com/242yzxj"				"23183509931"	https://twitter.com/4GlobalJobs/status/23183509931
	2010-09-06 22:40	1	0	"Restoring Once-Vibrant Economy Hinges On Repeal Of ObamaCare - IBD - Investors.com http://ht.ly/2AeUr #tcot #ocra #sgp #twisters #tpp #hcr"			#tcot #ocra #sgp #twisters #tpp #hcr	"23183439549"	https://twitter.com/CFHeather/status/23183439549
	2010-09-06 22:38	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail | The Blaze http://www. theblaze.com/stories/sen-co burn-democrats-intentionally-set-up-obamacare-to-fail/ …"				"23183305711"	https://twitter.com/rvedrenne/status/23183305711
	2010-09-06 22:35	0	0	"David Goldman on Obamacare and small businesses http://blog.atimes.net/?p=1558 => Keep it under 50 employees"				"23183146820"	https://twitter.com/InEgoVeritas/status/23183146820
	2010-09-06 22:34	1	0	"The Deadly Pact: How ObamaCare will 'Save' Money http://bit.ly/cRfvoD #mn #minnesota #mt #montana #id #idaho #wa #washington #or #ks #kansas"			#mn #minnesota #mt #montana #id #idaho #wa #washington #or #ks #kansas	"23183077778"	https://twitter.com/tradethecycles/status/23183077778
	2010-09-06 22:32	0	0	"@degop Y does the DeGOP believe Castle re. cutting budgets? He voted for, &/or is in favor of TARP, Bailouts, Cap & Tax, Obamacare . Cuts?"		@degop		"23182943924"	https://twitter.com/KB3MJ/status/23182943924
	2010-09-06 22:31	0	0	"Nice mention for @NIVEA_Australia on ACA last night. Thanks Jackie @beautyheaven ! http://bit.ly/blhU44"		@NIVEA_Australia @beautyheaven		"23182890714"	https://twitter.com/maxtedthomaspr/status/23182890714
	2010-09-06 22:30	0	0	"Obamacare 's STILL showing up on signs people bring to Tea Party events - because the middle class feels screwed in it. @LibertyPatriot"		@LibertyPatriot		"23182808758"	https://twitter.com/judithalamance/status/23182808758
	2010-09-06 22:30	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire: York, Yorkshire SmartSourcing… http://goo.gl/fb/kpeMI"				"23182795517"	https://twitter.com/4GlobalJobs/status/23182795517
	2010-09-06 22:30	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: York, Yorkshire SmartSourcing plc ACA … http://goo.gl/fb/zGirH"				"23182794770"	https://twitter.com/4GlobalJobs/status/23182794770
	2010-09-06 22:28	0	0	"@mmmhotbreakfast lol @benfordham ? lol Is he still sticking his foot in doors? Once a #ACA reporter, always a #ACA reporter #ausvotes"		@mmmhotbreakfast @benfordham	#ACA #ACA #ausvotes	"23182706013"	https://twitter.com/AshGhebranious/status/23182706013
	2010-09-06 22:28	0	0	"Accounting Job: Group Financial Accountant - ACA Qualified - Yorkshire: ACA Qualified Group Financial Accountant http://url4.eu/7Cqfq"				"23182645225"	https://twitter.com/tntjobs/status/23182645225
	2010-09-06 22:28	0	0	"#Democratic #candidates are running from "Boffo Barry," "Nutty Nancy," "Hop Along Harry," #Obamacare , etc for GOOD reasons. #2010Election"			#Democratic #candidates #Obamacare #2010Election	"23182645177"	https://twitter.com/tradethecycles/status/23182645177
	2010-09-06 22:27	0	0	"Accounting Job: Group Financial Accountant - ACA Qualified - York, Yorkshire: ACA Qualified Group Financial http://url4.eu/7Cqft"				"23182623387"	https://twitter.com/tntjobs/status/23182623387
	2010-09-06 22:26	0	0	"Is it #Liberal to not have a #SocialSecurity cost of living increase in 2010/2011? #ObamaCare takes $500+ Billion from #Medicare . #TeaParty"			#Liberal #SocialSecurity #ObamaCare #Medicare #TeaParty	"23182568519"	https://twitter.com/tradethecycles/status/23182568519
	2010-09-06 22:26	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire: ACA Qualified Group Financial Accountant required to... http://bit.ly/9B9Y2W"				"23182523077"	https://twitter.com/Jobs_Executives/status/23182523077
	2010-09-06 22:26	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: ACA Qualified Group Financial Accountant required to join ... http://bit.ly/b0WiG7"				"23182522504"	https://twitter.com/Jobs_Executives/status/23182522504
	2010-09-06 22:24	0	0	"Bold new liberal strategy on ObamaCare : TALK about ANYTHING *EXCEPT* ObamaCare http://bit.ly/bO0Whc #tcot #tlot #teaparty #sgp #gop"			#tcot #tlot #teaparty #sgp #gop	"23182425466"	https://twitter.com/slone/status/23182425466
	2010-09-06 22:24	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: York, Yorkshire SmartSourcing plc ACA … http://goo.gl/fb/pyqLI"				"23182422832"	https://twitter.com/4EuropeanJobs/status/23182422832
	2010-09-06 22:24	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire: York, Yorkshire SmartSourcing… http://goo.gl/fb/AobYB"				"23182421959"	https://twitter.com/4EuropeanJobs/status/23182421959
	2010-09-06 22:22	0	0	"Obama approval HITS NEW LOW, OPPOSITION 2 ObamaCare HITS NEW HIGH http://bit.ly/cu63Uk #tcot #tlot #sgp"			#tcot #tlot #sgp	"23182305052"	https://twitter.com/slone/status/23182305052
	2010-09-06 22:18	1	1	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail | The Blaze http://www. theblaze.com/stories/sen-co burn-democrats-intentionally-set-up-obamacare-to-fail/ …"				"23182034209"	https://twitter.com/Angieforliberty/status/23182034209
	2010-09-06 22:17	0	0	"CHUTZPAH! Obama TRYING 2 PASS the buck on OWNERSHIP ObamaCare http://bit.ly/ciQ1ph #tcot #tlot #teaparty #gop #sgp"			#tcot #tlot #teaparty #gop #sgp	"23181971528"	https://twitter.com/slone/status/23181971528
	2010-09-06 22:13	0	0	"I am shocked and pleased that a siting US senator said Obamacare was designed to fail. He is exactly right! #tcot #obamafail #teaparty"			#tcot #obamafail #teaparty	"23181653157"	https://twitter.com/Earendil82/status/23181653157
	2010-09-06 22:12	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail | The Blaze http://www. theblaze.com/stories/sen-co burn-democrats-intentionally-set-up-obamacare-to-fail/ … All the idiots who voted for this monstrosity?"				"23181631286"	https://twitter.com/truthBfree/status/23181631286
	2010-09-06 22:10	0	0	"Obamacare is completely un-American! http://bit.ly/br2NMg #patriottweets"			#patriottweets	"23181431582"	https://twitter.com/melodywolfgram/status/23181431582
	2010-09-06 22:02	0	0	"No Dem House Member Running an Ad Boasting of 'Yes' Vote For Obamacare http://bit.ly/9IaC9x Could it be they're ASHAMED? #tcot #teaparty"			#tcot #teaparty	"23180947649"	https://twitter.com/gailtalk/status/23180947649
	2010-09-06 22:00	0	0	"@FCoxUSMC yeah and if Obamacare is so great, then why are they exempt"		@FCoxUSMC		"23180808247"	https://twitter.com/izzysroses/status/23180808247
	2010-09-06 21:59	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: York, Yorkshire JobG8 ACA Qualified Group Financial Acc... http://bit.ly/ak5oy2"				"23180726055"	https://twitter.com/EireJobs/status/23180726055
	2010-09-06 21:58	0	0	"@ColorMeRed @Mar4L The "family dog" is a joke. Ever seen any pictures of it with the Obamas? (That's Obamacare for ya...)"		@ColorMeRed @Mar4L		"23180676979"	https://twitter.com/hoss7071/status/23180676979
	2010-09-06 21:57	0	0	"@dre_erryday lol that's my shit"		@dre_erryday		"23180596951"	https://twitter.com/DEESTATE_ACA/status/23180596951
	2010-09-06 21:54	0	0	"When u put ur niggas I call that being the boss"				"23180427762"	https://twitter.com/DEESTATE_ACA/status/23180427762
	2010-09-06 21:53	0	0	"@funkflexxy iv heard worse 4m Bsc,Msc & ACA account officers in a lot of banks"		@funkflexxy		"23180361079"	https://twitter.com/damouche01/status/23180361079
	2010-09-06 21:53	1	0	""Not a single Democrat has run an ad in support of the health care bill since April." (via @RightChange ) #ObamaCare"		@RightChange	#ObamaCare	"23180329303"	https://twitter.com/LaurieBailey/status/23180329303
	2010-09-06 21:50	0	0	"RT @GaltsGirl : SEN. COBURN: DEMOCRATS INTENTIONALLY SET UP OBAMACARE TO FAIL http://tinyurl.com/295vdwq @theblaze #orcot"		@GaltsGirl @theblaze	#orcot	"23180159056"	https://twitter.com/KristinaRibali/status/23180159056
	2010-09-06 21:50	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire http://ping.fm/cmbAX"				"23180139424"	https://twitter.com/4GlobalJobs/status/23180139424
	2010-09-06 21:50	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire http://ping.fm/7jxKe"				"23180139342"	https://twitter.com/4GlobalJobs/status/23180139342
	2010-09-06 21:47	0	0	"Breaking News: New York looks finds loophole to extend ObamaCare to illegals: New York State has found a loophole ... http://bit.ly/cSZbYF"				"23179941583"	https://twitter.com/StormfrontWPWW/status/23179941583
	2010-09-06 21:44	0	0	"RT @ditsditsa My Twitter Fans: @nabbitz @hesnaufal @keziat_t @aca _cut @tassatastas @queenzsa @ghinzam @khansaquinn. ... http://tmi.me/16fc1"		@ditsditsa @nabbitz @hesnaufal @keziat_t @aca @tassatastas @queenzsa @ghinzam @khansaquinn		"23179774091"	https://twitter.com/tassashafira/status/23179774091
	2010-09-06 21:41	0	0	"Group Financial Accountant - ACA Qualified - York, Yorkshire: York, Yorkshire SmartSourcing plcACA Qualifi... http://tinyurl.com/2bbu7mr"				"23179579364"	https://twitter.com/4EuropeanJobs/status/23179579364
	2010-09-06 21:41	0	0	"Group Financial Accountant - ACA Qualified - Yorkshire: York, Yorkshire SmartSourcing plc ACA Qualified... http://tinyurl.com/2675xqx"				"23179578901"	https://twitter.com/4EuropeanJobs/status/23179578901
	2010-09-06 21:40	0	0	"@EMEdemOnO wn aca la wea es asi..school style! ..."		@EMEdemOnO		"23179477676"	https://twitter.com/RebolledoParra/status/23179477676
	2010-09-06 21:40	0	0	"Funny, I thought voting "yes" on Obamacare would help Dems in 2010... #tcot http://bit.ly/dlzC91"			#tcot	"23179472191"	https://twitter.com/WAMK/status/23179472191
	2010-09-06 21:35	0	1	"Obamacare ’s failure: Bleeding for-profit businesses http://bit.ly/apcxeR"				"23179170851"	https://twitter.com/MissTrade/status/23179170851
	2010-09-06 21:28	0	0	"Er, wasn't the popularity of Obamacare supposed to increase as it was explained to us? http://fb.me/I0v7kQF0"				"23178737567"	https://twitter.com/stchmbrs4health/status/23178737567
	2010-09-06 21:25	0	0	"If Obamacare Was So Great How Come No Democrats Want to Claim Credit For It? http://nblo.gs/7zUaM"				"23178537872"	https://twitter.com/RickMoore/status/23178537872
	2010-09-06 21:21	0	0	"Freedom Works: Obamacare ’s Devastating Consequences: Democracy and Power 105: The Politician seeks power (cont) http://bit.ly/bM0aWP #tcot"			#tcot	"23178269650"	https://twitter.com/JOSEPHAGALLANT/status/23178269650
	2010-09-06 21:20	0	0	"New post: Another disenchanted Obamacare Democrat #rvo #tcot http://bit.ly/dde99E"			#rvo #tcot	"23178206993"	https://twitter.com/radioviceonline/status/23178206993
	2010-09-06 21:18	0	0	"Was knocked out I needed that"				"23178048808"	https://twitter.com/DEESTATE_ACA/status/23178048808
	2010-09-06 21:17	0	0	"Just uploaded a new video on Move-On-Up.org--Doctors urging patients to help repeal Obamacare ! http://ning.it/90r5J1"				"23178021900"	https://twitter.com/stlurbanspice/status/23178021900
	2010-09-06 21:14	0	0	"@kurtonken @HealthCare900 @Furrystoat @Raguel5729 #obamacare Thanks for the RTs!"		@kurtonken @HealthCare900 @Furrystoat @Raguel5729	#obamacare	"23177837970"	https://twitter.com/IdaFlo/status/23177837970
	2010-09-06 21:13	0	0	"'Political malfeasance': How many Democrats are running ads saying they voted for ObamaCare ? http://dlvr.it/4p6MF"				"23177758177"	https://twitter.com/ginthegin/status/23177758177
	2010-09-06 21:13	0	0	"Funny that not one single Democrat has run an ad in support of Obamacare since April."				"23177738443"	https://twitter.com/squalllive/status/23177738443
	2010-09-06 21:13	0	0	"Selamat berpuasa :) RT @andryrefani: Aca !RT @issararizkya : Ndry! RT @andryrefani: Can someone stop the noise in my head~"		@andryrefani @issararizkya @andryrefani		"23177729105"	https://twitter.com/issararizkya/status/23177729105
	2010-09-06 21:09	0	0	"@StarfireSue check this: Sen.Coburn Calls out #ClowardPiven types: #Democrats Plan 4 Obamacare 2Fail http://tinyurl.com/2ddj76z #tcot #news"		@StarfireSue	#ClowardPiven #Democrats #tcot #news	"23177476140"	https://twitter.com/tahDeetz/status/23177476140
	2010-09-06 21:09	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail`in order to force single payer on us: http://bit.ly/aYBhSi"				"23177451662"	https://twitter.com/maustincpt/status/23177451662
	2010-09-06 21:06	0	0	"Dems can't blame Bush for ObamaCare - The Hill's Pundits Blog http:// thehill.com/blogs/pundits- blog/healthcare/117155-dems-cant-blame-bush-for-obamacare?sms_ss=twitter … via @AddThis"		@AddThis		"23177307787"	https://twitter.com/rocusa/status/23177307787
	2010-09-06 21:01	0	0	"@TQbzrd. Yes I am! Amm.. Have no idea tomorrow I'm going to school I'll check for you ;p your coming to ACA ?"		@TQbzrd		"23176999430"	https://twitter.com/SFM_94/status/23176999430
	2010-09-06 20:59	0	0	"A7san shai sawo aca enna 7a6aw pockets bel uniform pants"				"23176849038"	https://twitter.com/la6oufaa/status/23176849038
	2010-09-06 20:57	0	0	"Obama wants ANOTHER 50 bil. to dump into a dead economy.To get rid of Obamacare ,we must defund it.To get rid of capitalism,Obama must......?"				"23176766966"	https://twitter.com/hawkmo99/status/23176766966
	2010-09-06 20:49	0	0	"Sen. Coburn: Democrats Intentionally Set Up ObamaCare to Fail | The Blaze http://www. theblaze.com/stories/sen-co burn-democrats-intentionally-set-up-obamacare-to-fail/ …"				"23176245909"	https://twitter.com/mojobebop/status/23176245909
	2010-09-06 20:49	0	0	"@franlucero yeap.. aca le ando yo... :D"		@franlucero		"23176233904"	https://twitter.com/mdifabio/status/23176233904
	2010-09-06 20:46	0	0	"@nessaholdthat ACA exec meeting? Good luck...we've got a big year ahead of us;)"		@nessaholdthat		"23176061217"	https://twitter.com/MaameVi/status/23176061217
	2010-09-06 20:44	0	0	"@FerchoGD aca bro twitiando & con canciones lol"		@FerchoGD		"23175939169"	https://twitter.com/OyeSilveer/status/23175939169
	2010-09-06 20:43	0	0	"Rationing begin as the White House misss the 4th deadline for ObamaCare #gbtb http://is.gd/cE67z"			#gbtb	"23175888343"	https://twitter.com/island_adv/status/23175888343
	2010-09-06 20:43	0	0	"ObamaCare : Side effects include headache, delayed treatment, zero choice, sky-rocketing taxes & premature death! #TweetCongress #readthelaw"			#TweetCongress #readthelaw	"23175864092"	https://twitter.com/DianeM1966/status/23175864092
	2010-09-06 20:41	0	0	"My #healthinsurance just went up +21.16%, so what did #Obamacare do? My #insurance company told me that Obamacare expands coverage, hence UP"			#healthinsurance #Obamacare #insurance	"23175773441"	https://twitter.com/tradethecycles/status/23175773441
	2010-09-06 20:38	0	0	"RT @TPO_Hisself : Just announced: Obamacare cruise for seniors. http://bit.ly/b6W7il So you signing Up? LOL you'll love a progressive cruz"		@TPO_Hisself		"23175577213"	https://twitter.com/Dovescorner/status/23175577213
