username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-06-21 23:46	0	0	"Small Business GroupEmployees to Lose Coverage Under ObamaCare ... http://bit.ly/awC2fR"				"16730281297"	https://twitter.com/UltimateWAHDads/status/16730281297
	2010-06-21 23:46	0	0	"Small Business GroupEmployees to Lose Coverage Under ObamaCare ... http://bit.ly/aGSdyk"				"16730279345"	https://twitter.com/AlanCooper55201/status/16730279345
	2010-06-21 23:46	0	0	"Happy Birthaday buat Aca"				"16730271331"	https://twitter.com/desyiw/status/16730271331
	2010-06-21 23:46	0	0	"Small Business GroupEmployees to Lose Coverage Under ObamaCare ... http://bit.ly/awC2fR"				"16730268664"	https://twitter.com/ConsultingGrp/status/16730268664
	2010-06-21 23:46	0	0	"Small Business GroupEmployees to Lose Coverage Under ObamaCare ...: WASHINGTON Today Karen Kerrigan President & CE... http://bit.ly/c0Ki4K"				"16730266772"	https://twitter.com/NicheVentura/status/16730266772
	2010-06-21 23:42	0	0	"Rep Henry Johnson [D] from GA-4 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16730036185"	https://twitter.com/HCReminder/status/16730036185
	2010-06-21 23:41	0	0	"por aca no se ve ( @multimediostv live at http://ustre.am/jmkJ )"		@multimediostv		"16730020555"	https://twitter.com/fisico14/status/16730020555
	2010-06-21 23:39	0	1	"I liked a YouTube video -- Why ObamaCare Will Make You Poorer http://youtu.be/HaUUDtYNT_M?a"				"16729915947"	https://twitter.com/JohnJ2427/status/16729915947
	2010-06-21 23:38	1	0	"Te gusta Pretty Little Girls?? entra aca ! http://www.webconferencia.net/grupos/pretty-little-liars-353.html"				"16729858490"	https://twitter.com/CestMoni/status/16729858490
	2010-06-21 23:38	0	0	"http://bit.ly/9pXjaK "I Am the Law." Somebody needs to photoshop Obama into this. #hhrs @seorse #tcot #statism #obamacare #COTUS"		@seorse	#hhrs #tcot #statism #obamacare #COTUS	"16729836985"	https://twitter.com/ConservativeLA/status/16729836985
	2010-06-21 23:37	0	0	"The opponents of the 11 Texas Reps who voted for Obamacare . Now we know who to support! http://fb.me/wh8raQwq"				"16729787229"	https://twitter.com/mnrobot/status/16729787229
	2010-06-21 23:36	1	0	"Rep Sanford Bishop [D] from GA-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16729693625"	https://twitter.com/HCReminder/status/16729693625
	2010-06-21 23:35	1	0	"Louisiana Legislature Passes Measure Opposing ObamaCare Insurance Mandate|Original bill weakened by amendment, .. http://oohja.com/xg7oA"				"16729690811"	https://twitter.com/TheHayride/status/16729690811
	2010-06-21 23:34	0	0	"RT @ccoalition : Item: Proof: Tax dollars going to abortions http://om.ly/mTzA #AARP #tcot #TAX #WeThePeople #obamacare"		@ccoalition	#AARP #tcot #TAX #WeThePeople #obamacare	"16729608433"	https://twitter.com/TexasSecede/status/16729608433
	2010-06-21 23:32	0	0	"@NiqueNYC follow both im gonna keep one strictly for ACA Announcements and the other for.. well.. "Other""		@NiqueNYC		"16729512558"	https://twitter.com/MelThePublicist/status/16729512558
	2010-06-21 23:32	0	0	"@itsonlylisa All my vilification now reserved for: this ..> #todayshow this ...> #aca and this ...> Jabba the Hutt lady....in future :)."		@itsonlylisa	#todayshow #aca	"16729488576"	https://twitter.com/kennethU94/status/16729488576
	2010-06-21 23:30	0	0	"The Bad News About ObamaCare Keeps Piling Up - WSJ.com: http://bit.ly/aiq0Et via @addthis"		@addthis		"16729369957"	https://twitter.com/Papa_Bear60/status/16729369957
	2010-06-21 23:30	3	0	"Rep David Scott [D] from GA-13 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16729350277"	https://twitter.com/HCReminder/status/16729350277
	2010-06-21 23:29	0	0	"Marguerite Manteau-Rao: 4 Ways to Lighten Your Loved One's Pain: According to the American Aca ... http://huff.to/a0yx4s http://retwt.me/97p"				"16729307927"	https://twitter.com/ihuffingtonpost/status/16729307927
	2010-06-21 23:28	0	0	"@NiqueNYC follow my ACA Page Miss Lady"		@NiqueNYC		"16729248485"	https://twitter.com/MelThePublicist/status/16729248485
	2010-06-21 23:26	0	0	"Obamacare Coming Attractions Canadian SocializedMedicine System ... http://bit.ly/aaLq0c"				"16729158466"	https://twitter.com/My_HealthCare/status/16729158466
	2010-06-21 23:25	3	0	"Predicts Wait Lists, Rationing of Care, and Vast Underfunding in Signature ObamaCare Program http://bit.ly/9vWwEl #hcr"			#hcr	"16729092893"	https://twitter.com/WaysandMeansGOP/status/16729092893
	2010-06-21 23:24	1	0	"Rep Alan Grayson [D] from FL-8 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16729009910"	https://twitter.com/HCReminder/status/16729009910
	2010-06-21 23:22	0	0	"Que van a dar aca ? COMNCIERTO? I'm watching Miley Cyrus: Live In L.A. #MileyLIVE : http://soc.li/6X5IdtT"			#MileyLIVE	"16728944849"	https://twitter.com/magagonnet/status/16728944849
	2010-06-21 23:21	0	0	"Another day knocking, People are excited about voting to opt out of ObamaCare Aug 3!"				"16728880028"	https://twitter.com/robschaaf/status/16728880028
	2010-06-21 23:19	1	1	"Hugh Hewitt: Why Seniors Hate Obamacare http://bit.ly/ahHjry"				"16728752165"	https://twitter.com/hughhewittblog/status/16728752165
	2010-06-21 23:18	1	0	"its a new day... www.ACAUnited.com now offering ACA Premium membership! -----> GO GO GO"				"16728677035"	https://twitter.com/MelThePublicist/status/16728677035
	2010-06-21 23:18	0	0	"Rep Corrine Brown [D] from FL-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16728670176"	https://twitter.com/HCReminder/status/16728670176
	2010-06-21 23:14	0	0	"obamacare is killing america veterans"				"16728485174"	https://twitter.com/watersurf58/status/16728485174
	2010-06-21 23:12	0	0	"Rep Allen Boyd [D] from FL-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16728331220"	https://twitter.com/HCReminder/status/16728331220
	2010-06-21 23:11	0	0	"ObamaCare : Doctors refusing new Medicare patients because of low government reimbursement... http://bit.ly/auuom3"				"16728275110"	https://twitter.com/skoopio/status/16728275110
	2010-06-21 23:10	0	1	"#hhrs Per usual, gvt intervenes in mkt, distorts mkt, blames mkt, intervenes more, mkt fails, gvt takes over mkt and kills it. #obamacare"			#hhrs #obamacare	"16728217545"	https://twitter.com/ConservativeLA/status/16728217545
	2010-06-21 23:09	0	0	"Something New: Health Care Reform Bill, Socialized Medicine & Your Taxes, ObamaCare : http://tinyurl.com/3xqmsen"				"16728165863"	https://twitter.com/Da_Blogger/status/16728165863
	2010-06-21 23:06	0	0	"@pauldthompson It's ACA material right there #explodingcoffeemachine"		@pauldthompson	#explodingcoffeemachine	"16728035485"	https://twitter.com/deelau/status/16728035485
	2010-06-21 23:06	0	0	"Very interesting info abt health care RT @Heritage The Prospects for Ending Obamacare : Reframing the Health Care Debate http://bit.ly/95njwe"		@Heritage		"16727993819"	https://twitter.com/Moose_Flunky/status/16727993819
	2010-06-21 23:06	0	0	"Rep Suzanne Kosmas [D] from FL-24 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16727992756"	https://twitter.com/HCReminder/status/16727992756
	2010-06-21 23:05	0	0	"@MrJasonSykes lol I've beeen following you!!! I'm making a page strictly for ACA / ACA Premium biz"		@MrJasonSykes		"16727935466"	https://twitter.com/Melissas_Way/status/16727935466
	2010-06-21 23:00	0	0	"ACA Basset Hound Puppy | Lebanon | eBay Classifieds (Kijiji) | 4252086: ACA Basset Hound Puppy 1 Tri-Color Female ... http://bit.ly/aPHHiq"				"16727694951"	https://twitter.com/BasiltheBasset/status/16727694951
	2010-06-21 23:00	1	1	"Thugs of Obama launched a $125 mill campaign, funded by Big Labor 2 defend #ObamaCare & provide cover for the DEMs who voted 4 it #impeach"			#ObamaCare #impeach	"16727677343"	https://twitter.com/StopLibs/status/16727677343
	2010-06-21 23:00	1	0	"Rep Alcee Hastings [D] from FL-23 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16727642054"	https://twitter.com/HCReminder/status/16727642054
	2010-06-21 22:59	0	0	"WSJ.com - Opinion: ObamaCare and the Independent Vote http://on.wsj.com/aOqNPl"				"16727589183"	https://twitter.com/FishmanLevine/status/16727589183
	2010-06-21 22:57	1	0	"MasterChef 1,841M, Seven News 1,652M, Today Tonight 1,629M, Nine News 1,427M, The Mentalist 1,316M, ACA 1,195M, ABC News 1,129M"				"16727516212"	https://twitter.com/THETUBEtv/status/16727516212
	2010-06-21 22:57	0	0	"yo deadassz im gun set it off in aca lol i have a feelin a strong 1"				"16727479991"	https://twitter.com/HG_JIGGI3/status/16727479991
	2010-06-21 22:55	0	0	"@scodal Yes, it certainly is. Elderly/disabled on Medicare are already having trouble getting doctors & care. Obamacare will make it worse."		@scodal		"16727406391"	https://twitter.com/deepbluesealove/status/16727406391
	2010-06-21 22:55	0	0	"I love the grind! @crazyprettylady @egobrown at the ACA office getting in! http://twitpic.com/1yue9r"		@crazyprettylady @egobrown		"16727361995"	https://twitter.com/MrAlerte/status/16727361995
	2010-06-21 22:54	0	0	"Rep Ron Klein [D] from FL-22 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16727303820"	https://twitter.com/HCReminder/status/16727303820
	2010-06-21 22:53	0	0	"Aca ya ni trabajamos, we love you. ( @giraldocarla live on http://twitcam.com/yx8x)"		@giraldocarla		"16727259376"	https://twitter.com/SLANGmagazine/status/16727259376
	2010-06-21 22:52	0	0	"Senator Bennett Response to ObamaCare : Senator Bennett recently supplied this response when asked about his ... http://bit.ly/8Z96dl #utpol"			#utpol	"16727233730"	https://twitter.com/joelevi/status/16727233730
	2010-06-21 22:52	0	0	"@kylejnorton *NOV* VOTE 4 NO-1 Who does not support ARTICLES of IMPEACHMENT, Repealing OBAMACARE & LIMIT TOTAL Gov Spending 2~43% OF GNP"		@kylejnorton		"16727194368"	https://twitter.com/SilverJingles/status/16727194368
	2010-06-21 22:50	0	0	"Obamacare Keeps Getting Worse http://is.gd/cYecz"				"16727100668"	https://twitter.com/Palin_3D_Store/status/16727100668
	2010-06-21 22:50	0	0	"Obamacare Keeps Getting Worse http://is.gd/cYecz"				"16727088473"	https://twitter.com/KalV194/status/16727088473
	2010-06-21 22:48	0	0	"y a BRasil vienes? Tienes muchos fans aca ( @manedelaparra live on http://twitcam.com/yxdp))"		@manedelaparra		"16727019135"	https://twitter.com/cah_santiago/status/16727019135
	2010-06-21 22:48	1	0	"Rep Debbie Wasserman Schultz [D] from FL-20 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16726969183"	https://twitter.com/HCReminder/status/16726969183
	2010-06-21 22:42	1	0	"Rep Kendrick Meek [D] from FL-17 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16726632519"	https://twitter.com/HCReminder/status/16726632519
	2010-06-21 22:42	0	0	"@wellnessrules *NOV* VOTE 4 NO-1 Who does not support ARTICLES of IMPEACHMENT, Repealing OBAMACARE & LIMIT TOTAL Gov Spending 2~43% OF GNP"		@wellnessrules		"16726631638"	https://twitter.com/SilverJingles/status/16726631638
	2010-06-21 22:41	2	0	"BEAVIS & BUTTHEADS ASSMUNCH POLL RT @Obamacare411 : 58% of Americans want to repeal #Obamacare and the #HCR law #TCOT #p2 http://ow.ly/21mDN"		@Obamacare411	#Obamacare #HCR #TCOT #p2	"16726627086"	https://twitter.com/slackadjuster/status/16726627086
	2010-06-21 22:38	0	1	"Medicare cuts have begun & Obamacare will bring more. Because elderly/disabled have so much disposable income, of course."				"16726458414"	https://twitter.com/deepbluesealove/status/16726458414
	2010-06-21 22:36	1	0	"Rep Kathy Castor [D] from FL-11 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16726300474"	https://twitter.com/HCReminder/status/16726300474
	2010-06-21 22:33	0	0	"TaxProf Blog: ObamaCare Drives Tax Code to New (Seventh) Level of Complexity http://bit.ly/aEZoCt"				"16726131446"	https://twitter.com/ValueAligned/status/16726131446
	2010-06-21 22:32	1	0	"Bad news for ObamaCare . Louisiana Senate Passes HealthCare Freedom Act. 1st Democrat-controlled state legis. to do... http://fb.me/AJZXjZt8"				"16726127142"	https://twitter.com/STOP_ObamaCare/status/16726127142
	2010-06-21 22:30	0	0	"58% of Americans want to repeal #Obamacare and the #HCR law. Do you support? #TCOT #p2 http://ow.ly/21mDN"			#Obamacare #HCR #TCOT #p2	"16725960963"	https://twitter.com/Obamacare411/status/16725960963
	2010-06-21 22:30	0	0	"Rep Christopher Murphy [D] from CT-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16725959721"	https://twitter.com/HCReminder/status/16725959721
	2010-06-21 22:25	1	0	"Ron Paul Endorsement Means Likely Obamacare Repeal in Congress - http://eepurl.com/D-oX"				"16725717148"	https://twitter.com/VanIrion/status/16725717148
	2010-06-21 22:24	0	0	"Rep James Himes [D] from CT-4 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16725627317"	https://twitter.com/HCReminder/status/16725627317
	2010-06-21 22:21	0	0	"RT @Senate_GOPs : RT @SenateDoctors : RT @kathrynlopez : Dr. Barrasso offers a second opinion on obamacare http://ow.ly/21pXg #hcr #tcot"		@Senate_GOPs @SenateDoctors @kathrynlopez	#hcr #tcot	"16725466205"	https://twitter.com/gopsurfer/status/16725466205
	2010-06-21 22:19	0	0	"Video: Sen. John Barrasso (R-WY), an orthopedic surgeon on ObamaCare http://tumblr.com/xvebykxfi"				"16725364924"	https://twitter.com/rmc512/status/16725364924
	2010-06-21 22:18	3	0	"Rep Rosa DeLauro [D] from CT-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16725297907"	https://twitter.com/HCReminder/status/16725297907
	2010-06-21 22:17	3	0	"RT @loiejean : The Bad News About ObamaCare Keeps Piling Up - WSJ.com: http://bit.ly/aiq0Et via @addthis"		@loiejean @addthis		"16725276040"	https://twitter.com/CFHeather/status/16725276040
	2010-06-21 22:17	0	0	"WBNG: Honoring ACA Families: Binghamton, NY (WBNG Binghamton) Families of Civic Association shooting victims are c... http://bit.ly/au1oTH"				"16725275850"	https://twitter.com/binghamtonnews/status/16725275850
	2010-06-21 22:17	0	0	"Could #Obamacare be repealed? History says yes http://bit.ly/bTukeH #tcot #hcr #docfix #healthreform #amablog"			#Obamacare #tcot #hcr #docfix #healthreform #amablog	"16725274642"	https://twitter.com/stuartmbutler/status/16725274642
	2010-06-21 22:16	0	1	"The Bad News About ObamaCare Keeps Piling Up - WSJ.com: http://bit.ly/aiq0Et via @addthis"		@addthis		"16725203940"	https://twitter.com/loiejean/status/16725203940
	2010-06-21 22:15	0	0	"Fresh on home equity loan questions: ObamaCare Yay Or Nay? The Truth About Canada! http://tinyurl.com/37ajdjd"				"16725183432"	https://twitter.com/asdsdsdf/status/16725183432
	2010-06-21 22:13	0	0	"ObamaCare : The ruse exposed ... - Pittsburgh Tribune-Review: http://trib.me/bJQp9x via @addthis"		@addthis		"16725045538"	https://twitter.com/VWMama/status/16725045538
	2010-06-21 22:12	0	0	"Rep Joe Courtney [D] from CT-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16724977576"	https://twitter.com/HCReminder/status/16724977576
	2010-06-21 22:06	0	0	"WOOT!LA=1st state 2 finalize Bill opposing obamacare ~I went 2 Baton Rouge,shaking hands w/ Kirk Talbot & thank God 4 him~Take THAT obama!!"				"16724701854"	https://twitter.com/helensharvest/status/16724701854
	2010-06-21 22:06	0	0	"Rep John Larson [D] from CT-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16724653919"	https://twitter.com/HCReminder/status/16724653919
	2010-06-21 22:05	0	0	"Love Me & Leave Me - Hire Designer Handbags as seen on ACA http://ur.ly/goUB"				"16724607020"	https://twitter.com/Check_This_Out/status/16724607020
	2010-06-21 22:02	0	0	"RT @SenateDoctors : RT @kathrynlopez : Dr. Barrasso offers a second opinion on obamacare http://ow.ly/21pXg #hcr"		@SenateDoctors @kathrynlopez	#hcr	"16724456906"	https://twitter.com/SenateGOP/status/16724456906
	2010-06-21 22:02	0	0	"RT @SenateDoctors : RT @kathrynlopez : Dr. Barrasso offers a second opinion on obamacare http://ow.ly/21pXg #hcr"		@SenateDoctors @kathrynlopez	#hcr	"16724456857"	https://twitter.com/seanhackbarth/status/16724456857
	2010-06-21 22:00	0	0	"[The Providence Effect is]"So inspirational!I will change the way I teach tomorrow!" Tamara Gayle, Bronx Aerospace Aca . http://bit.ly/c3Wc2n"				"16724330316"	https://twitter.com/USEducReform/status/16724330316
	2010-06-21 22:00	0	0	"Rep Ed Perlmutter [D] from CO-7 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16724318409"	https://twitter.com/HCReminder/status/16724318409
	2010-06-21 22:00	0	0	"RT @aca _stanleys Comicbook legend Stan Goldberg will be a special guest at the 26th Stanley Awards in Melbourne http://tumblr.com/xozbxtals"		@aca		"16724316323"	https://twitter.com/TimMcEwen67/status/16724316323
	2010-06-21 21:59	0	0	"Educational software to learn – easy and fun: Educational software is actually accepted that the days in these aca ... http://bit.ly/cTG4Ro"				"16724307757"	https://twitter.com/asurada91/status/16724307757
	2010-06-21 21:59	0	0	"Sordid story of ex-Waverley mayor and ACA shows how low this tabloid schlock merchant will go: http://ht.ly/21q8L"				"16724295936"	https://twitter.com/tudorgrrrl/status/16724295936
	2010-06-21 21:57	0	0	"RT @kathrynlopez : Dr. Barrasso offers a second opinion on obamacare http://ow.ly/21pXg #hcr"		@kathrynlopez	#hcr	"16724170606"	https://twitter.com/SenateDoctors/status/16724170606
	2010-06-21 21:56	3	0	"ObamaCare Keeps Getting Worse -- By: NRO Staff:  -- Dr. John Barrasso is a Republican United States senator fr... http://bit.ly/bCJouO"				"16724131823"	https://twitter.com/PatriotCorner/status/16724131823
	2010-06-21 21:56	0	0	"NRO: ObamaCare Keeps Getting Worse -- By: NRO Staff http://bit.ly/bCJouO #BHO #POTUS"			#BHO #POTUS	"16724131274"	https://twitter.com/WebsterSmoggule/status/16724131274
	2010-06-21 21:56	0	0	"ObamaCare Keeps Getting Worse -- By: NRO Staff http://bit.ly/bCJouO"				"16724130883"	https://twitter.com/World_Policy/status/16724130883
	2010-06-21 21:54	0	0	"Rep Betsy Markey [D] from CO-4 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16724001552"	https://twitter.com/HCReminder/status/16724001552
	2010-06-21 21:53	0	0	"http://bit.ly/SNRed ObamaCare Keeps Getting Worse -- By: NRO Staff"				"16723963328"	https://twitter.com/SayfieNewsRed/status/16723963328
	2010-06-21 21:51	4	0	"Louisiana Legislature Passes Measure Opposing ObamaCare Insurance Mandate http://bit.ly/bVsblj #tcot #latcot"			#tcot #latcot	"16723887532"	https://twitter.com/PelicanInst/status/16723887532
	2010-06-21 21:50	0	1	"dr. barrasso offers a second opinion on obamacare http://ow.ly/21pXg"				"16723836542"	https://twitter.com/kathrynlopez/status/16723836542
	2010-06-21 21:48	0	0	"Rep John Salazar [D] from CO-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16723687186"	https://twitter.com/HCReminder/status/16723687186
	2010-06-21 21:47	0	0	"theblogprof: ObamaCare : Doctors refusing new Medicare patients ... http://bit.ly/cg7flw #healthcare"			#healthcare	"16723634986"	https://twitter.com/politicalwind/status/16723634986
	2010-06-21 21:46	0	0	"The Hayride New Post - Louisiana Legislature Passes Measure Opposing ObamaCare Insurance Mandate. Read it now at http://bit.ly/cXkNCc"				"16723593108"	https://twitter.com/TheHayride/status/16723593108
	2010-06-21 21:43	0	0	"Every #ObamaCare defeat=Victory 4 Liberty! RT @FirePelosiFans Louisiana Senate Passes HealthCare Freedom Act http://bit.ly/91dErv #hcr #tcot"		@FirePelosiFans	#ObamaCare #hcr #tcot	"16723458351"	https://twitter.com/CEJacksonLaw/status/16723458351
	2010-06-21 21:43	0	0	"@coaten Remember Frontline? You probably thought it was a comedy, right? It was actually a doco about ACA ."		@coaten		"16723455262"	https://twitter.com/PersistentGecko/status/16723455262
	2010-06-21 21:42	0	0	"Oh you can't get a job but don't worry you got OBAMACARE fucking useless. bail out my nuts you stupid fucks."				"16723390278"	https://twitter.com/Qazme/status/16723390278
	2010-06-21 21:42	0	0	"Rep Jared Polis [D] from CO-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16723368147"	https://twitter.com/HCReminder/status/16723368147
	2010-06-21 21:40	2	0	"RT @Townsend4NY : The verdict on Obama Care. its not pretty 4 Obama or the Schumer Congress. http://bit.ly/c0MqZV #obamacare #hcr #repealit"		@Townsend4NY	#obamacare #hcr #repealit	"16723294053"	https://twitter.com/anna12061/status/16723294053
	2010-06-21 21:38	0	0	"RT @HCReminder Rep Barbara Lee [D] from CA-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16723201693"	https://twitter.com/Yvon727/status/16723201693
	2010-06-21 21:38	0	0	"Senate Fails to Spare Doctors from Medicare Cuts http://bit.ly/dxrD7s too late on Dr fix that makes Obamacare fiscally unsustainable"				"16723154373"	https://twitter.com/1xDead_2xsBorn/status/16723154373
	2010-06-21 21:36	0	0	"Rep Diana DeGette [D] from CO-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16723050420"	https://twitter.com/HCReminder/status/16723050420
	2010-06-21 21:35	2	0	"RT @HCReminder Rep Nancy Pelosi [D] from CA-8 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16723041430"	https://twitter.com/Yvon727/status/16723041430
	2010-06-21 21:31	0	0	"RT @HCReminder Rep George Miller [D] from CA-7 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16722820553"	https://twitter.com/Yvon727/status/16722820553
	2010-06-21 21:30	0	0	"Rep Barbara Lee [D] from CA-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"16722726564"	https://twitter.com/HCReminder/status/16722726564
	2010-06-21 21:29	0	0	"theblogprof: ObamaCare : Doctors refusing new Medicare patients because of low government reimbursement setting a n... http://bit.ly/bU27Ml"				"16722708494"	https://twitter.com/michiganBNN/status/16722708494
	2010-06-21 21:28	0	0	"@rubenpreda what's up! aca por el sur che...cgandome de frio!"		@rubenpreda		"16722661045"	https://twitter.com/_fuegoscuro/status/16722661045
	2010-06-21 21:28	0	0	"Pug Stuff: ACA Pug Puppies | Edgar Springs | eBay Classifieds (Kijiji) | 4252944 http://bit.ly/aca22Z"				"16722639953"	https://twitter.com/BARRICADEthePUG/status/16722639953
