username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-12-27 23:28	0	0	"I NEED AND WANT “ OBAMACARE ” http://dlvr.it/CCdMP"				"19535108734193665"	https://twitter.com/Vbelle5/status/19535108734193665
	2010-12-27 23:26	1	0	"One #taxcut that's working. RT @latimes : More small biz ofering health benefits 2 workers, partly due 2 ACA tax credit http://lat.ms/fSWotA"		@latimes	#taxcut	"19534546961694720"	https://twitter.com/JessicaRothhaar/status/19534546961694720
	2010-12-27 23:24	0	0	"RT @ttjemery Obamacare ’s Medicine Cabinet Tax to Hit Jan. 1 http://bit.ly/fBiEGZ #Healthcare #TeaParty #Moms #ICON"		@ttjemery	#Healthcare #TeaParty #Moms #ICON	"19534174931132416"	https://twitter.com/imsure/status/19534174931132416
	2010-12-27 23:21	1	0	"What Sebellius & Holder did NOT tell you about Obamacare http://bit.ly/dQlP63 #tcot #teaparty #hcr #twisters #ampat #Tpp #cspj #hhrs #tlot"			#tcot #teaparty #hcr #twisters #ampat #Tpp #cspj #hhrs #tlot	"19533422330380288"	https://twitter.com/CSteven/status/19533422330380288
	2010-12-27 23:21	0	0	"What Sebellius & Holder did NOT tell you about Obamacare http://bit.ly/dQlP63 #tcot #teaparty #hcr #twisters #ampat #Tpp #cspj #hhrs #tlot"			#tcot #teaparty #hcr #twisters #ampat #Tpp #cspj #hhrs #tlot	"19533419981570048"	https://twitter.com/CStevenTucker/status/19533419981570048
	2010-12-27 23:16	0	0	"(KaiserHealth) Rebranding ' Obamacare ': The lack of an inspiring name for the health care law complicates Democra... http://bit.ly/dQF9da"				"19532193999101952"	https://twitter.com/ConservaWonk/status/19532193999101952
	2010-12-27 23:15	0	0	"For some reason I just sung an ACA cheer in my head ... #random"			#random	"19531923881730048"	https://twitter.com/sierragrayy/status/19531923881730048
	2010-12-27 23:14	0	0	"@johnboehner please stop #obamacare as soon as U can. How abt a fair tax; so everyone pays their fair share; no more class warfare please."		@johnboehner	#obamacare	"19531677072101376"	https://twitter.com/joemhhi/status/19531677072101376
	2010-12-27 23:14	3	1	"RT @Ericatwitts Obamacare : Barely implemented, but already over-budget and under-serving http://is.gd/jAVV4 #twcot #tcot #sgp #NoNewDebt"		@Ericatwitts	#twcot #tcot #sgp #NoNewDebt	"19531612492398592"	https://twitter.com/imsure/status/19531612492398592
	2010-12-27 23:13	1	0	"Obamacare : Barely implemented, but already over-budget and under-serving http://is.gd/jAVV4 #twcot #tcot #sgp #NoNewDebt"			#twcot #tcot #sgp #NoNewDebt	"19531445626216448"	https://twitter.com/EricaRN4USA/status/19531445626216448
	2010-12-27 23:13	0	0	"www.CubaCars.com 2 mutilated bodies found in southern Mexico (AP): AP - Police in the Mexican resort of Aca ... http://bit.ly/ibRGX0"				"19531386553634817"	https://twitter.com/cubacars/status/19531386553634817
	2010-12-27 23:10	1	0	"Obama bypasses #Congress to reinstate #deathpanels to #ObamaCare . Rule by fiat, here we come! http://ht.ly/3uWp3 #tcot #tlot #teaparty #nwo"			#Congress #deathpanels #ObamaCare #tcot #tlot #teaparty #nwo	"19530487496187904"	https://twitter.com/TheRightsWriter/status/19530487496187904
	2010-12-27 23:09	0	0	"#ObamaCare Medicine Cabinet Tax to Hit Jan. 1 http://www.newsmax.com/GroverNorquist/obamacare-taxes/2010/12/27/id/381077"			#ObamaCare	"19530445607673856"	https://twitter.com/nonsumdignus/status/19530445607673856
	2010-12-27 23:09	2	0	"Item: Americans Still Oppose ObamaCare Law, Individual Mandate http://om.ly/BIDjT"				"19530254041219072"	https://twitter.com/ccoalition/status/19530254041219072
	2010-12-27 23:08	0	0	"Surprise: Obamacare Face-plants Out of the Gate http://bit.ly/eEk8Uy #Politics #News"			#Politics #News	"19530014236082176"	https://twitter.com/ModelProgress/status/19530014236082176
	2010-12-27 23:08	0	0	"Surprise: Obamacare Face-plants Out of the Gate http://bit.ly/eEk8Uy #tcot #tlot"			#tcot #tlot	"19530012604502016"	https://twitter.com/dncfail/status/19530012604502016
	2010-12-27 23:08	1	1	"Surprise: Obamacare Face-plants Out of the Gate http://bit.ly/eEk8Uy #tcot #tlot"			#tcot #tlot	"19530011388149760"	https://twitter.com/InObamaLand/status/19530011388149760
	2010-12-27 23:08	0	0	"Surprise: Obamacare Face-plants Out of the Gate: One of the first parts of the new health care law ready for con... http://bit.ly/eEk8Uy"				"19530010792558592"	https://twitter.com/FoxNewsUpdate/status/19530010792558592
	2010-12-27 23:08	1	0	"Monday on #Hannity : the return of the 'death panels'? #obamacare"			#Hannity #obamacare	"19529973589086210"	https://twitter.com/SHannitysHair/status/19529973589086210
	2010-12-27 23:06	1	0	"Obamacare "Death Panels" are back, liberals line up to apologize to Sarah Palin http://bit.ly/hcTlzq #tcot #hcr #hhrs"			#tcot #hcr #hhrs	"19529513293578240"	https://twitter.com/FullMtlPatriot/status/19529513293578240
	2010-12-27 23:06	0	0	"Puse aca 'Follow @joejonasupport ' y ubertwitter me puso 'YOU CAN'T FOLLOW YOURSELF!!!' Hjahaha"		@joejonasupport		"19529457727447040"	https://twitter.com/stilackles/status/19529457727447040
	2010-12-27 23:05	0	0	"@Ms_APayne there's a place where I live called Aca Taco that is pretty much heaven on earth for mexican food. It is MOUTH WATERING good"		@Ms_APayne		"19529408578588672"	https://twitter.com/SFGiantsBrian/status/19529408578588672
	2010-12-27 23:04	0	0	"Bureaucrats Secretly Implement ObamaCare - HUMAN EVENTS: http://disq.us/w28gy ( @humanevents )"		@humanevents		"19529094441992193"	https://twitter.com/TyphoonLou/status/19529094441992193
	2010-12-27 23:03	0	0	"Election News : : Bureaucrats Secretly Implement ObamaCare http://bit.ly/g6d3xH"				"19528727784325120"	https://twitter.com/MyElection_info/status/19528727784325120
	2010-12-27 23:00	0	0	"Doug Ross: Why yes, ObamaCare IS working.........: http://wp.me/ph9ZO-5SL"				"19528108994461698"	https://twitter.com/DaleyGator/status/19528108994461698
	2010-12-27 22:58	0	0	"Repeal of obamacare at 60%! The other 40% getting their info from state run media!"				"19527650389270528"	https://twitter.com/twittle_dee/status/19527650389270528
	2010-12-27 22:58	0	0	"Huckabee peition to repeal Obamacare http://www.repealhealthcareact.org/mike-huckabee.aspx?sourceID=7"				"19527524388175872"	https://twitter.com/folandvet/status/19527524388175872
	2010-12-27 22:57	1	0	"Yeah, that's it..Duh! #obama is the most admired man in America! LOL-> The big problem with ObamaCare is -- its name? http://is.gd/jASKb"			#obama	"19527326400249856"	https://twitter.com/imsure/status/19527326400249856
	2010-12-27 22:57	0	0	"Obamacare : Barely implemented, but already over-budget and under ... http://bit.ly/fKP1Is"				"19527319093776384"	https://twitter.com/urchoice_health/status/19527319093776384
	2010-12-27 22:52	0	0	"There NEVER was any popular mandate for Obamacare - let alone its "individual mandate!" @America1First #teaparty #gop"		@America1First	#teaparty #gop	"19526114800050176"	https://twitter.com/judithalamance/status/19526114800050176
	2010-12-27 22:52	0	0	"" Obamacare is pushing America down the road to serfdom" LMAO stupid fucking neocons love paying some1 to pay Drs: http://bit.ly/fQLLP7"				"19526113193631745"	https://twitter.com/dmiller23/status/19526113193631745
	2010-12-27 22:52	1	0	"Obamacare ’s Medicine Cabinet Tax to Hit Jan. 1 http://www.newsmax.com/GroverNorquist/obamacare-taxes/2010/12/27/id/381077"				"19526078376706049"	https://twitter.com/astroterf/status/19526078376706049
	2010-12-27 22:52	0	0	"The Inevitability of 'Death Panels' in Obamacare http://nblo.gs/ciYpw"				"19525956620263424"	https://twitter.com/EvilConservativ/status/19525956620263424
	2010-12-27 22:51	0	0	"Hmm, let's pass a law that allows us to make other laws without passing laws. That's Obamacare . http://tinyurl.com/2asdkth"				"19525744392675328"	https://twitter.com/ToBeRight/status/19525744392675328
	2010-12-27 22:51	0	0	"Support 4 Obama #DeathPanels = 0 4RT @rehabable : POLL: Support For #ObamaCare Repeal At 60%…. http://tinyurl.com/2bhxm8r #tcot #teaparty"		@rehabable	#DeathPanels #ObamaCare #tcot #teaparty	"19525694375596032"	https://twitter.com/southsalem/status/19525694375596032
	2010-12-27 22:49	0	0	"Poll: 60% Want Obamacare Repealed: http:// wp.me/p6c0f-4jF"				"19525245174022144"	https://twitter.com/AmericnElephant/status/19525245174022144
	2010-12-27 22:48	0	0	"@sarabialb I have no problem calling it Obamacare -- he will get most of the credit in the end."		@sarabialb		"19525134645731328"	https://twitter.com/rugcernie/status/19525134645731328
	2010-12-27 22:48	0	0	"@aca _BELLA lmao"		@aca		"19525045831335936"	https://twitter.com/NOpainNO_Gaines/status/19525045831335936
	2010-12-27 22:48	0	0	"Liberal obtuseness on ObamaCare : By Jennifer Rubin The biggest mystery of 2010 may be Democrats' failure to expl... http://bit.ly/fAL1Qc"				"19524948494131200"	https://twitter.com/alicehayes1097/status/19524948494131200
	2010-12-27 22:48	0	0	"Liberal obtuseness on ObamaCare : By Jennifer Rubin The biggest mystery of 2010 may be Democrats' failure to expl... http://bit.ly/hSZluO"				"19524939572838400"	https://twitter.com/oksmokeassist/status/19524939572838400
	2010-12-27 22:48	0	0	"lulz RT @LakerGMC : RT @reasonmag : Reason's @shikhadalmia on how ObamaCare criminalizes medicine in @thedailybeast http://bit.ly/fjS9Z0"		@LakerGMC @reasonmag @shikhadalmia @thedailybeast		"19524937802846208"	https://twitter.com/dmiller23/status/19524937802846208
	2010-12-27 22:47	0	0	"The bill everyone knows as Obamacare is officially called the Patient Protection and Affordable Care Act. Real Americans?"				"19524858224320512"	https://twitter.com/sarabialb/status/19524858224320512
	2010-12-27 22:46	0	0	"RT @reasonmag : Reason's @shikhadalmia on how ObamaCare criminalizes medicine in @thedailybeast http://bit.ly/fjS9Z0"		@reasonmag @shikhadalmia @thedailybeast		"19524502153068544"	https://twitter.com/LakerGMC/status/19524502153068544
	2010-12-27 22:46	0	0	"ObamaCare waivers now up to 222 http://tinyurl.com/3xyov3d #tcot #hcr"			#tcot #hcr	"19524444074541057"	https://twitter.com/beesnguns/status/19524444074541057
	2010-12-27 22:45	0	0	"RT @aca _BELLA : RT @Thnx_Mngmt: @aca _BELLA lol no I don't<<< oh but you do, tom bout " let's play the quiet game" lol<<I jus be playn girl!!"		@aca @Thnx_Mngmt @aca		"19524395328339968"	https://twitter.com/NOpainNO_Gaines/status/19524395328339968
	2010-12-27 22:43	0	0	"RT @Thnx_Mngmt: @aca _BELLA lol no I don't<<< oh but you do, tom bout " let's play the quiet game" lol"		@Thnx_Mngmt @aca		"19523755340464130"	https://twitter.com/zeppelynn_/status/19523755340464130
	2010-12-27 22:42	0	0	"Errors of Enchantment » ObamaCare hits my health care (and maybe ... http://bit.ly/hvF9R5"				"19523522472710144"	https://twitter.com/urchoice_health/status/19523522472710144
	2010-12-27 22:40	0	0	"Le·gal In·sur·rec·tion: French Medical Scandals http:// legalinsurrection.blogspot.com/2010/12/french -medical-scandals.html … via @AddThis Is this what to expect from Obamacare ?"		@AddThis		"19523002286743552"	https://twitter.com/foxmuldar/status/19523002286743552
	2010-12-27 22:40	1	0	"Dear Chris Matthews: only idiots call it " obamacare ""				"19522977993334784"	https://twitter.com/scottrgordon/status/19522977993334784
	2010-12-27 22:39	1	0	"#2011predictions ObamaCare repealed. Replaced by Republican "Rapture Panels"."			#2011predictions	"19522780391276544"	https://twitter.com/MormonSanta/status/19522780391276544
	2010-12-27 22:39	0	0	"@aca _BELLA lol no I don't"		@aca		"19522730151911424"	https://twitter.com/NOpainNO_Gaines/status/19522730151911424
	2010-12-27 22:38	4	0	"RT @dcexaminer Obamacare : Barely implemented, but already over-budget and under-serving http://tinyurl.com/28adfqd"		@dcexaminer		"19522558021869569"	https://twitter.com/whpresscorps/status/19522558021869569
	2010-12-27 22:38	0	0	"BORegime Tries 2 Keep Public in Dark--DEATH PANEL Reg Slipped into #ObamaCare Over Xmas! #gop #teaparty #tcot #Dems #Medicare #Seniors #HCR"			#ObamaCare #gop #teaparty #tcot #Dems #Medicare #Seniors #HCR	"19522420960399360"	https://twitter.com/Pappenjazz/status/19522420960399360
	2010-12-27 22:35	6	0	"Obamacare : Barely implemented, but already over-budget and under-serving: One of the few programs already ... http://tinyurl.com/28adfqd"				"19521773749936128"	https://twitter.com/dcexaminer/status/19521773749936128
	2010-12-27 22:35	0	0	"Obamacare : Barely implemented, but already over-budget and under-serving: One of the few programs already ... http://tinyurl.com/28adfqd"				"19521773443751936"	https://twitter.com/BeltwayConfid/status/19521773443751936
	2010-12-27 22:35	3	0	"Obamacare : Barely implemented, but already over-budget and under-serving: One of the few programs already active... http://bit.ly/gkXaIc"				"19521769354301440"	https://twitter.com/examinerpolitic/status/19521769354301440
	2010-12-27 22:34	0	0	"@DJPNEWS @DrBob_Southlake @marklevinshow Obamacare and the General Welfare Clause http://tinyurl.com/29dbsl3"		@DJPNEWS @DrBob_Southlake @marklevinshow		"19521439325487105"	https://twitter.com/sonodoc99/status/19521439325487105
	2010-12-27 22:33	0	0	"Bureaucrats Secretly Implement ObamaCare - HUMAN EVENTS http://www. humanevents.com/article.php?id =40818 … via @humanevents"		@humanevents		"19521388968673280"	https://twitter.com/billmumfo/status/19521388968673280
	2010-12-27 22:33	0	0	"If ObamaCare kicks in, your doctors examination room may come with a tip jar."				"19521300095565824"	https://twitter.com/thorninaz/status/19521300095565824
	2010-12-27 22:33	1	0	"ObamaCare Death Panels back from the grave. http://ow.ly/3uWLh RT if it scares you too! #hcr #repeal"			#hcr #repeal	"19521275034603520"	https://twitter.com/ForAmerica/status/19521275034603520
	2010-12-27 22:32	0	0	"this week: sun! & the next week: snow! ¡ aca & indy wait for me! :)"				"19520903083724800"	https://twitter.com/gabapc/status/19520903083724800
	2010-12-27 22:31	4	0	"Yet Another Reason ObamaCare Is Even Worse Than You Think: I don’t think this is quite wh... http://tinyurl.com/2f6qd4l #news #politics"			#news #politics	"19520872058458112"	https://twitter.com/newsrealblog/status/19520872058458112
	2010-12-27 22:30	2	0	"My friend Terry has several articles on the NJ team that is suing the Feds over Obamacare . I encourage you to... http://fb.me/MIfZxRtK"				"19520544877576192"	https://twitter.com/KillerKellyReno/status/19520544877576192
	2010-12-27 22:28	0	0	"@lalosamano we vwnte a aca !!"		@lalosamano		"19519998993104896"	https://twitter.com/ZAMORA294/status/19519998993104896
	2010-12-27 22:26	0	0	"“@UWGOP: Repeal it! “ @crnc : CNN Poll: Opposition to the individual mandate portion of Obamacare at an all time high http://ht.ly/3uRKc””"		@UWGOP @crnc		"19519400566595584"	https://twitter.com/WICRs/status/19519400566595584
	2010-12-27 22:25	0	0	"“ @WICRs : “ @crnc : Obama uses regulatory process to create end-of-life planning that was removed from Obamacare bill http://ht.ly/3uRFb”""		@WICRs @crnc		"19519342890721281"	https://twitter.com/gopbadgers/status/19519342890721281
	2010-12-27 22:24	0	0	"' Obamacare ' may further strain Pennsylvania finances - Health Care ...: ' Obamacare … http://goo.gl/fb/Wghpr #health"			#health	"19518913595314177"	https://twitter.com/healthygeni/status/19518913595314177
	2010-12-27 22:23	4	0	"Obamacare to Cost You More Jan. 1st #tweetcongress http://is.gd/jAL7q #tcot #gop #sgp #tlot REPEAL THIS NIGHTMARE!!"			#tweetcongress #tcot #gop #sgp #tlot	"19518796444205057"	https://twitter.com/KatyinIndy/status/19518796444205057
	2010-12-27 22:23	0	0	"Repeal it! “ @crnc : CNN Poll: Opposition to the individual mandate portion of Obamacare at an all time high http://ht.ly/3uRKc”"		@crnc		"19518764613636096"	https://twitter.com/gopbadgers/status/19518764613636096
	2010-12-27 22:23	0	0	"RT @imsure : RT @phonemanA “Death Panels” Regulation Begins Obama’s Rule by Fiat http://is.gd/jAFco Strike-A-Pose #obamaCare #tcot #teaparty"		@imsure @phonemanA	#obamaCare #tcot #teaparty	"19518659047194624"	https://twitter.com/southsalem/status/19518659047194624
	2010-12-27 22:21	0	0	"“ @crnc : Obama uses regulatory process to create end-of-life planning that was removed from Obamacare bill http://ht.ly/3uRFb”"		@crnc		"19518162051534848"	https://twitter.com/WICRs/status/19518162051534848
	2010-12-27 22:18	0	0	"Obama's #DeathPanels -Why the coverup? Death panels are intrinsic to the #ObamaCare scheme to work"			#DeathPanels #ObamaCare	"19517482750447616"	https://twitter.com/cmortolani/status/19517482750447616
	2010-12-27 22:17	0	0	"The American Spectator : AmSpecBlog : The Inevitability of 'Death Panels' in Obamacare : http://bit.ly/eXIK7O via @addthis"		@addthis		"19517252835475456"	https://twitter.com/davyhobson/status/19517252835475456
	2010-12-27 22:17	0	0	"Liberal obtuseness on ObamaCare : By Jennifer Rubin The biggest mystery of 2010 may be Democrats' failure to expl... http://bit.ly/dUE9Dg"				"19517250402779137"	https://twitter.com/AltonforHealth/status/19517250402779137
	2010-12-27 22:17	0	0	"The Inevitability of 'Death Panels' in Obamacare - American Spectator (blog) http://goo.gl/fb/ecWda"				"19517201077768193"	https://twitter.com/PoliticalJoe/status/19517201077768193
	2010-12-27 22:16	0	0	"Are the #Obamacare "Death Panels" back in the picture? http://www.lifenews.com/2010/12/05/bio-3226/"			#Obamacare	"19517052502933504"	https://twitter.com/mporeilly/status/19517052502933504
	2010-12-27 22:13	0	0	"RT @jordansekulow : How Obama & the D's got death panels http://bit.ly/eE2gzH (via @nytimes ) #Obamacare"		@jordansekulow @nytimes	#Obamacare	"19516359138349056"	https://twitter.com/MDunkleSr/status/19516359138349056
	2010-12-27 22:13	1	0	"Line out the door at the post office; one register open. Obamacare is going to work so awesomely."				"19516159825027073"	https://twitter.com/AnthonyBialy/status/19516159825027073
	2010-12-27 22:10	0	0	"@SEIU Heh. By giving back to the community, I thought you meant they were fighting to repeal ObamaCare . My mistake. Still hating freedom?"		@SEIU		"19515421879181312"	https://twitter.com/WorkPlaceRpt/status/19515421879181312
	2010-12-27 22:10	0	0	"What’s the latest prognosis on #healthcare ? Sign up for the ObamaCare 411 newsletter, it’s free! #hcr #tcot http://eepurl.com/bnazP"			#healthcare #hcr #tcot	"19515376031236097"	https://twitter.com/Obamacare411/status/19515376031236097
	2010-12-27 22:08	0	0	"Health Insurance Industry Watching ObamaCare Closely: Health insurance companies are watching closely as there a... http://bit.ly/exNB1Q"				"19515004814364672"	https://twitter.com/BIFS/status/19515004814364672
	2010-12-27 22:08	0	0	"@Brikeilarcnn U c @JohnBoehner here--> http://www. youtube.com/watch?v=_gFC3k VZTCk … say #Obamacare 's AGAINST d will of d AMERICAN ppl just like ts #corrupt TITLE 7"		@Brikeilarcnn @JohnBoehner	#Obamacare #corrupt	"19514891207442432"	https://twitter.com/earlworthington/status/19514891207442432
	2010-12-27 22:07	0	0	"What the hell am I doing drinking in Aca at 25?"				"19514648285937665"	https://twitter.com/MaluEscandon/status/19514648285937665
	2010-12-27 22:06	0	0	"The Inevitability of 'Death Panels' in Obamacare : Philip notes that the news reported by Robert Pear in the Ne... http://bit.ly/i6LtwH"				"19514380701933568"	https://twitter.com/ConsrvCongress/status/19514380701933568
	2010-12-27 22:04	0	0	"@fredthompson The Obamacare bill was bad. But these regulations to implement it are even worse. - When will Congress get it right???"		@fredthompson		"19513963712614400"	https://twitter.com/jimrobbins1973/status/19513963712614400
	2010-12-27 22:02	0	0	"http://myprops.org/teat4 - Obamacare ’s Medicine Cabinet Tax to Hit Jan. 1 [Facebook Most Shared Politics]"				"19513504268550144"	https://twitter.com/MyProps/status/19513504268550144
	2010-12-27 22:02	0	0	"Sneaking It In: Human Events: Bureaucrats Secretly Implement ObamaCare by Tony Lee 12/27/2010… http://goo.gl/fb/55w9i"				"19513470164672512"	https://twitter.com/eEditorRSS/status/19513470164672512
	2010-12-27 22:02	1	0	"The Inevitability of 'Death Panels' in Obamacare http://is.gd/jAGJ5"				"19513465597075457"	https://twitter.com/imsure/status/19513465597075457
	2010-12-27 22:02	0	0	"@Brikeilarcnn is part of d BABYLONIA system d enemy uses & U know d #Obamacare hs ts BABYLONIA agenda w/d BACKROOM deals & othr things that"		@Brikeilarcnn	#Obamacare	"19513382717628416"	https://twitter.com/earlworthington/status/19513382717628416
	2010-12-27 22:01	0	0	"RT @GoldwaterInst : In the WSJ, Senior Fellow Randy Barnett asks if Obamacare violates the general-welfare clause > http://is.gd/jAxQv"		@GoldwaterInst		"19513213502623744"	https://twitter.com/tjholthaus/status/19513213502623744
	2010-12-27 22:00	0	0	"http://myprops.org/teat4 - Obamacare ’s Medicine Cabinet Tax to Hit Jan. 1 [Politics] Shared 314 times on Facebook"				"19512909310722048"	https://twitter.com/FBshared/status/19512909310722048
	2010-12-27 22:00	0	0	"#Medicare Regulation Revives End-of-Life Planning As Part of #Obamacare - CNSNews: http://bit.ly/dMyneQ #hcr #healthcare"			#Medicare #Obamacare #hcr #healthcare	"19512878914605056"	https://twitter.com/OGDoccat/status/19512878914605056
