username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-01-13 23:59	1	0	"Anyone else is looking forward to "revised" CBO "projections" once an #Obamacare bailout of insurers becomes a reality?"			#Obamacare	"422880536315838464"	https://twitter.com/BlameBigGovt/status/422880536315838464
	2014-01-13 23:59	0	0	"DHHS to delay Medicaid changes http:// abclocal.go.com/wtvd/story?sec tion=news/abc11_investigates&id=9392082 … NC. #Obamacare #tcot"			#Obamacare #tcot	"422880504472281088"	https://twitter.com/CalamityPchfuzz/status/422880504472281088
	2014-01-13 23:59	6	4	"#Obamacare will never be repealed if we reelect Republicans who voted to fund it. John Cornyn voted to fund Obamacare . Twice #tcot #teaparty"			#Obamacare #tcot #teaparty	"422880499590131713"	https://twitter.com/StockmanSenate/status/422880499590131713
	2014-01-13 23:59	0	0	"Youth Participation low in Early Obamacare Enrollment http:// nws.mx/1ePx2IZ"				"422880491725811712"	https://twitter.com/davidjones720/status/422880491725811712
	2014-01-13 23:59	0	0	"Obamacare Enrollment Explained In Three Charts http:// ift.tt/1hRa2hB"				"422880491050897408"	https://twitter.com/opesent/status/422880491050897408
	2014-01-13 23:58	0	0	"Yep second that. “ @NQS88 : No one cares RT @BarackObama : Big #Obamacare news: pic.twitter.com/nzqyxDbp1n ”"		@NQS88 @BarackObama	#Obamacare	"422880484343824384"	https://twitter.com/RuhRoweRarin/status/422880484343824384
	2014-01-13 23:58	3	0	"NATCH! RT @kesgardner Even young people under-enrolling in Obamacare , it's almost certain that the ones who ARE signing up are less healthy."		@kesgardner		"422880459723264000"	https://twitter.com/slone/status/422880459723264000
	2014-01-13 23:58	0	0	"OBAMACARE LAGGING White House behind on getting under-34s to sign up, http:// fxn.ws/1ajVaQZ - Sent via the FOX News Android App."				"422880445949173760"	https://twitter.com/jgator1970/status/422880445949173760
	2014-01-13 23:58	0	0	"Spanish-language ObamaCare site needs translators to translate badly-translated translation http:// canadafreepress.com/index.php/arti cle/60439#.UtSnRftGq6k …"			#	"422880444871229440"	https://twitter.com/theloon/status/422880444871229440
	2014-01-13 23:58	0	0	"Duh!--The data ( obamacare enrollees)also suggest the marketplaces are still far more popular among older consumers. http:// touch.latimes.com/#section/-1/ar ticle/p2p-78882413/ …"			#section	"422880438743339008"	https://twitter.com/lcbchefperry/status/422880438743339008
	2014-01-13 23:58	1	0	"Keep Obamacare , but get rid of 'Best Ink', 'The Taste', 'King of the Nerds', and 'Super Fun Night' . I can agree to those terms."				"422880418065444864"	https://twitter.com/Lildootch/status/422880418065444864
	2014-01-13 23:58	1	2	"24 percent of young people from the age of 18 to 34 have signed up for the ACA and 2.2 million Americans are now signed up!"				"422880397731852288"	https://twitter.com/areyou0/status/422880397731852288
	2014-01-13 23:58	0	0	"#OBAMACARE 'S BUYERS MOSTLY OLDER THAN 45: http://www. usatoday.com/story/news/nat ion/2014/01/13/white-house-announces-latest-exchange-numbers/4372791/ …"			#OBAMACARE	"422880395357483009"	https://twitter.com/MaggioMatt/status/422880395357483009
	2014-01-13 23:58	0	0	"Obamacare sees big surge in December, with 1.8 million Americans signing up for coverage http:// trap.it/3LvfjM #healthcare"			#healthcare	"422880346154471424"	https://twitter.com/TheHCRTrap/status/422880346154471424
	2014-01-13 23:58	0	0	"RT @kharyp : BREAKING: What The Newest Obamacare Numbers Mean For The Health Law http:// flip.it/C0jYD #UniteBlue http:// flip.it/NhHJV"		@kharyp	#UniteBlue	"422880344682287104"	https://twitter.com/starfirst/status/422880344682287104
	2014-01-13 23:58	0	0	"Humana: Obamacare Exchange Enrollment 'More Adverse Than Previously Expected' http:// onforb.es/1fk9CA6 via @forbes"		@forbes		"422880316953354240"	https://twitter.com/taxcodecracker/status/422880316953354240
	2014-01-13 23:58	1	0	"Consultant: ACA Protects Insurers, Shifts Losses to Taxpayers http:// nws.mx/1iK7nUD #NEWSMAX #AMERICA"			#NEWSMAX #AMERICA	"422880311484358657"	https://twitter.com/Cary88888888/status/422880311484358657
	2014-01-13 23:58	0	0	"" @MarketWatch : Not enough young people are buying Obamacare http:// on.mktw.net/1azsjvR " smh hope this doesn't turn out to be a disaster..."		@MarketWatch		"422880308464451584"	https://twitter.com/chasefiat/status/422880308464451584
	2014-01-13 23:58	0	0	"Young Adults Spurn Obamacare http:// dlvr.it/4hjrmt"				"422880287249293312"	https://twitter.com/Politics_ewall/status/422880287249293312
	2014-01-13 23:58	0	0	"Obamacare Young Adult Outreach Now Has Its Own Day http:// dlvr.it/4hjrmK"				"422880283084349441"	https://twitter.com/Politics_ewall/status/422880283084349441
	2014-01-13 23:58	0	0	"@emilyjanefox Are you insane? You are blaming EMPLOYERS for this obvious (and predicted) problem with Obamacare ? Typical CNN libtardedness!"		@emilyjanefox		"422880278072143872"	https://twitter.com/jamesmdowns/status/422880278072143872
	2014-01-13 23:58	0	0	"RT @FreePatriot76 Sen. Mark Udall Asked State to Cook the Books on Obamacare 's Numbers - #TCOT http:// is.gd/jsFdeA"		@FreePatriot76	#TCOT	"422880255490420736"	https://twitter.com/CIndyStarbuck/status/422880255490420736
	2014-01-13 23:58	0	0	"With 2.2 million now covered, Read personal stories of how the Marketplace has helped people. #ACA #GetCovered http://www. hhs.gov/healthcare/fac ts/mystory/index.html …"			#ACA #GetCovered	"422880252210065408"	https://twitter.com/FWHC/status/422880252210065408
	2014-01-13 23:58	0	1	"@itsme_austin it's set brethren"		@itsme_austin		"422880240768020480"	https://twitter.com/aca_ollie/status/422880240768020480
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/JWmn5D"				"422880228122189824"	https://twitter.com/Market_JJ/status/422880228122189824
	2014-01-13 23:57	0	0	"Hell yes @krauthammer ! The ACA needs a major dose of reality. @BretBaier"		@krauthammer @BretBaier		"422880215656722432"	https://twitter.com/NARNfan/status/422880215656722432
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/1iKgCnN"				"422880209528827905"	https://twitter.com/gopalo2000/status/422880209528827905
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/1iKgCnN"				"422880203526766592"	https://twitter.com/_depo13/status/422880203526766592
	2014-01-13 23:57	0	0	"Young Adults Spurn Obamacare http:// blog.heritage.org/2014/01/13/you ng-adults-spurn-obamacare/ …"				"422880202734448640"	https://twitter.com/Kimbagirl4u/status/422880202734448640
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth partici... http:// bit.ly/1cg75PG #PBCC"			#PBCC	"422880196597784576"	https://twitter.com/palmbeachstatec/status/422880196597784576
	2014-01-13 23:57	0	0	"“@fckthatDonPeez: The government doesn't love me! @BarackObama didn't even follow me back -_- #petty ” u gotta have obamacare for a FB"		@fckthatDonPeez @BarackObama	#petty	"422880193250742272"	https://twitter.com/OneTruStorii/status/422880193250742272
	2014-01-13 23:57	0	0	"Get Ready for the Obamacare Bailout of Insurance Corporations - http://www. prisonplanet.com/get-ready-for- the-obamacare-bailout-of-insurance-corporations.html …"				"422880173646573568"	https://twitter.com/bab1174/status/422880173646573568
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/JWmn5D"				"422880170714730496"	https://twitter.com/xquigee/status/422880170714730496
	2014-01-13 23:57	0	0	"Spanglish Obamacare Website Makes Less Sense Than a Telemundo Gameshow http:// zite.to/1hRaBbh"				"422880164528136193"	https://twitter.com/SileSkelley/status/422880164528136193
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/1iKgCnN"				"422880163626377216"	https://twitter.com/xquigee/status/422880163626377216
	2014-01-13 23:57	1	1	"Obamacare Fact Check (7 of 7) pic.twitter.com/gnAFtL1FmQ"				"422880158899376128"	https://twitter.com/CrashMacDuff/status/422880158899376128
	2014-01-13 23:57	0	0	"REPORT: Obamacare Bailout Planned for Insurance Companies http:// shar.es/9MzxV via @sharethis"		@sharethis		"422880151970406400"	https://twitter.com/darling888/status/422880151970406400
	2014-01-13 23:57	0	0	"#nabilnews UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth pa... http:// bit.ly/JWmn5D"			#nabilnews	"422880150405926912"	https://twitter.com/nabilolalekan1/status/422880150405926912
	2014-01-13 23:57	10	4	"Ted Cruz to renew all out assault on Obamacare in 2014 http://www. examiner.com/article/ted-cr uz-to-renew-all-out-assault-on-obamacare-2014 … via @examinercom - Thanks, @RedNationRising !"		@examinercom @RedNationRising		"422880138171138048"	https://twitter.com/EnragedinCO/status/422880138171138048
	2014-01-13 23:57	0	0	"Bailing Out Health Insurers losses up to one trillion and Helping Obamacare http:// shar.es/9MzYV via @sharethis"		@sharethis		"422880131275685888"	https://twitter.com/1Barbara1/status/422880131275685888
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/1iKgCnN"				"422880129287606273"	https://twitter.com/Richard_Pavlov/status/422880129287606273
	2014-01-13 23:57	0	0	"UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters: PoliticoUPDATE 2-Youth participation... http:// bit.ly/1iKgCnN"				"422880122740281344"	https://twitter.com/fellyroy/status/422880122740281344
	2014-01-13 23:57	0	0	"Dkos: #ACA Signups: HHS releases report: CURRENT total at least 2.34M! http:// is.gd/Mm1FLY Accuracy 99% + of HHS' & it's updated daily"			#ACA	"422880117702938624"	https://twitter.com/Auriandra/status/422880117702938624
	2014-01-13 23:57	4	1	"Sloan. It's ok.You can go back to sleep. #obamacare 10,000,000 Americans covered and counting. #tcot #UniteBlue"			#obamacare #tcot #UniteBlue	"422880103899480064"	https://twitter.com/songsteve/status/422880103899480064
	2014-01-13 23:57	0	0	"Walmart health plan is better than Obamacare "Oh, this story is sure to have Obamacare supporters heads’... http:// fb.me/6t7yIMwSN"				"422880082470768640"	https://twitter.com/judymorris3/status/422880082470768640
	2014-01-13 23:57	0	0	"Aca class whats the point for real"				"422880080625672192"	https://twitter.com/Westlee9/status/422880080625672192
	2014-01-13 23:57	0	2	"Obamacare Fact Check (6 of 7) pic.twitter.com/GNmoFEnoiM"				"422880080222646272"	https://twitter.com/CrashMacDuff/status/422880080222646272
	2014-01-13 23:57	0	0	"WSJ, NYTimes, USA Today All Note ObamaCare Signups Mostly Older, Sicker; WashPost Hypes 23% Who Are 18-34: ... http:// bit.ly/1iKeGvH"				"422880055098736640"	https://twitter.com/PatrioticGeek/status/422880055098736640
	2014-01-13 23:57	0	0	"OBAMACARE UPDATE; Talking heads say bailout in the works for insurance companies"				"422880040762613760"	https://twitter.com/WildWestWarren/status/422880040762613760
	2014-01-13 23:57	0	0	"ObamaCare 's plan to bring more young blood into plan: Hire Dracula"				"422880037205843968"	https://twitter.com/phillytechnews/status/422880037205843968
	2014-01-13 23:57	0	0	"Obama Regime To Reimburse Insurance Companies For Obamacare Losses Up To TRILLION… http:// shar.es/9Mzj9 via @sharethis Bailout care act"		@sharethis		"422880010517508096"	https://twitter.com/Defender121/status/422880010517508096
	2014-01-13 23:57	2	0	"Obamacare Fact Check (5 of 7) pic.twitter.com/2HNSQqxqer"				"422879995443179520"	https://twitter.com/CrashMacDuff/status/422879995443179520
	2014-01-13 23:57	0	0	"@NTelevisa_com @Milenio @revistaproceso @Galavision Obamacare 's Spanish-Language Website Full of Errors http:// m.townhall.com/tipsheet/Chris tineRousselle/2014/01/13/obamacares-spanishlanguage-website-full-of-errors-n1778226 …"		@NTelevisa_com @Milenio @revistaproceso @Galavision		"422879988170649602"	https://twitter.com/2nd_To_None/status/422879988170649602
	2014-01-13 23:56	0	0	"Fox: Obamacare : Steve Hayes: 'Do not even know the demographic breakdown...making assumptions...""				"422879966460907520"	https://twitter.com/RoseMaryTBA/status/422879966460907520
	2014-01-13 23:56	0	0	"It appears regarding #Obamacare t/younger sheeple have left their sheepherder how will he ever get them back in t/flock? #ccot #pjnet #tcot"			#Obamacare #ccot #pjnet #tcot	"422879963805540352"	https://twitter.com/wakeupbeheard/status/422879963805540352
	2014-01-13 23:56	0	0	"Rep. John Carter: Boehner Pushing Amnesty Distracts from Obamacare http:// wp.me/poBCK-FBp"				"422879961641267200"	https://twitter.com/TheDailyDigest/status/422879961641267200
	2014-01-13 23:56	0	0	"Newly Discovered Federal Regulation Says You Do NOT Have To Enroll In ObamaCare : DWS 'Explains'... http:// fb.me/1bbGHCODM"				"422879947959861249"	https://twitter.com/DieHardPatriots/status/422879947959861249
	2014-01-13 23:56	0	0	"#Bailout of Insurance Company will result in higher premiums being paid by consumers #Obamacare"			#Bailout #Obamacare	"422879943291174912"	https://twitter.com/walkingdevil/status/422879943291174912
	2014-01-13 23:56	0	0	"Bailing Out Health Insurers and Helping Obamacare | The Weekly Standard http:// m.weeklystandard.com/blogs/bailing- out-health-insurers-and-helping-obamacare_774167.html …"				"422879939277635584"	https://twitter.com/NYYFan63/status/422879939277635584
	2014-01-13 23:56	0	0	"Obamacare drew in fewer young and healthy Americans than needed: Soylent Green?"				"422879928304926722"	https://twitter.com/DionRayIrwin/status/422879928304926722
	2014-01-13 23:56	0	0	"Federal Law Says You CAN NOT Be Penalized To Opt Out Of Obamacare - The Free Patriot http:// fb.me/1P0uV17LW"				"422879915412041728"	https://twitter.com/blueeyeddragon7/status/422879915412041728
	2014-01-13 23:56	0	0	"ObamaCare numbers, what difference does it make! #NOBAILOUTS"			#NOBAILOUTS	"422879913889103872"	https://twitter.com/gabiegolightly/status/422879913889103872
	2014-01-13 23:56	5	2	"Obamacare Fact Check (4 of 7) pic.twitter.com/lTEJ6nClB4"				"422879912614060033"	https://twitter.com/CrashMacDuff/status/422879912614060033
	2014-01-13 23:56	0	0	"Tomorrow on OTW from 4-6pm: How Obamacare affects us in 2114 and much more! http:// fb.me/1bj7VloGg"				"422879905983266816"	https://twitter.com/980TheMission/status/422879905983266816
	2014-01-13 23:56	5	3	"They should strike down Obamacare too! *Supremes Poised to Strike Down Obama's Recess Appointments http:// shar.es/9MzG8 via @BreitbartNews"		@BreitbartNews		"422879886777151488"	https://twitter.com/ChuckNellis/status/422879886777151488
	2014-01-13 23:56	0	0	"Congresswoman: No plan to fight Obamacare subsidies fraud, security breaches http:// fb.me/2txKRkG9D"				"422879859254124544"	https://twitter.com/LeftfootLeeds/status/422879859254124544
	2014-01-13 23:56	0	0	"How Romney paid for Romneycare, with federal help http:// wapo.st/RhHhP3 #tcot #Obamacare #GetCovered"			#tcot #Obamacare #GetCovered	"422879847346499584"	https://twitter.com/CalamityPchfuzz/status/422879847346499584
	2014-01-13 23:56	1	1	"Obamacare Fact Check (3 of 7) pic.twitter.com/PiGkvjY55V"				"422879833081667584"	https://twitter.com/CrashMacDuff/status/422879833081667584
	2014-01-13 23:56	0	0	"Overall I'm pretty darn healthy. No need for that ObamaCare nonsense."				"422879829672087552"	https://twitter.com/ComicalDisaster/status/422879829672087552
	2014-01-13 23:56	0	0	"Uh oh: Just 24% of ObamaCare sign-ups so far are young adults « Hot Air http:// hotair.com/archives/2014/ 01/13/uh-oh-just-24-of-obamacare-sign-ups-so-far-are-young-adults/ … via @hotairblog"		@hotairblog		"422879820809121792"	https://twitter.com/OnPointCronyism/status/422879820809121792
	2014-01-13 23:56	0	0	"Someone cut spanish class. #Obamacare #spanglish #PresidentObama #Healthcare .... http:// fb.me/16Ta550i0"			#Obamacare #spanglish #PresidentObama #Healthcare	"422879807148285954"	https://twitter.com/BeverlyBMandC/status/422879807148285954
	2014-01-13 23:56	0	0	"Hey #tcot ers. Did I tell you the truth about #obamacare . I got a much better plan for a lot less cost. I love it. #UniteBlue"			#tcot #obamacare #UniteBlue	"422879794590523392"	https://twitter.com/songsteve/status/422879794590523392
	2014-01-13 23:56	0	0	"Minorities Provide Bulk of Support for Obamacare http:// ow.ly/syhnX Position on this a reason why . @ChrisFieldsMN lost #stribpol #mngop"		@ChrisFieldsMN	#stribpol #mngop	"422879793533972480"	https://twitter.com/wbgleason/status/422879793533972480
	2014-01-13 23:56	0	0	"Fine 'em! Wanted: Young Obamacare enrollees! #tcot #obamacare http://www. cnbc.com/id/101331794"			#tcot #obamacare	"422879774839549952"	https://twitter.com/FreeSpeechBot/status/422879774839549952
	2014-01-13 23:56	0	0	"New post: UPDATE 2-Youth participation low in early Obamacare enrollment - Reuters http://www. fastnews.tv/update-2-youth -participation-low-in-early-obamacare-enrollment-reuters/ …"				"422879773954564096"	https://twitter.com/dc2net/status/422879773954564096
	2014-01-13 23:56	3	3	"Obamacare Fact Check (2 of 7) pic.twitter.com/RAHFtJeUnu"				"422879757793890304"	https://twitter.com/CrashMacDuff/status/422879757793890304
	2014-01-13 23:56	0	0	"Do the #Obamacare phone centers have artificial empathy yet? http:// bit.ly/1lVIA2n"			#Obamacare	"422879736054808576"	https://twitter.com/ShonaHolmes1/status/422879736054808576
	2014-01-13 23:55	0	0	"@BretBaier hmmm 2M enroll Obamacare , pop >300M in USA. What a success.... #epicfail We all know he is coming after the self-insured group"		@BretBaier	#epicfail	"422879734004195328"	https://twitter.com/Oxco/status/422879734004195328
	2014-01-13 23:55	1	1	"Young people are not impressed by #Obamacare . #coleg #copolitics #cohealth http://www. washingtontimes.com/news/2014/jan/ 13/colorado-mirrors-nation-in-health-signups/#.UtR7RAVL-60.twitter … #tcot"			#Obamacare #coleg #copolitics #cohealth # #tcot	"422879722217799680"	https://twitter.com/CompassCOorg/status/422879722217799680
	2014-01-13 23:55	1	0	"NY's Obamacare enrollees: young, old and online http:// capi.tl/1hQPXbn"				"422879716622598145"	https://twitter.com/politicony/status/422879716622598145
	2014-01-13 23:55	0	0	"Lets hope this isn't a sign of "business as usual" for Obamacare ... Every open enrollment period could bring such fr… http:// lnkd.in/dS7svaZ"				"422879698507812864"	https://twitter.com/EmeryBenefits/status/422879698507812864
	2014-01-13 23:55	20	10	"Not enough young people are buying Obamacare http:// on.mktw.net/1azsjvR"				"422879696859455489"	https://twitter.com/MarketWatch/status/422879696859455489
	2014-01-13 23:55	0	0	"@BretBaier Charles is right! Cancel the provision that shields insurance cos. from losses due to unbalanced sign ups for ACA . No bailouts!"		@BretBaier		"422879693826953216"	https://twitter.com/paugusta2/status/422879693826953216
	2014-01-13 23:55	0	0	"SAFE PREDICTION: More peeps will pay the price for #ObamaCare Death Spiral than will pay the price for killing Ambassador Stevens. #Benghazi"			#ObamaCare #Benghazi	"422879683835731968"	https://twitter.com/GovKaineBrow/status/422879683835731968
	2014-01-13 23:55	0	0	"Quarter of Obamacare sign-ups are young adults, short of target | Mobile Washington Examiner http:// bit.ly/1ePwS4u"				"422879680937476097"	https://twitter.com/davidjones720/status/422879680937476097
	2014-01-13 23:55	3	1	"Obamacare Fact Check (1 of 7) pic.twitter.com/xYFUpWA2bu"				"422879673136070656"	https://twitter.com/CrashMacDuff/status/422879673136070656
	2014-01-13 23:55	1	0	"Rep. John Carter: @SpeakerBoehner Pushing #Amnesty Distracts from #Obamacare http:// shar.es/9MzXo via @BreitbartNews doing the Dirty work"		@SpeakerBoehner @BreitbartNews	#Amnesty #Obamacare	"422879670694981632"	https://twitter.com/RemoveRINOs2018/status/422879670694981632
	2014-01-13 23:55	6	2	"Not enough young people are buying Obamacare : http:// on.mktw.net/KfRIzR"				"422879654853496832"	https://twitter.com/Jonnelle/status/422879654853496832
	2014-01-13 23:55	2	0	"90 Percent of Top Hill Aides Worried About Their Benefits Under Obamacare http:// m.townhall.com/tipsheet/Heath erGinsberg/2014/01/13/90-percent-of-top-hill-aides-worried-about-their-benefits-under-obamacare-n1778238 …"				"422879650432700416"	https://twitter.com/2nd_To_None/status/422879650432700416
	2014-01-13 23:55	0	0	"@SpecialReport you would have to be nuts to think that Obamacare is out of the woods, it will crash, people cannot afford it"		@SpecialReport		"422879636549558272"	https://twitter.com/Gmack555/status/422879636549558272
	2014-01-13 23:55	0	0	"Not enough young people are buying Obamacare http:// dlvr.it/4hjqFB MARKETWATCH"				"422879635391520768"	https://twitter.com/FinanzLinksCom/status/422879635391520768
	2014-01-13 23:55	0	0	"Not enough young people are buying Obamacare http:// dlvr.it/4hjqF5 #news #hot #business"			#news #hot #business	"422879634376507392"	https://twitter.com/AlenKarabegovic/status/422879634376507392
	2014-01-13 23:55	0	0	"Not enough young people are buying Obamacare http:// dlvr.it/4hjqDd #econ #mises #keynes"			#econ #mises #keynes	"422879633583767552"	https://twitter.com/DigestEcon/status/422879633583767552
	2014-01-13 23:55	0	0	"#MARKETNEWS Not enough young people are buying Obamacare http:// dlvr.it/4hjqDK"			#MARKETNEWS	"422879632405184512"	https://twitter.com/SolidTrader/status/422879632405184512
	2014-01-13 23:55	0	0	"Not enough young people are buying Obamacare http:// dlvr.it/4hjqBb"				"422879629188161536"	https://twitter.com/GTEM/status/422879629188161536
	2014-01-13 23:55	1	0	"@bree_mars @perchmommy That is the problem,no meds, no nothing under Obamacare . Be that as it may, lucky for you the loons have no more meds"		@bree_mars @perchmommy		"422879629150814208"	https://twitter.com/OzoneparkPatti/status/422879629150814208
	2014-01-13 23:55	0	0	"#TalkLikeAPirateDay : Obamacare Drags Dems Down - That promise has already made its way into an ad for one of... http:// j.mp/JMc1Fm"			#TalkLikeAPirateDay	"422879619172155392"	https://twitter.com/Pirate_News_/status/422879619172155392
	2014-01-13 23:55	0	1	"Women's Varsity Basketball, Tomorrow, Away, 1/14, ACA vs Carolina Day, 5:45 pm. #GoLions"			#GoLions	"422879607701118976"	https://twitter.com/ACAAthletics/status/422879607701118976
	2014-01-13 23:55	0	0	"And they said young people didn't care about #healthcare . 30% of #Obamacare enrollees under age 35 http:// bit.ly/1lWFz1R @YI_Care"		@YI_Care	#healthcare #Obamacare	"422879590831235073"	https://twitter.com/meskimenk/status/422879590831235073
	2014-01-13 23:55	0	0	"#TweetCongress must stop the bailout of Insurance Compines for #Obamacare protect the #Taxpayer no #Bailout"			#TweetCongress #Obamacare #Taxpayer #Bailout	"422879580748144640"	https://twitter.com/walkingdevil/status/422879580748144640
	2014-01-13 23:55	0	0	"Youth participation low in early Obamacare enrollment http:// ift.tt/1az0d3F #Reuters"			#Reuters	"422879578265505792"	https://twitter.com/RealTimeHack/status/422879578265505792
	2014-01-13 23:55	0	0	"Less than 25% of #Obamacare signups are young people; and that's if you believe Obama's numbers http:// goo.gl/spfRWf"			#Obamacare	"422879573827547136"	https://twitter.com/johnlair58/status/422879573827547136
	2014-01-13 23:55	0	1	"No need to worry. It's not like conservatives accurately predicted other #Obamacare failure. #OhWait @HarrietBaldwin @Betsy_McCaughey"		@HarrietBaldwin @Betsy_McCaughey	#Obamacare #OhWait	"422879564562313216"	https://twitter.com/jaker1419/status/422879564562313216
	2014-01-13 23:55	12	6	"Nearly 2.2 million people have enrolled in the ACA . More from @MaddowBlog : http:// onmsnbc.co/GDm0Dq"		@MaddowBlog		"422879556811653120"	https://twitter.com/MSNBC/status/422879556811653120
	2014-01-13 23:55	0	0	"@BretBaier there are built in bailouts in the ACA right now. Google "the three Rs ACA ""		@BretBaier		"422879556807036928"	https://twitter.com/GranieriV/status/422879556807036928
	2014-01-13 23:55	0	0	"No. The economy will not improve in 2014. It will in 2015 after GOPers sweep the midterms. #crossfire #rnc #obamacare"			#crossfire #rnc #obamacare	"422879532916301824"	https://twitter.com/phoxie58/status/422879532916301824
