username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-03-30 23:53	1	0	"MT @CalFreedomMom : Employees working fewer hours due to #Obamacare . pic.twitter.com/GGMVweb3fj none"		@CalFreedomMom	#Obamacare	"582692042028941312"	https://twitter.com/TeresaEdelglass/status/582692042028941312
	2015-03-30 23:52	0	0	"Aca en crossfit @Bruno_Devia"		@Bruno_Devia		"582691948357644288"	https://twitter.com/facusanabria1/status/582691948357644288
	2015-03-30 23:52	0	1	"@leeadams5294 @jesuslaasvegas That's why Obamacare taxes medical devises."		@leeadams5294 @jesuslaasvegas		"582691922243809280"	https://twitter.com/BlueVindication/status/582691922243809280
	2015-03-30 23:52	0	0	"@JamesinSELA Don't forget, we also shoved Obamacare down your THROAT. @cspanwj"		@JamesinSELA @cspanwj		"582691809815609345"	https://twitter.com/RockDots/status/582691809815609345
	2015-03-30 23:51	0	0	"@BigKahuna919191 @eddiern @AlanColmes I gave him actual numbers & facts about the economy & ACA . H goes on TV, says BUT BUSH & gets paid!"		@BigKahuna919191 @eddiern @AlanColmes		"582691661009977344"	https://twitter.com/dblozik/status/582691661009977344
	2015-03-30 23:51	0	0	"" @OFA_AZ : When this member of Congress asked for #Obamacare horror stories, she got these instead: http:// ofa.bo/r4Lg " @HopeInAZ"		@OFA_AZ @HopeInAZ	#Obamacare	"582691609487134720"	https://twitter.com/marydarling/status/582691609487134720
	2015-03-30 23:51	5	2	"MT @jstines3 : OBAMACare is a TRAIN WRECK: unaffordable, unpopular, unconstitutional! pic.twitter.com/IuSs3ssnjD #WakeUpAmerica #PJNET"		@jstines3	#WakeUpAmerica #PJNET	"582691573923614720"	https://twitter.com/ChgocadChic/status/582691573923614720
	2015-03-30 23:51	0	0	"U.S. Supreme Court rejects #Obamacare 'death panel' challenge http:// news.yahoo.com/u-supreme-cour t-rejects-obamacare-death-panel-challenge-133800487--finance.html?soc_src=mediacontentstory&soc_trk=tw … via @YahooNews #SCOTUS #Conservative lawsuit"		@YahooNews	#Obamacare #SCOTUS #Conservative	"582691555879817217"	https://twitter.com/waterbonesmama/status/582691555879817217
	2015-03-30 23:50	1	0	"#AB1046 moves CA forward and supports the #ACA , ensuring alignment with federal standards #CaLeg"			#AB1046 #ACA #CaLeg	"582691430134628352"	https://twitter.com/Enloe/status/582691430134628352
	2015-03-30 23:50	0	0	"Health Care 5 Yrs After ACA : Findings from #Latino Health & Immigration Survey http:// ow.ly/KZW1S #latism <1 in 4 Latinos don't know ACA"			#Latino #latism	"582691348299554818"	https://twitter.com/vlanda/status/582691348299554818
	2015-03-30 23:50	4	0	"Audit reveals Maryland overbilled feds $28.4 million during botched implementation of #Obamacare website. http:// ow.ly/KZazH #MDpol"			#Obamacare #MDpol	"582691334185680896"	https://twitter.com/FranklinCenter/status/582691334185680896
	2015-03-30 23:50	1	1	"@jesuslaasvegas @BlueVindication That $800 Bag of saline solution cost a hospital $2.50! Enter Obamacare"		@jesuslaasvegas @BlueVindication		"582691287389769728"	https://twitter.com/leeadams5294/status/582691287389769728
	2015-03-30 23:49	0	0	"@OrwellForks @MayorBallard We can just ignore laws we don't want now? #Obamacare"		@OrwellForks @MayorBallard	#Obamacare	"582691149749608448"	https://twitter.com/SWJobson/status/582691149749608448
	2015-03-30 23:49	1	0	"Affordable Care Act ( ACA ) - Insurers show 'substantial' improvement in medical loss ratio compliance: http://www. fiercehealthpayer.com/story/insurers -show-greater-compliance-medical-loss-ratio/2015-03-27 …"				"582691053767098369"	https://twitter.com/APHealth1/status/582691053767098369
	2015-03-30 23:49	1	2	"@LeeJacksonME I don't understand Poliquin's position on the ACA . He voted against repeal but then voted to defund it. #mepolitics"		@LeeJacksonME	#mepolitics	"582691039854624769"	https://twitter.com/ASFried/status/582691039854624769
	2015-03-30 23:48	0	0	"RT @VoteRights4All: Supreme Court declines to hear ObamaCare 'death panel' challenge http:// thehill.com/policy/healthc are/237358-supreme-court-declines-to-hear-another-obamacare-challenge#.VRm0fZ85XWM.twitter …"		@VoteRights4All	#	"582690993008431104"	https://twitter.com/JamiaStarheart/status/582690993008431104
	2015-03-30 23:48	0	0	"@Salon @erotao @Scientology <<<<<this cult is exempt from Obamacare because so many drop outs in Hollywood are into this bogus club."		@Salon @erotao @Scientology		"582690990059692032"	https://twitter.com/LoriPatriot/status/582690990059692032
	2015-03-30 23:48	0	0	"The post obamacare era"				"582690974679359489"	https://twitter.com/Ed_Cooke/status/582690974679359489
	2015-03-30 23:48	1	0	"Y acá me enamoré por vez un millón: You’re the missing piece I need the song inside of me. I need to find you, i gotta find you..."				"582690972905156608"	https://twitter.com/ViccoMaciel/status/582690972905156608
	2015-03-30 23:48	0	0	"“ @mboyle1 : Cruz: imagine new president in 2017 signing bill "repealing every word of Obamacare "”OH HELL YEAH!!!!"		@mboyle1		"582690925769408512"	https://twitter.com/Craigthepatriot/status/582690925769408512
	2015-03-30 23:48	0	0	"GOP Finally has Tool to Repeal Obamacare – http://www. teaparty.org/gop-finally-to ol-repeal-obamacare-91762/ … Good lets hope they figure something worthwhile out not more garbage"				"582690908795117569"	https://twitter.com/xertx3/status/582690908795117569
	2015-03-30 23:48	0	0	"Senator: Don't Use Obamacare or Russian Mobsters Will Steal Your Identity http:// bit.ly/1NAYJHC #world #health"			#world #health	"582690831187886080"	https://twitter.com/worldmedi/status/582690831187886080
	2015-03-30 23:47	0	0	"OBAMACARE LAYOFFS START IN WASHINGTON: 2,000 MultiCare employees cut in 1st round! http:// freedomjournalism.com/2015/03/29/oba macare-layoffs-start-in-washington-2000-multicare-employees-cut-in-1st-round/ …"				"582690762082635777"	https://twitter.com/tjfyrftr/status/582690762082635777
	2015-03-30 23:47	0	0	"“ @marcorubio : In the post- Obamacare era, we will need to reform insurance regulations to encourage innovation. pic.twitter.com/zeNcIQhju1 ”"		@marcorubio		"582690707024060417"	https://twitter.com/Ed_Cooke/status/582690707024060417
	2015-03-30 23:47	0	0	"Supreme Court Rejects Obamacare ‘Death Panel’ Challenge http:// po.st/r9GalG via @MinuteMenNews"		@MinuteMenNews		"582690662702714880"	https://twitter.com/FirebaughNorman/status/582690662702714880
	2015-03-30 23:47	0	0	"Supreme Court Rejects Obamacare 'Death Panel' Challenge http:// MinutemenNews.com/2015/03/suprem e-court-rejects-obamacare-death-panel-challenge/ … #wiunion"			#wiunion	"582690637931233280"	https://twitter.com/AIIAmericanGirI/status/582690637931233280
	2015-03-30 23:47	0	0	"It's so hard to be an Obamacare -hating Republican these days http://www. dailykos.com/story/2015/03/ 29/1373514/-It-s-so-hard-to-be-an-Obamacare-hating-Republican-these-days … via @dailykos"		@dailykos		"582690595543613441"	https://twitter.com/TedZeeMan/status/582690595543613441
	2015-03-30 23:47	0	0	"Aca dandoles lecciones a pocho del Fight night round"				"582690585800253440"	https://twitter.com/GonzaZarini/status/582690585800253440
	2015-03-30 23:47	0	0	"SPECIAL REPORT: The challenges and opportunities for #healthcare #compliance in a post #ACA world @FierceHealth . http:// ow.ly/KZde3"		@FierceHealth	#healthcare #compliance #ACA	"582690571862589440"	https://twitter.com/1sthcc/status/582690571862589440
	2015-03-30 23:47	0	0	"Blog: Reconciliation karma could hit Obamacare http://www. americanthinker.com/blog/2015/03/r econciliation_karma_could_hit_obamacare.html?utm_source=twitterfeed&utm_medium=facebook#.VRnge_O51eA.twitter …"			#	"582690561322274816"	https://twitter.com/MLailer/status/582690561322274816
	2015-03-30 23:46	1	2	"@William6667 @angel_star39 @WSCP1 @hokijamoki Undoing Obamacare & other Obama 1st term laws will take both a Republican President & Congress"		@William6667 @angel_star39 @WSCP1 @hokijamoki		"582690497854050304"	https://twitter.com/Loxodonta_s/status/582690497854050304
	2015-03-30 23:46	0	0	"AZ Gov. Ducey signs abortion medication requirement bill - He's as dumb as a rock. Bill prohibits procedure under ACA http://www. kpho.com/story/28654688 /gov-ducey-signs-abortion-medication-requirement-bill#.VRngAUuB5KU.twitter …"			#	"582690429080076288"	https://twitter.com/LydiaGuzman/status/582690429080076288
	2015-03-30 23:46	0	0	"Republican congresswoman doesn't back down on Obamacare horror stories. Just one little problem ... http:// news360.com/article/285158 736 …"				"582690405965139968"	https://twitter.com/bigflav/status/582690405965139968
	2015-03-30 23:46	0	0	"Obamacare (from @Truthdig ) http:// tdig.it/1yu2yFB"		@Truthdig		"582690345483251712"	https://twitter.com/Zenman1550/status/582690345483251712
	2015-03-30 23:45	2	0	"MT @CalFreedomMom : Employees working fewer hours due to #Obamacare . pic.twitter.com/sHibqL0a1p none #WakeUpAmerica #PJNET"		@CalFreedomMom	#Obamacare #WakeUpAmerica #PJNET	"582690061008781312"	https://twitter.com/radrep/status/582690061008781312
	2015-03-30 23:45	7	5	"MT @jstines3 : OBAMACare is a TRAIN WRECK: unaffordable, unpopular, unconstitutional! pic.twitter.com/WnDw3IN5C1 #WakeUpAmerica #PJNET"		@jstines3	#WakeUpAmerica #PJNET	"582690047096287232"	https://twitter.com/ggeett37aaa/status/582690047096287232
	2015-03-30 23:44	0	0	"Blog: Reconciliation karma could hit Obamacare http:// bit.ly/1FbleyR #tcot #teaparty #obama #sgp #tgdn"			#tcot #teaparty #obama #sgp #tgdn	"582689958730817536"	https://twitter.com/michaelemlong/status/582689958730817536
	2015-03-30 23:44	0	0	"@UPPastryPlate "Harry Reid causes depression, because the ACA caused widespread unemployment, which causes depression"? What bullshit."		@UPPastryPlate		"582689938291834880"	https://twitter.com/hotincleveland/status/582689938291834880
	2015-03-30 23:44	0	2	"An Obamacare challenge too ridiculous for even the Supreme Court to consider http://www. dailykos.com/story/2015/03/ 30/1374332/-An-Obamacare-challenge-too-ridiculous-for-even-the-Supreme-Court-to-nbsp-consider … via @dailykos"		@dailykos		"582689794586636288"	https://twitter.com/adjordan/status/582689794586636288
	2015-03-30 23:44	5	0	"When this member of Congress asked for #Obamacare horror stories, she got these instead: http:// ofa.bo/r4Lg"			#Obamacare	"582689767214592000"	https://twitter.com/OFA_AZ/status/582689767214592000
	2015-03-30 23:43	0	0	"Economist Paul Krugman: The Republicans are Lying to You about Obamacare . It's Working. - http:// go.shr.lc/1Erw8CU via @Shareaholic"		@Shareaholic		"582689741365215232"	https://twitter.com/JcT_21/status/582689741365215232
	2015-03-30 23:43	12	10	"@dbongino "Democrat Legacy" #TedCruz gonna have to fix Obamacare Foreign policy Economy EPA IRS ... pic.twitter.com/YfJFvNFSoJ"		@dbongino	#TedCruz	"582689663564926976"	https://twitter.com/tedcruz45/status/582689663564926976
	2015-03-30 23:43	0	0	"Supreme Court Rejects Obamacare 'Death Panel' Challenge http:// huff.to/1MnQrFU via @HuffPostPol"		@HuffPostPol		"582689570841452544"	https://twitter.com/majicloot/status/582689570841452544
	2015-03-30 23:43	0	0	"#Republicans welcome. http:// thehill.com/policy/healthc are/237337-house-tea-party-leader-signed-up-for-obamacare … #Obamacare #ACA #Healthcare"			#Republicans #Obamacare #ACA #Healthcare	"582689556052381696"	https://twitter.com/ZenithUpwards/status/582689556052381696
	2015-03-30 23:43	0	1	"Now @VoiceOfMerrill GOP congresswoman gets surprised on Facebook after asking for #Obamacare horror stories http:// kfyi.com/listen"		@VoiceOfMerrill	#Obamacare	"582689528072142848"	https://twitter.com/iHeartMerrill/status/582689528072142848
	2015-03-30 23:42	0	0	"Now @VoiceOfMerrill GOP congresswoman gets surprised on Facebook after asking for #Obamacare horror stories http:// kfyi.com/listen"		@VoiceOfMerrill	#Obamacare	"582689502843404288"	https://twitter.com/KFYI/status/582689502843404288
	2015-03-30 23:42	0	0	"What Did Jeb Bush Do To Fight Obamacare ? - http:// conservativeread.com/what-did-jeb-b ush-do-to-fight-obamacare/ …"				"582689498464571392"	https://twitter.com/keichri/status/582689498464571392
	2015-03-30 23:42	0	0	"Obamacare Survival Course: How to protect you and your family healthcare from the monstrosity that is Obamacare . http:// dlvr.it/9BB67D"				"582689403526520832"	https://twitter.com/AlleneDamboise/status/582689403526520832
	2015-03-30 23:42	4	1	"It's so hard to be an Obamacare -hating Republican these days http:// pulse.me/s/3OW5Xk #UniteBlue"			#UniteBlue	"582689357980512256"	https://twitter.com/mterr337/status/582689357980512256
	2015-03-30 23:42	1	0	"MT @CalFreedomMom : Employees working fewer hours due to #Obamacare . pic.twitter.com/yCMe3MUE0E #WakeUpAmerica #PJNET"		@CalFreedomMom	#Obamacare #WakeUpAmerica #PJNET	"582689335725551616"	https://twitter.com/RealMrsPJNET/status/582689335725551616
	2015-03-30 23:42	0	0	"Supreme Court Rejects Obamacare ‘Death Panel’ Challenge http:// po.st/MgLc8N via @MinuteMenNews"		@MinuteMenNews		"582689262526562304"	https://twitter.com/mac80538/status/582689262526562304
	2015-03-30 23:41	0	2	"An Obamacare challenge too ridiculous for even the Supreme Court to consider http:// pulse.me/s/3NU9l1 #UniteBlue"			#UniteBlue	"582689196340449283"	https://twitter.com/mterr337/status/582689196340449283
	2015-03-30 23:41	0	0	"Obamacare : Fire Departments Across... http:// nationalhealthenrollmentcenter.com/2014/05/17/oba macare-fire-departments-across-us-may-close/ …"				"582689091528970241"	https://twitter.com/HealthNational/status/582689091528970241
	2015-03-30 23:41	0	0	"U.S. Supreme Court rejects Obamacare 'death panel' challenge http:// news.yahoo.com/u-supreme-cour t-rejects-obamacare-death-panel-challenge-133800487--finance.html?soc_src=mediacontentstory&soc_trk=tw … via @YahooNews"		@YahooNews		"582689047279202304"	https://twitter.com/EnFuegoInc/status/582689047279202304
	2015-03-30 23:40	0	0	"New Jersey Struggling-Except for Booming Obamacare Payments - Breitbart http:// bit.ly/1MpAVJv via @BreitbartNews"		@BreitbartNews		"582688974906482688"	https://twitter.com/annykat41/status/582688974906482688
	2015-03-30 23:40	5	9	"Obamacare Is Spurring Startups and Creating Jobs http:// bloom.bg/1xmHshE via @business"		@business		"582688950059331584"	https://twitter.com/brontyman/status/582688950059331584
	2015-03-30 23:40	0	0	"@HouseGOP The people want it. The time is now! YOU CAN DO THIS! GOP Finally Has Tool to Repeal ObamaCare - http://www. breitbart.com/big-government /2015/03/29/gop-finally-has-tool-to-repeal-obamacare/ …"		@HouseGOP		"582688908636389376"	https://twitter.com/picooke/status/582688908636389376
	2015-03-30 23:40	0	0	"@Senate_GOPs The people want it. The time is now! YOU CAN DO THIS! GOP Finally Has Tool to Repeal ObamaCare - http://www. breitbart.com/big-government /2015/03/29/gop-finally-has-tool-to-repeal-obamacare/ …"		@Senate_GOPs		"582688889514557440"	https://twitter.com/picooke/status/582688889514557440
	2015-03-30 23:40	0	0	"Supreme Court Rejects Obamacare 'Death Panel' Challenge http:// huff.to/1MnQrFU via @HuffPostPol"		@HuffPostPol		"582688831079600128"	https://twitter.com/theleftfarmer/status/582688831079600128
	2015-03-30 23:40	0	0	"Supreme Court Rejects Obamacare 'Death Panel' Challenge http:// huff.to/1MnQrFU"				"582688828571262977"	https://twitter.com/DineshSastry/status/582688828571262977
