username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-07-06 23:54	1	1	"It’s Working!… Health Insurers Ask for 54% Premium Increase to Pay for Obamacare Mess http:// ow.ly/3y11tb #cnn #sitroom #nyc #chicago #dc"			#cnn #sitroom #nyc #chicago #dc	"618206514218729473"	https://twitter.com/redostoneage/status/618206514218729473
	2015-07-06 23:54	0	0	"AP Calls Crippled Economy 'Healthy,' Ignores Mass Immigration and Obamacare http://www. breitbart.com/big-government /2015/07/05/ap-calls-crippled-economy-healthy-amid-mass-immigration/ … via @BreitbartNews"		@BreitbartNews		"618206470279180288"	https://twitter.com/ChuckAlexanderP/status/618206470279180288
	2015-07-06 23:54	0	0	"Uh-oh... The New York Times notices that ObamaCare is causing insurance rates to soar http://www. caintv.com/uh-oh.nyt-noti ces-that-obamaca …"				"618206466911006720"	https://twitter.com/Keene44/status/618206466911006720
	2015-07-06 23:54	3	1	"NYT: Why, It Looks Like Obamacare is Causing Massive Rate Hikes - Guy Benson http:// townhall.com/tipsheet/guybe nson/2015/07/06/nyt-it-seems-as-though-obamacare-is-causing-massive-rate-hikes-n2021531?utm_source=thdailypm&utm_medium=email&utm_campaign=nl_pm&newsletterad= …"				"618206456559460352"	https://twitter.com/davidjones720/status/618206456559460352
	2015-07-06 23:53	0	1	"Health insurers: 20-40%+rate hikes in 2016! And yet so many ready to declare ACA victorious http://www. cnbc.com/id/102811143 #wakeupamerica #tcot"			#wakeupamerica #tcot	"618206209439461376"	https://twitter.com/trippbo67/status/618206209439461376
	2015-07-06 23:53	5	3	"Hillary Clinton won’t release her personal medical records, but Obamacare keeps YOUR medical records forever! http:// rinf.com/alt-news/newsw ire/hillary-clinton-wont-release-personal-medical-records-obamacare-keeps-medical-records-forever/ …"				"618206178611490817"	https://twitter.com/BluegrassPundit/status/618206178611490817
	2015-07-06 23:53	0	0	"Right wingers will ignore this piece on #ACA by @NormOrnstein ; everyone who follows news says "duh." http://www. theatlantic.com/politics/archi ve/2015/07/the-real-story-of-obamacares-birth/397742/ … @ThePlumLineGS"		@NormOrnstein @ThePlumLineGS	#ACA	"618206098009403392"	https://twitter.com/RyanCaseyWA/status/618206098009403392
	2015-07-06 23:53	0	1	"@Ciaran5 I have to wait a month to get paid"		@Ciaran5		"618206088068907008"	https://twitter.com/Beth_aca/status/618206088068907008
	2015-07-06 23:52	0	0	"GOP Officials Publicly Denounce Bernie Sanders’s Obamacare Expansion, Quietly Request Funding https:// firstlook.org/theintercept/2 015/07/06/gop-senators-support-sanders-obamacare-expansion/ …"				"618206001003560961"	https://twitter.com/PGEddington/status/618206001003560961
	2015-07-06 23:52	0	0	"An ObamaCare -Inspired Rebellion - WSJ http:// ow.ly/Pg2T8 http:// fb.me/3StgB6zyV"				"618205954069409792"	https://twitter.com/BrightStarLakeF/status/618205954069409792
	2015-07-06 23:52	0	0	"An ObamaCare -Inspired Rebellion - WSJ http:// ow.ly/Pg3yQ"				"618205950382604288"	https://twitter.com/OrangeCntyCare/status/618205950382604288
	2015-07-06 23:52	0	1	"@Ciaran5 I don't have the effort of the money for that"		@Ciaran5		"618205937619349505"	https://twitter.com/Beth_aca/status/618205937619349505
	2015-07-06 23:52	0	1	"Scalia put the Jiggery Pokery comment in the Obamacare ruling. I think he meant to put it in the sodomy case #Jiggerypokery"			#Jiggerypokery	"618205902785523712"	https://twitter.com/kirkunit/status/618205902785523712
	2015-07-06 23:52	38	15	"#Obamacare +30% Price Increases Will be Dominate #Election2016 #FullRepeal #WakeUpAmerica http://www. breitbart.com/big-government /2015/07/06/ouch-massive-obamacare-premium-increases-will-dominate-2016/ … pic.twitter.com/GwzbwpaJj0"			#Obamacare #Election2016 #FullRepeal #WakeUpAmerica	"618205866978754560"	https://twitter.com/LindaSuhler/status/618205866978754560
	2015-07-06 23:52	0	1	"Don't think @Ciaran5 has ever used Twitter as much as he has in the last few days"		@Ciaran5		"618205859332661248"	https://twitter.com/Beth_aca/status/618205859332661248
	2015-07-06 23:51	0	0	"@Ashton5SOS cositoooooo aun no cumples aca pero happy birthday!!!!! Love you my darlinggg"		@Ashton5SOS		"618205768324616192"	https://twitter.com/ItsCaritoGomez/status/618205768324616192
	2015-07-06 23:51	0	0	"Grapevine: ObamaCare co-op executives are raking it in via the @FoxNews App http:// video.foxnews.com/v/433120892300 1/grapevine-obamacare-co-op-executives-are-raking-it-in/?playlist_id=930909819001 …"		@FoxNews		"618205695922597888"	https://twitter.com/HisMajesty78/status/618205695922597888
	2015-07-06 23:51	1	0	"Are there sanctuary cities where EPA regulations are not enforced? Or federal tax laws? Or Obamacare sanctuary cities?"				"618205649457930240"	https://twitter.com/djtechchicago/status/618205649457930240
	2015-07-06 23:51	0	0	"Me: "better to ask forgiveness than for permission" Bae: "sounds like rape" #Aca -awkward"			#Aca	"618205620953419776"	https://twitter.com/Dagdagan5/status/618205620953419776
	2015-07-06 23:51	0	2	"I hate not being able to gain weight"				"618205582865104896"	https://twitter.com/Beth_aca/status/618205582865104896
	2015-07-06 23:50	0	0	"@WarmNewt @tedcruz your not at all worried about is possible deal having heard nothing about it? Remember not seeing Obamacare until passed?"		@WarmNewt @tedcruz		"618205508722241536"	https://twitter.com/TheQuag/status/618205508722241536
	2015-07-06 23:50	0	0	"#Obamacare command/control vision turns Americans in2 perpetual patients. Turn the tide. #PJNET http:// yourpersonalaffordablecareact.com /"			#Obamacare #PJNET	"618205505702359040"	https://twitter.com/KhannaOnHealth/status/618205505702359040
	2015-07-06 23:50	0	0	"S.F. officials worry about how Obamacare could affect vulnerable residents http:// fb.me/41cEhReUK"				"618205454859022337"	https://twitter.com/women_edu/status/618205454859022337
	2015-07-06 23:50	0	1	"@Ciaran5 it is!"		@Ciaran5		"618205434856480768"	https://twitter.com/Beth_aca/status/618205434856480768
	2015-07-06 23:50	0	0	"The Impact of King v. Burwell on “Applicable Large Employers” http:// ow.ly/PeF2n #ACA #Health #Emplaw #Tax #SCOTUS"			#ACA #Health #Emplaw #Tax #SCOTUS	"618205368947187712"	https://twitter.com/natlawreview/status/618205368947187712
	2015-07-06 23:49	0	1	"@Ciaran5 mascara I hard to get off with normal soap and water"		@Ciaran5		"618205280338333696"	https://twitter.com/Beth_aca/status/618205280338333696
	2015-07-06 23:49	0	0	"rt @SenTedCruz And they want the #IRS to enforce #Obamacare ? http:// twitpic.com/csfo8t #tcot #Benghazi #teaparty #pjnet"		@SenTedCruz	#IRS #Obamacare #tcot #Benghazi #teaparty #pjnet	"618205278996041728"	https://twitter.com/texasfreedom101/status/618205278996041728
	2015-07-06 23:49	5	3	"Thanks Obamacare : "Rate increases will be bigger in 2016 than they have been for years." http:// townhall.com/tipsheet/guybe nson/2015/07/06/nyt-it-seems-as-though-obamacare-is-causing-massive-rate-hikes-n2021531 …"				"618205225250230272"	https://twitter.com/ariarmstrong/status/618205225250230272
	2015-07-06 23:49	0	1	"Help us lead the fight for a #FullRepeal of Obamacare : http:// bit.ly/1HHvW4W pic.twitter.com/ii3FyEjTWc ""			#FullRepeal	"618205140521222144"	https://twitter.com/mvpschief/status/618205140521222144
	2015-07-06 23:49	1	1	"MT @bcwilliams92 : RT IF YOU AGREE WITH TED CRUZ... Repeal every syllable of #Obamacare #MakeDCListen pic.twitter.com/kvgI5QhDqM #CruzCrew #PJNET"		@bcwilliams92	#Obamacare #MakeDCListen #CruzCrew #PJNET	"618205096426409984"	https://twitter.com/danitheCPACdog/status/618205096426409984
	2015-07-06 23:48	0	0	"AP Calls Crippled Economy 'Healthy,' Ignores Mass Immigration and Obamacare http://www. breitbart.com/big-government /2015/07/05/ap-calls-crippled-economy-healthy-amid-mass-immigration/ … via @BreitbartNews"		@BreitbartNews		"618204948837195776"	https://twitter.com/eviloliveguy/status/618204948837195776
	2015-07-06 23:48	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http://www. zerohedge.com/news/2015-07-0 6/obamacare-sticker-shock-arrives-insurance-premiums-soar-20-40 … Oh my,what a non surprise..."				"618204915048034304"	https://twitter.com/gldbug/status/618204915048034304
	2015-07-06 23:47	0	0	"@bennydiego @Wally_Callahan Need clear data on what it would cost us. VT could not make it as affordable as ACA . What happened?"		@bennydiego @Wally_Callahan		"618204755014258689"	https://twitter.com/CHURCHLADY320/status/618204755014258689
	2015-07-06 23:47	0	0	"Obamacare premium hikes, exhange woes persist as hurdles despite Supreme Court win:… http:// dlvr.it/BRWFbg #news pic.twitter.com/Uv5W8P0TR9"			#news	"618204672881328128"	https://twitter.com/Myinforms_EN/status/618204672881328128
	2015-07-06 23:47	0	0	"More competition is supposed to help consumers. That might not be true with health insurance. http:// wpo.st/kLlP0 #aca #obamacare"			#aca #obamacare	"618204667315535872"	https://twitter.com/MichaelJJansen/status/618204667315535872
	2015-07-06 23:47	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http:// ow.ly/3122nF"				"618204630670016512"	https://twitter.com/Doomstead666/status/618204630670016512
	2015-07-06 23:47	0	0	"aca con eze!"				"618204577750478849"	https://twitter.com/SebaIsmael00/status/618204577750478849
	2015-07-06 23:47	0	0	"An ObamaCare -Inspired Rebellion - WSJ http:// ow.ly/Pg2T8"				"618204561271070720"	https://twitter.com/PointsOfLifeLLC/status/618204561271070720
	2015-07-06 23:46	1	0	"Colorado residents who have access to affordable, quality coverage thanks to the ACA and @C4HCO https:// twitter.com/C4HCO/status/6 18201224458821632 …"		@C4HCO		"618204452122537984"	https://twitter.com/LouiseNorris/status/618204452122537984
	2015-07-06 23:46	0	0	"Obamacare +30% Price Increases Will be Dominate 2016 Elections http:// bit.ly/1NJr39E via @BreitbartNews"		@BreitbartNews		"618204340126220289"	https://twitter.com/CJWarner1/status/618204340126220289
	2015-07-06 23:46	0	1	"I hate it when I run out of make up wipes and have to sleep with make up on-.-"				"618204284577030144"	https://twitter.com/Beth_aca/status/618204284577030144
	2015-07-06 23:45	0	0	"Guy Benson - NYT: Why, It Looks Like Obamacare is Causing Massive Rate Hikes http:// ln.is/townhall.com/t ipshee/KPzqC …"				"618204274946908160"	https://twitter.com/hidefullofHoney/status/618204274946908160
	2015-07-06 23:45	0	0	"RamblingMother: RT robviglione: " Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40%" #finance #eco … http:// bit.ly/1IEDTWw"			#finance #eco	"618204207523368960"	https://twitter.com/nicohof1/status/618204207523368960
	2015-07-06 23:45	0	0	"Obamacare premium hikes, exhange woes persist as hurdles despite Supreme Court win http:// bit.ly/1H7vnuH"				"618204161247608833"	https://twitter.com/PoliticalFeed_/status/618204161247608833
	2015-07-06 23:45	0	0	"Ted Cruz: Justice Roberts wore 'Obama jersey' for Obamacare decision http:// klou.tt/196ixprx0un0m"				"618204078158405632"	https://twitter.com/clmatus/status/618204078158405632
	2015-07-06 23:44	0	0	"TT:@conserv_tribune: ALERT: Insurance Companies Make Shocking Obamacare Announcement… Your Family Could Be… … pic.twitter.com/ME3khSP559"		@conserv_tribune		"618204021099204608"	https://twitter.com/PatriotTweetz/status/618204021099204608
	2015-07-06 23:44	1	1	"#FFRNN #CLASSROOM #TAXES The Hidden #Obamacare Taxes That Will Crush The Middle Class #UNITEBLUE http:// moneymorning.com/ob-article/oba macare-taxes.php?code=c-oc-taxes&pub_id=4374 …"			#FFRNN #CLASSROOM #TAXES #Obamacare #UNITEBLUE	"618203811291607040"	https://twitter.com/FFRNNU/status/618203811291607040
	2015-07-06 23:43	0	0	"WSCP2: The future of Obamacare - VA: 50 NY whistleblowers claim retaliation for reporting inhumane horrors - http:// wtim.es/1nWzL6w #tcot …"			#tcot	"618203724738117633"	https://twitter.com/Sir_Max/status/618203724738117633
	2015-07-06 23:43	0	0	"vmpcott: RT ProudInfidel33: MT bcwilliams92: RT IF YOU AGREE WITH TED CRUZ... Repeal every syllable of #Obamacare #MakeDCListen …"			#Obamacare #MakeDCListen	"618203692945276929"	https://twitter.com/Sir_Max/status/618203692945276929
	2015-07-06 23:43	0	0	"Overnight Healthcare: GOP field faces new pressure on ObamaCare - The Hill http:// bit.ly/1KMNvQ4"				"618203652193267712"	https://twitter.com/healthcare_/status/618203652193267712
	2015-07-06 23:43	0	1	"This is what I have to deal with @Ciaran5 pic.twitter.com/scnNvqY2rC"		@Ciaran5		"618203624884281344"	https://twitter.com/Beth_aca/status/618203624884281344
	2015-07-06 23:43	0	0	"Obamacare +30% Price Increases Will be Dominate 2016 Elections http:// bit.ly/1NJr39E via @BreitbartNews #WelcomeSinglePayerMoreTaxes"		@BreitbartNews	#WelcomeSinglePayerMoreTaxes	"618203573592023040"	https://twitter.com/AOKPE/status/618203573592023040
	2015-07-06 23:43	0	0	"The future of Obamacare - VA: 50 NY whistleblowers claim retaliation for reporting inhumane horrors - http:// wtim.es/1nWzL6w #tcot #PJNet"			#tcot #PJNet	"618203569599086592"	https://twitter.com/WSCP2/status/618203569599086592
	2015-07-06 23:43	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http:// b4in.com/pRU3"				"618203545100120064"	https://twitter.com/B4INGold/status/618203545100120064
	2015-07-06 23:42	11	1	"#Obamacare premium hikes, exhange woes persist as hurdles despite legal win: http://www. washingtontimes.com/news/2015/jul/ 6/obamacare-premium-hikes-exhange-woes-persist-as-hu/ …"			#Obamacare	"618203454696255488"	https://twitter.com/WashTimes/status/618203454696255488
	2015-07-06 23:42	0	0	"@AmericanAkita My pretty Lily American Akita ACA 6 months old...Following =D Also have Siberian Husky 7 months AKC pic.twitter.com/fJ419irPp1"		@AmericanAkita		"618203304577863680"	https://twitter.com/AmberPrula/status/618203304577863680
	2015-07-06 23:42	3	0	"Hey #Progressives ;Recall #Eugenics you denied? @Obamacare Architect #Gruber :Abortion Of Marginal Children=Social Good http:// po.st/LGoGdp"		@Obamacare	#Progressives #Eugenics #Gruber	"618203298667954176"	https://twitter.com/DMashak/status/618203298667954176
	2015-07-06 23:41	1	1	"Guy Benson - NYT: Why, It Looks Like Obamacare is Causing Massive Rate Hikes http:// fb.me/7nEraZjyA"				"618203233454981120"	https://twitter.com/Boomer_Patriot/status/618203233454981120
	2015-07-06 23:41	3	3	"@hale_razor like all laws, they are subject to whether he wants to enforce them or not. Just like Obamacare ."		@hale_razor		"618203215956443136"	https://twitter.com/SMadurski/status/618203215956443136
	2015-07-06 23:41	0	0	"Supposed to be at er getting my heart looked at but instead I'm getting drunk lol Dam Obamacare … https:// instagram.com/p/40EIbcEHXA/"				"618203200517210116"	https://twitter.com/Carpediashow/status/618203200517210116
	2015-07-06 23:41	0	0	"Guy Benson - NYT: Why, It Looks Like Obamacare is Causing Massive Rate Hikes http:// townhall.com/tipsheet/guybe nson/2015/07/06/nyt-it-seems-as-though-obamacare-is-causing-massive-rate-hikes-n2021531 …"				"618203164127334401"	https://twitter.com/Boomer_Patriot/status/618203164127334401
	2015-07-06 23:41	1	0	"@sallykohn Those Obamacare costs are skyrocketing too. What a nightmare!"		@sallykohn		"618203084758585344"	https://twitter.com/katnandu/status/618203084758585344
	2015-07-06 23:40	0	0	"@10thAmendment Yeah, that's after the ACA was geared so heavily towards lining the pockets of the insurance companies to begin with."		@10thAmendment		"618203007008636930"	https://twitter.com/drmorasca/status/618203007008636930
	2015-07-06 23:40	0	0	"Can't #UniteBlue : RT BornOnTheBayou9: Ted Cruz: Gov. actuaries say #ObamaCare will increase health care spending by $621B over next 10 yrs…"			#UniteBlue #ObamaCare	"618202951874691072"	https://twitter.com/ShawDeuce/status/618202951874691072
	2015-07-06 23:40	0	0	"Guy Benson - NYT: Why, It Looks Like Obamacare is Causing Massive Rate Hikes http:// townhall.com/tipsheet/guybe nson/2015/07/06/nyt-it-seems-as-though-obamacare-is-causing-massive-rate-hikes-n2021531 … Thanks Obama, another sucker punch 4 USA"				"618202781120352256"	https://twitter.com/alliswoodward/status/618202781120352256
	2015-07-06 23:39	3	2	"Obamas *willful intent to deceive* http:// wapo.st/16A7yOf #UniteBlue #LibCrib #TeaPartyToldYouSo #Obamacare #RedNationRising #tcot #PJNet"			#UniteBlue #LibCrib #TeaPartyToldYouSo #Obamacare #RedNationRising #tcot #PJNet	"618202765748121600"	https://twitter.com/WSCP1/status/618202765748121600
	2015-07-06 23:39	1	0	"I love this song and video https:// twitter.com/30SecMusicVids /status/617389458078453760 …"				"618202753727205376"	https://twitter.com/Amari_ACA/status/618202753727205376
	2015-07-06 23:39	2	1	"Uh-oh... The New York Times notices that ObamaCare is causing insurance rates to soar http://www. caintv.com/uh-oh.nyt-noti ces-that-obamaca …"				"618202672953360384"	https://twitter.com/amronsomar/status/618202672953360384
	2015-07-06 23:39	0	0	"AP Admits: Obamacare Is a Likely Factor in 'Increasing Part-Time Employment' http:// bit.ly/1H7udPD"				"618202668037595136"	https://twitter.com/PoliticalFeed_/status/618202668037595136
	2015-07-06 23:39	0	0	"Obamacare ? No, @POTUS doesn't care. He's complicit. #whenliberalsyawn https:// twitter.com/BaFana3/status /618199386997268480 …"		@POTUS	#whenliberalsyawn	"618202539993886720"	https://twitter.com/restructures/status/618202539993886720
	2015-07-06 23:38	5	1	"" Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40%" #finance #econ http://www. zerohedge.com/news/2015-07-0 6/obamacare-sticker-shock-arrives-insurance-premiums-soar-20-40 …"			#finance #econ	"618202438399430656"	https://twitter.com/robviglione/status/618202438399430656
	2015-07-06 23:38	0	0	"HUGE #Obamacare INSURANCE RATE$ INCREA$E$ COMING,.. OBeCareful https://www. facebook.com/ElectANewCongr ess …"			#Obamacare	"618202379452870656"	https://twitter.com/ElectaNewCongre/status/618202379452870656
	2015-07-06 23:38	11	3	"MT @bcwilliams92 : RT IF YOU AGREE WITH TED CRUZ... Repeal every syllable of #Obamacare #MakeDCListen pic.twitter.com/Izt9ajeK41 #CruzCrew #PJNET"		@bcwilliams92	#Obamacare #MakeDCListen #CruzCrew #PJNET	"618202332623319040"	https://twitter.com/ProudInfidel33/status/618202332623319040
	2015-07-06 23:38	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http:// dlvr.it/BRW5hy pic.twitter.com/4hMViVtD9Y"				"618202329016221696"	https://twitter.com/WorldIllum/status/618202329016221696
	2015-07-06 23:38	0	0	"Massive #obamacare premium increases will dominate #2016 http://www. breitbart.com/big-government /2015/07/06/ouch-massive-obamacare-premium-increases-will-dominate-2016/ …"			#obamacare #2016	"618202313740566529"	https://twitter.com/TheTweetest/status/618202313740566529
	2015-07-06 23:38	3	1	"The ACA status quo has been affirmed by the Supreme Court, but this doesn't mean it's been rescued. http:// washex.am/1ey5u09"				"618202267473162241"	https://twitter.com/ManhattanInst/status/618202267473162241
	2015-07-06 23:37	0	0	"They acted as legislators on both obamacare and same sex marriage. Both needs to be repealed! http:// fb.me/4CVcxfcUw"				"618202191854194688"	https://twitter.com/HKeptner/status/618202191854194688
	2015-07-06 23:37	0	0	"Dilemma of their own making: Republicans can't figure out what to do next after Obamacare 's Supreme Court victory http:// read.bi/1G3Dibw"				"618202118806196224"	https://twitter.com/adartproducer/status/618202118806196224
	2015-07-06 23:36	22	17	"Will patients stand with doctors who take a stand against Obamacare and its big insurance cronies?Or will patients choose the insurance cos?"				"618201901620817921"	https://twitter.com/kksheld/status/618201901620817921
	2015-07-06 23:36	0	0	"Oregon insurers land $169M from Obamacare http:// bizj.us/1i5r0g"				"618201827591458816"	https://twitter.com/PDXBIZSuzanne/status/618201827591458816
	2015-07-06 23:35	0	0	"GOP Officials Publicly Denounce Bernie Sanders’s ACA Expansion, Quietly Request Funding http:// ift.tt/1M7H60A"				"618201723799212032"	https://twitter.com/olegred/status/618201723799212032
	2015-07-06 23:35	0	0	"OUCH!! Massive Obamacare Price Increases (Over 30% Higher!) Will Dominate 2016 Elections http:// fb.me/30qChWQtm"				"618201680300101633"	https://twitter.com/newsmediawont/status/618201680300101633
	2015-07-06 23:35	0	0	"NewsBusted: ObamaCare Is 'Whatever Obama Says It Is at Any Given Moment!' http:// nyv.me/l/TweX"				"618201670015692800"	https://twitter.com/WilliamSmith98/status/618201670015692800
	2015-07-06 23:35	2	0	"MT @bcwilliams92 : RT IF YOU AGREE WITH TED CRUZ... Repeal every syllable of #Obamacare #MakeDCListen pic.twitter.com/YG29rdegll #CruzCrew #PJNET"		@bcwilliams92	#Obamacare #MakeDCListen #CruzCrew #PJNET	"618201650440765442"	https://twitter.com/DJMonk1976/status/618201650440765442
	2015-07-06 23:35	2	0	"MT @bcwilliams92 : RT IF YOU AGREE WITH TED CRUZ... Repeal every syllable of #Obamacare #MakeDCListen pic.twitter.com/VDBfJ0BGZq #CruzCrew #PJNET"		@bcwilliams92	#Obamacare #MakeDCListen #CruzCrew #PJNET	"618201538129833984"	https://twitter.com/chickenman246/status/618201538129833984
	2015-07-06 23:34	0	0	"Americans covered under ObamaCare are sicker than expected, causing health insurance companies to seek massive... http:// fb.me/7wJj2peDh"				"618201447491047424"	https://twitter.com/AnnYaggie/status/618201447491047424
	2015-07-06 23:34	0	0	"Looking for help with the 11,000 pages of #ACA requirements? Contact me to discuss! http:// bit.ly/1NJTFzH pic.twitter.com/hOvH7NauAW"			#ACA	"618201365794271232"	https://twitter.com/Dennisgoirish/status/618201365794271232
	2015-07-06 23:34	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http://www. zerohedge.com/news/2015-07-0 6/obamacare-sticker-shock-arrives-insurance-premiums-soar-20-40 …"				"618201355249913856"	https://twitter.com/jeff28w/status/618201355249913856
	2015-07-06 23:34	0	0	"@AP Calls Crippled #Economy 'Healthy,' Ignores Mass #Immigration and #Obamacare http:// bit.ly/1KE04yK #ILLEGALS #illegalimmigration"		@AP	#Economy #Immigration #Obamacare #ILLEGALS #illegalimmigration	"618201343556210688"	https://twitter.com/TLibertydefined/status/618201343556210688
	2015-07-06 23:33	0	0	"Uh-oh… The New York Times notices that ObamaCare is causing insurance rates to soar http:// canadafreepress.com/mobile/mobile- article/73517 …"				"618201255710736384"	https://twitter.com/TiTusks/status/618201255710736384
	2015-07-06 23:33	1	0	"Did I See #Obamacare Premiums Are Set To Blow Up 30-50% Nationwide? http:// wp.me/p2qRRk-1CH via @wordpressdotcom pic.twitter.com/RhC1CawOAu"		@wordpressdotcom	#Obamacare	"618201245598281728"	https://twitter.com/TheWeeHours/status/618201245598281728
	2015-07-06 23:33	0	0	"Obamacare Sticker Shock Arrives: Insurance Premiums To Soar 20-40% http://www. zerohedge.com/news/2015-07-0 6/obamacare-sticker-shock-arrives-insurance-premiums-soar-20-40 …"				"618201094431342592"	https://twitter.com/BearcatTrack24/status/618201094431342592
